trade_id,year,region1,region2,industry1,industry2,amount
28164,2019,IN,FR,WOODW,FISH5,0.01
78395,2019,IN,WE,SALEM,MEATA,0.01
63097,2019,IN,TR,TEXTI,COPP1,0.01
72575,2019,IN,WA,NATU1,PETRO,0.01
69299,2019,IN,WA,ELEC1,FOUND,0.01
15366,2019,IN,CZ,TRAN2,ELEC2,0.01
11638,2019,IN,CN,FISH5,NATUR,0.01
81162,2019,IN,WF,PAPER,PLANT,0.01
408,2019,IN,AT,ELECT,LEATH,0.01
10454,2019,IN,CH,OFFIC,LANDT,0.01
7390,2019,IN,BR,GASDI,PLAST,0.01
32503,2019,IN,HR,FOOD5,BEVER,0.01
78443,2019,IN,WE,TEXTI,NFERT,0.01
2419,2019,IN,AU,LEATH,FORES,0.01
77869,2019,IN,WE,NONME,COMPU,0.01
83652,2019,IN,WL,HEAVY,BASIC,0.01
65573,2019,IN,US,NONME,ELEC1,0.01
65008,2019,IN,US,INLAN,CONST,0.01
5610,2019,IN,BE,SUPPO,RUBBE,0.01
75052,2019,IN,WA,SEACO,REFI1,0.01
84946,2019,IN,WL,RADIO,MEATC,0.01
3611,2019,IN,BE,BUSIN,BRICK,0.01
86210,2019,IN,WM,BKBPE,TRAN2,0.01
52879,2019,IN,PL,POSTT,PRINT,0.01
51867,2019,IN,PL,COPP1,PREC1,0.01
78097,2019,IN,WE,POSTT,GASDI,0.01
45463,2019,IN,LU,WOODW,FURNI,0.01
77322,2019,IN,WE,HEAVY,REFIN,0.01
87017,2019,IN,WM,DAIRY,CATTL,0.01
31190,2019,IN,GR,BUSIN,RETA1,0.01
61333,2019,IN,TR,DAIRY,KEROS,0.01
44521,2019,IN,LT,RETA1,OFFIC,0.01
7434,2019,IN,BR,GLASS,CHEM1,0.01
19809,2019,IN,DK,MOTOR,CONST,0.01
57141,2019,IN,RU,OFFIC,NATU1,0.01
46470,2019,IN,MX,COPP1,BASIC,0.01
79187,2019,IN,WF,CERAM,MEATP,0.01
38928,2019,IN,IT,SEACO,FISHF,0.01
51098,2019,IN,NO,RADIO,EDUCA,0.01
36725,2019,IN,IT,CEMEN,FURNI,0.01
21477,2019,IN,ES,FABRI,RAILW,0.01
27605,2019,IN,FR,SEACO,FISH5,0.01
38539,2019,IN,IT,RADIO,MOTOR,0.01
58227,2019,IN,SE,CONST,ELECT,0.01
62299,2019,IN,TR,MOTO1,SANDC,0.01
41808,2019,IN,JP,VEGE1,ELEC3,0.01
55797,2019,IN,RU,BUSIN,MEAT4,0.01
16643,2019,IN,DE,FINAN,MEDIC,0.01
82622,2019,IN,WL,BASIC,SANDC,0.01
33313,2019,IN,HU,FOOD5,MEAT1,0.01
87752,2019,IN,WM,GASDI,ELEC8,0.01
42150,2019,IN,KR,ALUM1,FISH5,0.01
80712,2019,IN,WF,MOTO1,WOODW,0.01
85394,2019,IN,WL,TRAN2,RETA1,0.01
90475,2019,IN,WM,RETA1,LEAD1,0.01
9657,2019,IN,CA,TEXTI,PUBLI,0.01
76820,2019,IN,WE,FABRI,PEAT2,0.01
78271,2019,IN,WE,RETA1,IRONO,0.01
1760,2019,IN,AU,CROPS,ELECT,0.01
55054,2019,IN,RO,LANDT,COMPU,0.01
49811,2019,IN,NL,RESEA,STONE,0.01
6228,2019,IN,BG,FABRI,CROPS,0.01
45048,2019,IN,LU,HOTEL,BUSIN,0.01
53006,2019,IN,PL,REALE,BASIC,0.01
73195,2019,IN,WA,PFERT,BITU1,0.01
53926,2019,IN,PT,FURNI,MEMBE,0.01
4422,2019,IN,BE,FURNI,PIGS9,0.01
41327,2019,IN,JP,PUBLI,SUPPO,0.01
55524,2019,IN,RO,WEARI,DISTR,0.01
71190,2019,IN,WA,INSUR,COPP1,0.01
59831,2019,IN,SI,FABRI,TRAN1,0.01
88028,2019,IN,WM,IRONO,FORES,0.01
20669,2019,IN,EE,PRINT,FABRI,0.01
1790,2019,IN,AU,CROPS,RAILW,0.01
13218,2019,IN,CN,PRINT,TEXTI,0.01
14519,2019,IN,CZ,ELECT,COKEO,0.01
40994,2019,IN,JP,NONF1,GASDI,0.01
52125,2019,IN,PL,FABRI,MEATA,0.01
56811,2019,IN,RU,LEATH,BITUM,0.01
16599,2019,IN,DE,FABRI,VEGE1,0.01
16408,2019,IN,DE,ELECT,INSUR,0.01
21942,2019,IN,ES,HOTEL,RENTI,0.01
32598,2019,IN,HR,LEATH,SUPPO,0.01
7837,2019,IN,BR,PAPER,FOOD4,0.01
59843,2019,IN,SI,FISH5,MACHI,0.01
8589,2019,IN,CA,COPP1,WHOLE,0.01
78205,2019,IN,WE,RADIO,KEROS,0.01
40238,2019,IN,JP,FISH5,FURNI,0.01
87945,2019,IN,WM,HEAVY,BEVER,0.01
38511,2019,IN,IT,PUBLI,RENTI,0.01
56790,2019,IN,RU,INSUR,SALEM,0.01
81469,2019,IN,WF,PROCE,DIST1,0.01
24528,2019,IN,FI,TEXTI,SUPPO,0.01
69596,2019,IN,WA,ELEC5,WOODW,0.01
26255,2019,IN,FR,LANDT,ELEC3,0.01
33167,2019,IN,HU,ELECT,FOOD2,0.01
93752,2019,IN,ZA,VEGE1,WASTE,0.01
49034,2019,IN,NL,LANDT,MACHI,0.01
54331,2019,IN,PT,POSTT,MEMBE,0.01
63309,2019,IN,TW,LANDT,FURNI,0.01
66028,2019,IN,US,PUBLI,DAIRY,0.01
67323,2019,IN,WA,ALUM1,ANIMA,0.01
45158,2019,IN,LU,NONME,INTER,0.01
79438,2019,IN,WF,COPP1,DISTR,0.01
39649,2019,IN,JP,CHEM1,FOOD4,0.01
87996,2019,IN,WM,HEAVY,RAILW,0.01
30804,2019,IN,GB,TEXTI,RAILW,0.01
33172,2019,IN,HU,ELECT,FORES,0.01
57440,2019,IN,RU,RADIO,PLAS2,0.01
67014,2019,IN,US,WOODW,ELEC1,0.01
2782,2019,IN,AU,PAPER,NONME,0.01
39230,2019,IN,IT,WOODW,LEATH,0.01
63749,2019,IN,US,CEMEN,PRINT,0.01
61991,2019,IN,TR,HOTEL,DISTR,0.01
86169,2019,IN,WM,BITUM,PRIVA,0.01
68028,2019,IN,WA,BKBPE,RAILW,0.01
13432,2019,IN,CN,SANDC,NONME,0.01
40942,2019,IN,JP,MOTOR,RECRE,0.01
41475,2019,IN,JP,RETA1,PULP5,0.01
68046,2019,IN,WA,BLAST,PUBLI,0.01
54896,2019,IN,RO,FOOD5,CONST,0.01
38088,2019,IN,IT,NONME,MEATC,0.01
80194,2019,IN,WF,HEAVY,ELECT,0.01
77942,2019,IN,WE,PAPER,COPP1,0.01
2431,2019,IN,AU,LEATH,MOTOR,0.01
31657,2019,IN,GR,INSUR,FABRI,0.01
17335,2019,IN,DE,MOTO1,PRINT,0.01
10598,2019,IN,CH,RADIO,HEAVY,0.01
22465,2019,IN,ES,POSTT,PAPER,0.01
37810,2019,IN,IT,LEATH,NONF1,0.01
55517,2019,IN,RO,WEARI,BEVER,0.01
27618,2019,IN,FR,SEACO,MOTOR,0.01
80027,2019,IN,WF,GASDI,KERO1,0.01
38226,2019,IN,IT,PFERT,BUSIN,0.01
49743,2019,IN,NL,RADIO,SANDC,0.01
72879,2019,IN,WA,OFFIC,WEARI,0.01
19968,2019,IN,DK,REALE,MEATP,0.01
90380,2019,IN,WM,RESEA,DAIRY,0.01
10673,2019,IN,CH,SUGA1,RAWMI,0.01
71934,2019,IN,WA,MEAT4,LUBRI,0.01
7407,2019,IN,BR,GASDI,SANDC,0.01
56235,2019,IN,RU,ELECT,VEGE1,0.01
32371,2019,IN,HR,COMPU,BUSIN,0.01
82925,2019,IN,WL,COPP1,PFERT,0.01
8443,2019,IN,CA,CEREA,BIOGA,0.01
84439,2019,IN,WL,NONME,FOOD5,0.01
13882,2019,IN,CY,BASIC,REALE,0.01
76120,2019,IN,WA,WHEAT,DIST1,0.01
69244,2019,IN,WA,EDUCA,NATUR,0.01
30091,2019,IN,GB,POSTT,ALUM1,0.01
47864,2019,IN,NL,AUXIL,SALEM,0.01
35608,2019,IN,IE,INSUR,BEVER,0.01
21318,2019,IN,ES,EDUCA,SALEM,0.01
83393,2019,IN,WL,FURNI,AIRTR,0.01
2153,2019,IN,AU,FORES,RAWMI,0.01
59793,2019,IN,SI,ELECT,TRAN1,0.01
29172,2019,IN,GB,FOOD5,MOTO1,0.01
79835,2019,IN,WF,FISH5,PRIVA,0.01
62408,2019,IN,TR,MOTOR,SUBBI,0.01
58233,2019,IN,SE,CONST,FURNI,0.01
10545,2019,IN,CH,PREC1,NONF1,0.01
22753,2019,IN,ES,RUBBE,PAPE1,0.01
40662,2019,IN,JP,LEAD1,WHOLE,0.01
61791,2019,IN,TR,GASDI,LUBRI,0.01
9073,2019,IN,CA,LEATH,CHEMI,0.01
48777,2019,IN,NL,GASDI,COKEO,0.01
44368,2019,IN,LT,FABRI,SALEM,0.01
43461,2019,IN,KR,MOTOR,RETAI,0.01
62108,2019,IN,TR,KEROS,PLANT,0.01
20189,2019,IN,DK,TEXTI,OILHA,0.01
30962,2019,IN,GB,WHOLE,AUXIL,0.01
63156,2019,IN,TR,TEXTI,TRAN1,0.01
65238,2019,IN,US,MEDIC,BITUM,0.01
17338,2019,IN,DE,MOTO1,RAILW,0.01
50441,2019,IN,NO,BASIC,CEMEN,0.01
7359,2019,IN,BR,GASDI,INERT,0.01
45504,2019,IN,LV,BEVER,FOOD5,0.01
37210,2019,IN,IT,FISH5,CRUDE,0.01
25053,2019,IN,FR,CHEM1,INLAN,0.01
31303,2019,IN,GR,COPP1,FABRI,0.01
8740,2019,IN,CA,FABRI,ELEC4,0.01
56020,2019,IN,RU,COMPU,FOOD5,0.01
60905,2019,IN,TR,ALUM1,BRICK,0.01
41400,2019,IN,JP,RESEA,FINAN,0.01
51398,2019,IN,NO,WOODW,SANDC,0.01
38920,2019,IN,IT,SEACO,EDUCA,0.01
65134,2019,IN,US,LEAD1,ALUM1,0.01
44896,2019,IN,LU,FISH5,RUBBE,0.01
31193,2019,IN,GR,BUSIN,TEXTI,0.01
55995,2019,IN,RU,CHEM1,TRAN2,0.01
22692,2019,IN,ES,RETAI,DISTR,0.01
20849,2019,IN,ES,AIRTR,REALE,0.01
66428,2019,IN,US,SALEM,FABRI,0.01
71270,2019,IN,WA,IRONO,COKIN,0.01
35450,2019,IN,IE,ELECT,PUBLI,0.01
65090,2019,IN,US,LANDT,GLASS,0.01
50481,2019,IN,NO,CERAM,PUBLI,0.01
15134,2019,IN,CZ,RAILW,COPP1,0.01
7709,2019,IN,BR,NAPHT,BASIC,0.01
31543,2019,IN,GR,FISH5,RUBBE,0.01
65642,2019,IN,US,NONSP,WHOLE,0.01
45354,2019,IN,LU,TEXTI,BUSIN,0.01
15182,2019,IN,CZ,REALE,RETA1,0.01
49340,2019,IN,NL,NONME,CROPS,0.01
92827,2019,IN,ZA,MOTO1,KEROS,0.01
78168,2019,IN,WE,PULP5,CROPS,0.01
50684,2019,IN,NO,ELECT,TRANS,0.01
64790,2019,IN,US,GASDI,FOODW,0.01
33554,2019,IN,HU,OILSE,HEALT,0.01
52214,2019,IN,PL,FOOD5,ANIMA,0.01
25211,2019,IN,FR,CONST,FOOD2,0.01
29724,2019,IN,GB,MEDIC,HEAVY,0.01
11093,2019,IN,CN,CHEM1,CHEMI,0.01
52565,2019,IN,PL,MOTO1,COLLE,0.01
23182,2019,IN,ES,WHOLE,LEAD1,0.01
23617,2019,IN,FI,ELECT,DAIRY,0.01
10683,2019,IN,CH,TEXTI,COLLE,0.01
62521,2019,IN,TR,NONME,PAPE4,0.01
78357,2019,IN,WE,RUBBE,PEAT2,0.01
58647,2019,IN,SE,LANDT,BEVER,0.01
58993,2019,IN,SE,REALE,AUXIL,0.01
24184,2019,IN,FI,RAILW,NONF1,0.01
3410,2019,IN,AU,WOODW,BEVER,0.01
19041,2019,IN,DK,BASIC,CERAM,0.01
10181,2019,IN,CH,FISH5,RESEA,0.01
23189,2019,IN,ES,WHOLE,PADDY,0.01
59219,2019,IN,SE,SEACO,TEXTI,0.01
74490,2019,IN,WA,RESEA,POULT,0.01
84358,2019,IN,WL,NAPHT,ALUM1,0.01
42514,2019,IN,KR,CROPS,WHOLE,0.01
43610,2019,IN,KR,OILSE,FISHF,0.01
58533,2019,IN,SE,FURNI,AUXIL,0.01
5216,2019,IN,BE,POSTT,SUGAR,0.01
52806,2019,IN,PL,PAPER,SUPPO,0.01
1409,2019,IN,AT,WHOLE,PFERT,0.01
73814,2019,IN,WA,PRIVA,FISHF,0.01
36726,2019,IN,IT,CEMEN,PLAST,0.01
90669,2019,IN,WM,SALEM,MEMBE,0.01
43189,2019,IN,KR,LEAD1,PUBLI,0.01
2349,2019,IN,AU,GLASS,PAPER,0.01
48968,2019,IN,NL,HOTEL,PULP5,0.01
1034,2019,IN,AT,RAILW,BUSIN,0.01
19440,2019,IN,DK,FABRI,MEMBE,0.01
14600,2019,IN,CZ,ELECT,VEGE1,0.01
27552,2019,IN,FR,SALEM,MEATP,0.01
12745,2019,IN,CN,NONF1,WEARI,0.01
60778,2019,IN,SK,RUBBE,COPP1,0.01
52877,2019,IN,PL,POSTT,OFFIC,0.01
75139,2019,IN,WA,SUGA1,POSTT,0.01
16242,2019,IN,DE,CONST,SUGAR,0.01
40076,2019,IN,JP,FABRI,CEMEN,0.01
35463,2019,IN,IE,FABRI,BUSIN,0.01
4275,2019,IN,BE,FISH5,FORES,0.01
37949,2019,IN,IT,MOTOR,INERT,0.01
82475,2019,IN,WL,ALUM1,COMPU,0.01
8986,2019,IN,CA,GASDI,MACHI,0.01
729,2019,IN,AT,LANDT,FOUND,0.01
42237,2019,IN,KR,BASIC,LEAD1,0.01
23315,2019,IN,FI,BUSIN,CEREA,0.01
45801,2019,IN,LV,TEXTI,93197,0.01
49834,2019,IN,NL,RETA1,CROPS,0.01
77439,2019,IN,WE,LEAD1,KEROS,0.01
54011,2019,IN,PT,GASDI,RETAI,0.01
58636,2019,IN,SE,INSUR,MOTO1,0.01
34514,2019,IN,ID,LEAD1,RENTI,0.01
83760,2019,IN,WL,KEROS,EDUCA,0.01
48621,2019,IN,NL,FOOD5,CONST,0.01
37417,2019,IN,IT,FURNI,VEGE1,0.01
31570,2019,IN,GR,FURNI,COMPU,0.01
55803,2019,IN,RU,BUSIN,NAPHT,0.01
17638,2019,IN,DE,PAPER,FINAN,0.01
27623,2019,IN,FR,SEACO,POSTT,0.01
15318,2019,IN,CZ,TEXTI,FOOD5,0.01
6222,2019,IN,BG,FABRI,CEREA,0.01
45702,2019,IN,LV,NONME,WOODW,0.01
64705,2019,IN,US,FURNI,LIQUE,0.01
14821,2019,IN,CZ,LANDT,MEATP,0.01
46889,2019,IN,MX,HEAVY,ELEC6,0.01
56527,2019,IN,RU,FORES,CONST,0.01
16660,2019,IN,DE,FINAN,RETAI,0.01
55745,2019,IN,RU,BEVER,PUBLI,0.01
4166,2019,IN,BE,FABRI,FOOD3,0.01
41457,2019,IN,JP,RETA1,MEMBE,0.01
52929,2019,IN,PL,PUBLI,CONST,0.01
66015,2019,IN,US,PUBLI,AIRTR,0.01
72736,2019,IN,WA,NONSP,93197,0.01
78281,2019,IN,WE,RETA1,PADDY,0.01
18790,2019,IN,DE,WEARI,MEATP,0.01
48122,2019,IN,NL,CHEM1,BLAST,0.01
4729,2019,IN,BE,INSUR,RECRE,0.01
76610,2019,IN,WE,COPP1,INSUR,0.01
73057,2019,IN,WA,PAPER,COPPE,0.01
82396,2019,IN,WF,WOODW,MOTO1,0.01
6290,2019,IN,BG,FORES,PULP5,0.01
45274,2019,IN,LU,RADIO,MEMBE,0.01
15084,2019,IN,CZ,PRINT,RESEA,0.01
88649,2019,IN,WM,MEDIC,WHEAT,0.01
47686,2019,IN,MX,WEARI,COPP1,0.01
40676,2019,IN,JP,LEATH,COPP1,0.01
58218,2019,IN,SE,CONST,CHEM1,0.01
43751,2019,IN,KR,PRINT,AUXIL,0.01
20359,2019,IN,EE,CHEM1,FISH5,0.01
45602,2019,IN,LV,FABRI,LANDT,0.01
43305,2019,IN,KR,MEDIC,LIQUE,0.01
49090,2019,IN,NL,LUBRI,INLAN,0.01
13978,2019,IN,CY,FISH5,MEATA,0.01
45824,2019,IN,LV,TEXTI,SALEM,0.01
59056,2019,IN,SE,RETA1,COLLE,0.01
53145,2019,IN,PL,SUPPO,COMPU,0.01
45788,2019,IN,LV,SEACO,MEMBE,0.01
27923,2019,IN,FR,VEGE1,FISHF,0.01
838,2019,IN,AT,MOTO1,CONST,0.01
47865,2019,IN,NL,AUXIL,WHOLE,0.01
69373,2019,IN,WA,ELEC2,FURNI,0.01
2385,2019,IN,AU,KEROS,REALE,0.01
22785,2019,IN,ES,RUBBE,WHEAT,0.01
1400,2019,IN,AT,WHOLE,HOTEL,0.01
6194,2019,IN,BG,ELECT,PRINT,0.01
68745,2019,IN,WA,COKIN,GLASS,0.01
38272,2019,IN,IT,PLAST,CHEMI,0.01
7780,2019,IN,BR,NONME,RUBBE,0.01
22313,2019,IN,ES,NONME,RENTI,0.01
24535,2019,IN,FI,TRAN2,GASDI,0.01
55393,2019,IN,RO,RUBBE,RENTI,0.01
39162,2019,IN,IT,WEARI,PLAS1,0.01
2781,2019,IN,AU,PAPER,NATUR,0.01
55341,2019,IN,RO,RAILW,MOTOR,0.01
23177,2019,IN,ES,WHOLE,FOODW,0.01
3613,2019,IN,BE,BUSIN,CATTL,0.01
42400,2019,IN,KR,CHEM1,NICKE,0.01
23849,2019,IN,FI,GLASS,TRANS,0.01
43334,2019,IN,KR,MOTO1,AUXIL,0.01
19267,2019,IN,DK,COMPU,MOTO1,0.01
62574,2019,IN,TR,OFFIC,RETA1,0.01
65055,2019,IN,US,KEROS,RAWMI,0.01
26522,2019,IN,FR,MOTO1,TEXTI,0.01
3946,2019,IN,BE,CONST,MACHI,0.01
80959,2019,IN,WF,NONME,BEVER,0.01
11066,2019,IN,CN,CERAM,SEACO,0.01
52890,2019,IN,PL,PREC1,PRECI,0.01
52327,2019,IN,PL,GASDI,SUPPO,0.01
37162,2019,IN,IT,FABRI,STONE,0.01
50215,2019,IN,NL,VEGE1,MEATA,0.01
50533,2019,IN,NO,CHEM1,KERO1,0.01
28062,2019,IN,FR,WEARI,WHITE,0.01
21371,2019,IN,ES,ELECT,MEATC,0.01
48104,2019,IN,NL,CEREA,BEVER,0.01
48586,2019,IN,NL,FISH5,PLANT,0.01
78496,2019,IN,WE,TRANS,CHARC,0.01
71290,2019,IN,WA,KEROS,BEVER,0.01
64266,2019,IN,US,ELECT,ELEC3,0.01
32071,2019,IN,GR,RUBBE,TOBAC,0.01
84365,2019,IN,WL,NAPHT,BUSIN,0.01
56385,2019,IN,RU,FINAN,PRINT,0.01
77281,2019,IN,WE,HEAVY,LEADZ,0.01
74279,2019,IN,WA,REALE,COLLE,0.01
38411,2019,IN,IT,PRINT,BIODI,0.01
39455,2019,IN,JP,BASIC,TEXT1,0.01
58359,2019,IN,SE,ELECT,HEAVY,0.01
39703,2019,IN,JP,CHEM1,PROCE,0.01
81003,2019,IN,WF,NONME,VEGE1,0.01
10567,2019,IN,CH,PRINT,FOOD5,0.01
13103,2019,IN,CN,PLAST,ELEC7,0.01
54582,2019,IN,PT,WHOLE,CERAM,0.01
46866,2019,IN,MX,GLASS,POSTT,0.01
20172,2019,IN,DK,TEXTI,FISHF,0.01
86137,2019,IN,WM,BITU1,FOUND,0.01
66101,2019,IN,US,RADIO,ELEC2,0.01
17713,2019,IN,DE,PLAST,FOUND,0.01
34231,2019,IN,ID,FABRI,MEATA,0.01
22923,2019,IN,ES,TEXTI,ALUM1,0.01
53697,2019,IN,PT,ELECT,COLLE,0.01
66018,2019,IN,US,PUBLI,BASIC,0.01
81041,2019,IN,WF,OFFIC,CHEMI,0.01
77295,2019,IN,WE,HEAVY,NICKE,0.01
40155,2019,IN,JP,FINAN,CROPS,0.01
44217,2019,IN,LT,BASIC,FOOD4,0.01
6753,2019,IN,BR,BASIC,LIQUI,0.01
27383,2019,IN,FR,RETAI,BRICK,0.01
60670,2019,IN,SK,NONME,GLASS,0.01
82256,2019,IN,WF,WEARI,93197,0.01
31215,2019,IN,GR,CEREA,MEATA,0.01
20662,2019,IN,EE,PLAST,WOODW,0.01
40953,2019,IN,JP,NAPHT,BLAST,0.01
212,2019,IN,AT,CERAM,WOODW,0.01
76458,2019,IN,WE,CEMEN,93197,0.01
29972,2019,IN,GB,OILSE,HEALT,0.01
10969,2019,IN,CN,BASIC,COKE1,0.01
2483,2019,IN,AU,MOTO1,CHEM1,0.01
84397,2019,IN,WL,NAPHT,REALE,0.01
35128,2019,IN,ID,TRANS,PRINT,0.01
33746,2019,IN,HU,RUBBE,FISH5,0.01
40525,2019,IN,JP,GASDI,OILSE,0.01
37727,2019,IN,IT,INSUR,ELECT,0.01
32191,2019,IN,GR,WOODW,HOTEL,0.01
83662,2019,IN,WL,HEAVY,CHEM1,0.01
3422,2019,IN,AU,WOODW,FOOD5,0.01
17296,2019,IN,DE,MEDIC,WEARI,0.01
71035,2019,IN,WA,HOTEL,NONFE,0.01
59220,2019,IN,SE,SEACO,WEARI,0.01
89139,2019,IN,WM,NONME,AUXIL,0.01
23123,2019,IN,ES,WEARI,MEATP,0.01
37699,2019,IN,IT,HOTEL,STEAM,0.01
17806,2019,IN,DE,PREC1,GASDI,0.01
44244,2019,IN,LT,CHEM1,CONST,0.01
23510,2019,IN,FI,COMPU,FOOD4,0.01
41418,2019,IN,JP,RETA1,CEMEN,0.01
73061,2019,IN,WA,PAPER,ELEC1,0.01
8659,2019,IN,CA,ELECT,FOOD2,0.01
65331,2019,IN,US,MOTO1,ELEC1,0.01
86335,2019,IN,WM,CERAM,MEATC,0.01
90773,2019,IN,WM,SUGA1,FOOD1,0.01
50202,2019,IN,NL,VEGE1,FOOD2,0.01
53523,2019,IN,PT,BUSIN,WEARI,0.01
10961,2019,IN,CN,BASIC,BITU1,0.01
14619,2019,IN,CZ,FABRI,COKIN,0.01
85674,2019,IN,WM,ALUM1,CATTL,0.01
50584,2019,IN,NO,CHEM1,WEARI,0.01
40301,2019,IN,JP,FOOD5,FINAN,0.01
10558,2019,IN,CH,PREC1,SUPPO,0.01
67553,2019,IN,WA,AUXIL,LIQUI,0.01
83633,2019,IN,WL,GLASS,MEDIC,0.01
22521,2019,IN,ES,PROCE,VEGE1,0.01
61873,2019,IN,TR,GLASS,MOTOR,0.01
81560,2019,IN,WF,PULP5,LIQUE,0.01
464,2019,IN,AT,FABRI,FINAN,0.01
75518,2019,IN,WA,TRAN2,BRICK,0.01
3300,2019,IN,AU,VEGET,PUBLI,0.01
33909,2019,IN,ID,ALUM1,BITUM,0.01
22445,2019,IN,ES,POSTT,COLLE,0.01
89609,2019,IN,WM,PETRO,RADIO,0.01
35643,2019,IN,IE,INSUR,RUBBE,0.01
79825,2019,IN,WF,FISH5,OFFIC,0.01
33299,2019,IN,HU,FINAN,RETA1,0.01
60248,2019,IN,SK,BASIC,BEVER,0.01
81161,2019,IN,WF,PAPER,PIGS9,0.01
79191,2019,IN,WF,CERAM,NFERT,0.01
22318,2019,IN,ES,NONME,TEXTI,0.01
35980,2019,IN,IE,RETA1,VEGET,0.01
56629,2019,IN,RU,GLASS,CRUDE,0.01
17828,2019,IN,DE,PRINT,CERAM,0.01
4876,2019,IN,BE,MEDIC,SEACO,0.01
62512,2019,IN,TR,NONME,LANDT,0.01
18691,2019,IN,DE,TRANS,WHEAT,0.01
40121,2019,IN,JP,FABRI,PFERT,0.01
47734,2019,IN,MX,WEARI,TRAN1,0.01
5811,2019,IN,BE,WHOLE,LEAD1,0.01
55027,2019,IN,RO,INLAN,HEALT,0.01
17444,2019,IN,DE,NONF1,RETA1,0.01
31069,2019,IN,GB,WOODW,RENTI,0.01
5876,2019,IN,BE,WOODW,GLASS,0.01
86786,2019,IN,WM,CONST,NAPHT,0.01
84124,2019,IN,WL,MOTO1,LEADZ,0.01
20192,2019,IN,DK,TEXTI,PLAST,0.01
45064,2019,IN,LU,LANDT,RENTI,0.01
83699,2019,IN,WL,HEAVY,NFERT,0.01
14335,2019,IN,CZ,CHEM1,ADDIT,0.01
86331,2019,IN,WM,CERAM,MACHI,0.01
3310,2019,IN,AU,WEARI,BRICK,0.01
57675,2019,IN,RU,TEXTI,OFFIC,0.01
80233,2019,IN,WF,HEAVY,NONSP,0.01
7560,2019,IN,BR,LEAD1,FABRI,0.01
59803,2019,IN,SI,FABRI,CEMEN,0.01
25969,2019,IN,FR,GLASS,PAPER,0.01
49244,2019,IN,NL,MOTOR,WOOD1,0.01
10279,2019,IN,CH,GLASS,BIODI,0.01
11662,2019,IN,CN,FISHF,BUSIN,0.01
48647,2019,IN,NL,FOOD5,NFERT,0.01
54219,2019,IN,PT,NAPHT,NONSP,0.01
92996,2019,IN,ZA,NONME,MACHI,0.01
84475,2019,IN,WL,OFFIC,CEMEN,0.01
92527,2019,IN,ZA,FURNI,SECO1,0.01
30862,2019,IN,GB,TRANS,WEARI,0.01
14429,2019,IN,CZ,CHEM1,TEXT2,0.01
70190,2019,IN,WA,FISHF,MEATC,0.01
28373,2019,IN,GB,BASIC,WOODW,0.01
70119,2019,IN,WA,FISH5,FINAN,0.01
31552,2019,IN,GR,FOOD5,CATTL,0.01
4004,2019,IN,BE,CROPS,FABRI,0.01
62375,2019,IN,TR,MOTOR,NONF1,0.01
32204,2019,IN,HR,AIRTR,PRINT,0.01
7303,2019,IN,BR,FURNI,MOTO1,0.01
46657,2019,IN,MX,FABRI,FOOD4,0.01
54589,2019,IN,PT,WHOLE,GLASS,0.01
14505,2019,IN,CZ,ELECT,ALUMI,0.01
65602,2019,IN,US,NONME,PAPE1,0.01
27747,2019,IN,FR,SUPPO,TRAN2,0.01
54403,2019,IN,PT,RUBBE,CATTL,0.01
22022,2019,IN,ES,LANDT,MEATA,0.01
69243,2019,IN,WA,EDUCA,NAPHT,0.01
31970,2019,IN,GR,PROCE,FOOD5,0.01
4233,2019,IN,BE,FINAN,GASDI,0.01
78131,2019,IN,WE,PREC1,WEARI,0.01
73354,2019,IN,WA,PLANT,POSTT,0.01
30473,2019,IN,GB,RETA1,VEGET,0.01
55336,2019,IN,RO,RADIO,VEGET,0.01
65502,2019,IN,US,MOTOR,WHITE,0.01
13641,2019,IN,CN,VEGE1,BRICK,0.01
45823,2019,IN,LV,TEXTI,RUBBE,0.01
21555,2019,IN,ES,FISH5,ELEC4,0.01
51014,2019,IN,NO,OILSE,MEMBE,0.01
38767,2019,IN,IT,RUBBE,CROPS,0.01
57666,2019,IN,RU,TEXTI,LANDT,0.01
61097,2019,IN,TR,CHEM1,AUXIL,0.01
60971,2019,IN,TR,AUXIL,AUXIL,0.01
51652,2019,IN,PL,BUSIN,TRAN1,0.01
92456,2019,IN,ZA,FORES,CHEM1,0.01
6766,2019,IN,BR,BASIC,PAPER,0.01
33884,2019,IN,HU,VEGET,VEGET,0.01
7824,2019,IN,BR,PAPER,AUXIL,0.01
60348,2019,IN,SK,CHEM1,LANDT,0.01
40461,2019,IN,JP,FURNI,VEGET,0.01
2688,2019,IN,AU,NONME,URANI,0.01
43862,2019,IN,KR,RUBBE,LIQUI,0.01
70653,2019,IN,WA,GLASS,93197,0.01
67466,2019,IN,WA,ANIMA,COMPU,0.01
81157,2019,IN,WF,PAPER,PADDY,0.01
75058,2019,IN,WA,SEACO,SALEM,0.01
34517,2019,IN,ID,LEATH,AIRTR,0.01
1858,2019,IN,AU,ELECT,ELEC3,0.01
39602,2019,IN,JP,CEREA,POULT,0.01
35236,2019,IN,IE,BASIC,CATTL,0.01
6292,2019,IN,BG,FORES,WOODW,0.01
16673,2019,IN,DE,FISH5,BASIC,0.01
1042,2019,IN,AT,RAILW,RESEA,0.01
