trade_id,year,region1,region2,industry1,industry2,amount
15793,2019,KR,KR,RAWMI,RETAI,0.00
14992,2019,KR,KR,PROCE,KEROS,0.00
14062,2019,KR,KR,PLAS1,ELEC6,0.00
4796,2019,KR,KR,ELE12,PUBLI,0.00
18093,2019,KR,KR,SUGA1,VEGE1,0.00
17361,2019,KR,KR,SANDC,PROCE,0.00
19457,2019,KR,KR,WASTE,ANTHR,0.00
8102,2019,KR,KR,GASWO,FURNI,0.00
13474,2019,KR,KR,PARAF,LEAD1,0.00
1703,2019,KR,KR,BLAST,OXYGE,0.00
9893,2019,KR,KR,LEADZ,BITU1,0.00
19119,2019,KR,KR,TRANS,NUCLE,0.00
20236,2019,KR,KR,WOOD1,NATUR,0.00
2567,2019,KR,KR,CHEM1,HYDRO,0.00
4134,2019,KR,KR,DIST1,FOODW,0.00
1198,2019,KR,KR,BEVER,MEAT1,0.00
17195,2019,KR,KR,SALEM,OXYGE,0.00
10777,2019,KR,KR,MEATA,TRAN1,0.00
1383,2019,KR,KR,BIODI,TRAN1,0.00
1761,2019,KR,KR,BRICK,ELEC1,0.00
17202,2019,KR,KR,SALEM,PARAF,0.00
4593,2019,KR,KR,ELE10,CROPS,0.00
13989,2019,KR,KR,PLANT,OFFIC,0.00
13244,2019,KR,KR,PAPE4,NONF1,0.00
18583,2019,KR,KR,TEXTI,PAPE3,0.00
19626,2019,KR,KR,WEARI,BLAST,0.00
6659,2019,KR,KR,FISH5,IRONO,0.00
7446,2019,KR,KR,FOODW,TEXT2,0.00
9260,2019,KR,KR,IRONO,WHOLE,0.00
10155,2019,KR,KR,LIQUE,ELE12,0.00
14102,2019,KR,KR,PLAS1,MEATA,0.00
17794,2019,KR,KR,STEAM,NATU1,0.00
11842,2019,KR,KR,NICKE,ELEC1,0.00
3982,2019,KR,KR,DAIRY,GASWO,0.00
17913,2019,KR,KR,STONE,LANDT,0.00
12282,2019,KR,KR,NONSP,CHEMI,0.00
14688,2019,KR,KR,PREC1,NFERT,0.00
3844,2019,KR,KR,CROPS,LEADZ,0.00
13499,2019,KR,KR,PARAF,RADIO,0.00
1756,2019,KR,KR,BRICK,COPPE,0.00
14997,2019,KR,KR,PROCE,LIQUI,0.00
13184,2019,KR,KR,PAPE1,TEXT2,0.00
2127,2019,KR,KR,CEMEN,DAIRY,0.00
397,2019,KR,KR,ALUM1,CEREA,0.00
16892,2019,KR,KR,RETAI,REFIN,0.00
12093,2019,KR,KR,NONFE,VEGE1,0.00
1284,2019,KR,KR,BIODI,CHEMI,0.00
1207,2019,KR,KR,BEVER,NAPHT,0.00
15350,2019,KR,KR,RADIO,ALUMI,0.00
5821,2019,KR,KR,ELEC7,MEATC,0.00
12306,2019,KR,KR,NONSP,FOOD3,0.00
3784,2019,KR,KR,CROPS,AVIAT,0.00
1185,2019,KR,KR,BEVER,INERT,0.00
2104,2019,KR,KR,CEMEN,ALUMI,0.00
1248,2019,KR,KR,BEVER,TOBAC,0.00
180,2019,KR,KR,ADDIT,DIST1,0.00
6781,2019,KR,KR,FISHF,ELEC6,0.00
9943,2019,KR,KR,LEADZ,STEAM,0.00
885,2019,KR,KR,AVIAT,BOTTL,0.00
12275,2019,KR,KR,NONSP,BOTTL,0.00
16200,2019,KR,KR,REFIN,BOTTL,0.00
12368,2019,KR,KR,NUCLE,BOTTL,0.00
9276,2019,KR,KR,KERO1,BOTTL,0.00
10131,2019,KR,KR,LIQUE,BOTTL,0.00
13443,2019,KR,KR,PARAF,BOTTL,0.00
2999,2019,KR,KR,COKEO,BOTTL,0.00
7931,2019,KR,KR,GASDI,BOTTL,0.00
1560,2019,KR,KR,BITU1,BOTTL,0.00
10311,2019,KR,KR,LUBRI,BOTTL,0.00
13588,2019,KR,KR,PETRO,BOTTL,0.00
8471,2019,KR,KR,HEAVY,BOTTL,0.00
2800,2019,KR,KR,COALT,BOTTL,0.00
11481,2019,KR,KR,NAPHT,BOTTL,0.00
11468,2019,KR,KR,MOTOR,BOTTL,0.00
9429,2019,KR,KR,KEROS,BOTTL,0.00
19865,2019,KR,KR,WHITE,BOTTL,0.00
16156,2019,KR,KR,REFI1,BOTTL,0.00
13652,2019,KR,KR,PETRO,SALEM,0.00
2911,2019,KR,KR,COKE1,COPP1,0.00
12952,2019,KR,KR,PADDY,FOOD3,0.00
20315,2019,KR,KR,WOOD2,LANDT,0.00
12887,2019,KR,KR,OXYGE,PETRO,0.00
14520,2019,KR,KR,POULT,BEVER,0.00
15271,2019,KR,KR,PULP5,FOOD3,0.00
14709,2019,KR,KR,PREC1,RAILW,0.00
14073,2019,KR,KR,PLAS1,FOOD4,0.00
20322,2019,KR,KR,WOOD2,PLAST,0.00
11074,2019,KR,KR,MEDIC,PAPE3,0.00
14744,2019,KR,KR,PRECI,CHEM1,0.00
17347,2019,KR,KR,SANDC,OILHA,0.00
1561,2019,KR,KR,BITU1,BUSIN,0.00
11609,2019,KR,KR,NATUR,BRICK,0.00
8133,2019,KR,KR,GLASS,BIOG1,0.00
6901,2019,KR,KR,FOOD2,CEMEN,0.00
5134,2019,KR,KR,ELEC2,SEWAG,0.00
18105,2019,KR,KR,SUGAR,FABRI,0.00
19043,2019,KR,KR,TRANS,ADDIT,0.00
3757,2019,KR,KR,COPPE,PREC1,0.00
9933,2019,KR,KR,LEADZ,PULP5,0.00
2801,2019,KR,KR,COALT,BRICK,0.00
15943,2019,KR,KR,REALE,PRIVA,0.00
2102,2019,KR,KR,CEMEN,ADDIT,0.00
19135,2019,KR,KR,TRANS,POULT,0.00
12361,2019,KR,KR,NONSP,TRAN1,0.00
18334,2019,KR,KR,TEXT1,ELEC6,0.00
17901,2019,KR,KR,STONE,FOOD5,0.00
9930,2019,KR,KR,LEADZ,PFERT,0.00
19840,2019,KR,KR,WHEAT,RETAI,0.00
5531,2019,KR,KR,ELEC5,MEATP,0.00
15136,2019,KR,KR,PUBLI,IRONO,0.00
6426,2019,KR,KR,FINAN,BKBPE,0.00
17350,2019,KR,KR,SANDC,PAPE4,0.00
565,2019,KR,KR,ANIMA,ELEC1,0.00
985,2019,KR,KR,BASIC,COKIN,0.00
19822,2019,KR,KR,WHEAT,PAPE3,0.00
20211,2019,KR,KR,WOOD1,INERT,0.00
6877,2019,KR,KR,FOOD1,ALUM1,0.00
4458,2019,KR,KR,EDUCA,ELEC7,0.00
11178,2019,KR,KR,MEMBE,ELEC6,0.00
15228,2019,KR,KR,PULP5,93197,0.00
3964,2019,KR,KR,DAIRY,ELEC5,0.00
2932,2019,KR,KR,COKE1,FOOD5,0.00
10732,2019,KR,KR,MEATA,DIST1,0.00
10438,2019,KR,KR,MACHI,NATUR,0.00
13661,2019,KR,KR,PETRO,WEARI,0.00
5214,2019,KR,KR,ELEC3,FOOD4,0.00
613,2019,KR,KR,ANIMA,PIGS9,0.00
18839,2019,KR,KR,TRAN1,PAPE3,0.00
16276,2019,KR,KR,REFIN,WASTE,0.00
2388,2019,KR,KR,CEREA,AUXIL,0.00
12471,2019,KR,KR,OFFIC,MEATP,0.00
19252,2019,KR,KR,VEGE1,MEAT4,0.00
9131,2019,KR,KR,INTER,ELEC7,0.00
2299,2019,KR,KR,CERAM,INERT,0.00
9268,2019,KR,KR,KERO1,AVIAT,0.00
15814,2019,KR,KR,RAWMI,WHITE,0.00
17992,2019,KR,KR,SUGA1,COKEO,0.00
19382,2019,KR,KR,VEGET,MEAT1,0.00
1379,2019,KR,KR,BIODI,SUGA1,0.00
2839,2019,KR,KR,COALT,LEADZ,0.00
11179,2019,KR,KR,MEMBE,ELEC7,0.00
11623,2019,KR,KR,NATUR,DIST1,0.00
13225,2019,KR,KR,PAPE3,WHOLE,0.00
9919,2019,KR,KR,LEADZ,LIQUE,0.00
13463,2019,KR,KR,PARAF,ETHAN,0.00
13240,2019,KR,KR,PAPE4,LEAD1,0.00
2975,2019,KR,KR,COKE1,RESEA,0.00
17825,2019,KR,KR,STEAM,RAWMI,0.00
2287,2019,KR,KR,CERAM,FOOD2,0.00
4559,2019,KR,KR,EDUCA,TEXT2,0.00
9179,2019,KR,KR,INTER,NUCLE,0.00
5388,2019,KR,KR,ELEC4,LEADZ,0.00
14181,2019,KR,KR,PLAS2,CHEM1,0.00
20153,2019,KR,KR,WOOD1,BIOGA,0.00
18458,2019,KR,KR,TEXT2,FOUND,0.00
16553,2019,KR,KR,RESEA,PAPE2,0.00
16832,2019,KR,KR,RETAI,FOOD3,0.00
519,2019,KR,KR,ALUMI,CHEM1,0.00
2903,2019,KR,KR,COKE1,CHARC,0.00
2823,2019,KR,KR,COALT,FOOD2,0.00
13511,2019,KR,KR,PARAF,WEARI,0.00
14574,2019,KR,KR,POULT,PADDY,0.00
16918,2019,KR,KR,RETAI,WOOD1,0.00
15679,2019,KR,KR,RAILW,WOOLS,0.00
596,2019,KR,KR,ANIMA,MEATA,0.00
13014,2019,KR,KR,PADDY,SANDC,0.00
3586,2019,KR,KR,COPP1,CHARC,0.00
17601,2019,KR,KR,SECO9,ETHAN,0.00
10737,2019,KR,KR,MEATA,ELEC3,0.00
12138,2019,KR,KR,NONME,ELE11,0.00
13619,2019,KR,KR,PETRO,KEROS,0.00
16905,2019,KR,KR,RETAI,TEXT1,0.00
5813,2019,KR,KR,ELEC7,LEADZ,0.00
6569,2019,KR,KR,FINAN,SUGAR,0.00
16710,2019,KR,KR,RETA1,NATU1,0.00
4146,2019,KR,KR,DIST1,IRONO,0.00
14296,2019,KR,KR,PLAST,OILHA,0.00
19077,2019,KR,KR,TRANS,FISH5,0.00
4528,2019,KR,KR,EDUCA,PLAS2,0.00
2164,2019,KR,KR,CEMEN,LIQUI,0.00
1417,2019,KR,KR,BIOG1,COPP1,0.00
7265,2019,KR,KR,FOOD5,SALEM,0.00
17165,2019,KR,KR,SALEM,INTER,0.00
888,2019,KR,KR,AVIAT,CEMEN,0.00
4588,2019,KR,KR,ELE10,COALT,0.00
7127,2019,KR,KR,FOOD4,TEXTI,0.00
558,2019,KR,KR,ANIMA,COPP1,0.00
13523,2019,KR,KR,PATEN,CHEMI,0.00
19510,2019,KR,KR,WASTE,FOOD4,0.00
1441,2019,KR,KR,BIOG1,GLASS,0.00
9312,2019,KR,KR,KERO1,FOOD2,0.00
18459,2019,KR,KR,TEXT2,FURNI,0.00
3499,2019,KR,KR,CONST,NFERT,0.00
11250,2019,KR,KR,MEMBE,PLAS2,0.00
16420,2019,KR,KR,RENTI,SEWAG,0.00
18490,2019,KR,KR,TEXTI,BITUM,0.00
12593,2019,KR,KR,OILHA,ETHAN,0.00
19464,2019,KR,KR,WASTE,BIOGA,0.00
4414,2019,KR,KR,EDUCA,ALUMI,0.00
9427,2019,KR,KR,KEROS,BITUM,0.00
10576,2019,KR,KR,MEAT1,PFERT,0.00
2493,2019,KR,KR,CHARC,SEACO,0.00
7746,2019,KR,KR,FOUND,WHEAT,0.00
19235,2019,KR,KR,VEGE1,GLASS,0.00
14195,2019,KR,KR,PLAS2,PLAST,0.00
19148,2019,KR,KR,TRANS,REFIN,0.00
5872,2019,KR,KR,ELEC7,STEAM,0.00
12926,2019,KR,KR,PADDY,CEREA,0.00
3043,2019,KR,KR,COKEO,NUCLE,0.00
681,2019,KR,KR,ANTHR,LEAD1,0.00
2269,2019,KR,KR,CERAM,ELE10,0.00
19777,2019,KR,KR,WHEAT,ADDIT,0.00
8870,2019,KR,KR,INLAN,KERO1,0.00
13779,2019,KR,KR,PFERT,RAILW,0.00
6725,2019,KR,KR,FISH5,TOBAC,0.00
3042,2019,KR,KR,COKEO,NONSP,0.00
13438,2019,KR,KR,PARAF,AVIAT,0.00
17991,2019,KR,KR,SUGA1,COKE1,0.00
12289,2019,KR,KR,NONSP,COPPE,0.00
12566,2019,KR,KR,OILHA,CEREA,0.00
10331,2019,KR,KR,LUBRI,SALEM,0.00
11794,2019,KR,KR,NFERT,PIGS9,0.00
1351,2019,KR,KR,BIODI,PIGS9,0.00
12036,2019,KR,KR,NONFE,ELEC7,0.00
16913,2019,KR,KR,RETAI,WASTE,0.00
8627,2019,KR,KR,HOTEL,ANIMA,0.00
3044,2019,KR,KR,COKEO,OFFIC,0.00
16375,2019,KR,KR,RENTI,NFERT,0.00
9945,2019,KR,KR,LEADZ,TEXTI,0.00
14110,2019,KR,KR,PLAS1,NATUR,0.00
13481,2019,KR,KR,PARAF,MEATP,0.00
5559,2019,KR,KR,ELEC5,PROCE,0.00
12713,2019,KR,KR,OILSE,BIODI,0.00
1632,2019,KR,KR,BKBPE,ELECT,0.00
15629,2019,KR,KR,RAILW,PLANT,0.00
690,2019,KR,KR,ANTHR,NONME,0.00
10927,2019,KR,KR,MEATP,PAPE1,0.00
11843,2019,KR,KR,NICKE,ELEC2,0.00
7565,2019,KR,KR,FORES,PADDY,0.00
13497,2019,KR,KR,PARAF,PREC1,0.00
13013,2019,KR,KR,PADDY,SALEM,0.00
19820,2019,KR,KR,WHEAT,NONSP,0.00
1387,2019,KR,KR,BIODI,WASTE,0.00
13602,2019,KR,KR,PETRO,DISTR,0.00
17149,2019,KR,KR,SALEM,FOOD2,0.00
6685,2019,KR,KR,FISH5,OILSE,0.00
9187,2019,KR,KR,INTER,PARAF,0.00
3089,2019,KR,KR,COLLE,CHARC,0.00
12217,2019,KR,KR,NONME,PLAS2,0.00
9502,2019,KR,KR,KEROS,MEAT1,0.00
4523,2019,KR,KR,EDUCA,PATEN,0.00
1699,2019,KR,KR,BLAST,NONME,0.00
9164,2019,KR,KR,INTER,MEAT4,0.00
7486,2019,KR,KR,FORES,COALT,0.00
19855,2019,KR,KR,WHEAT,WOODW,0.00
715,2019,KR,KR,AUXIL,ALUMI,0.00
8908,2019,KR,KR,INLAN,SANDC,0.00
5299,2019,KR,KR,ELEC3,SEWAG,0.00
8890,2019,KR,KR,INLAN,PLAS1,0.00
1669,2019,KR,KR,BLAST,ELEC7,0.00
9399,2019,KR,KR,KERO1,TEXT2,0.00
14301,2019,KR,KR,PLAST,PEAT2,0.00
10790,2019,KR,KR,MEATC,CERAM,0.00
4704,2019,KR,KR,ELE11,RETA1,0.00
7725,2019,KR,KR,FOUND,RESEA,0.00
10712,2019,KR,KR,MEAT4,TEXT2,0.00
10367,2019,KR,KR,MACHI,COKIN,0.00
3453,2019,KR,KR,CONST,ELEC9,0.00
19780,2019,KR,KR,WHEAT,AUXIL,0.00
10648,2019,KR,KR,MEAT4,FOOD3,0.00
11357,2019,KR,KR,MOTO1,FOOD1,0.00
18623,2019,KR,KR,TEXTI,TEXT1,0.00
11594,2019,KR,KR,NAPHT,WOOD1,0.00
17914,2019,KR,KR,STONE,LEAD1,0.00
12906,2019,KR,KR,OXYGE,WASTE,0.00
13946,2019,KR,KR,PLANT,93197,0.00
3721,2019,KR,KR,COPPE,ELE12,0.00
9119,2019,KR,KR,INTER,CRUDE,0.00
12891,2019,KR,KR,OXYGE,PULP5,0.00
11283,2019,KR,KR,MEMBE,TEXT2,0.00
14994,2019,KR,KR,PROCE,LEAD1,0.00
18382,2019,KR,KR,TEXT1,NATUR,0.00
14765,2019,KR,KR,PRECI,RESEA,0.00
5100,2019,KR,KR,ELEC2,PAPE4,0.00
2739,2019,KR,KR,CHEMI,MEAT1,0.00
6738,2019,KR,KR,FISH5,WOOLS,0.00
16490,2019,KR,KR,RESEA,ELEC6,0.00
8876,2019,KR,KR,INLAN,LUBRI,0.00
6595,2019,KR,KR,FISH5,ANTHR,0.00
5644,2019,KR,KR,ELEC6,ETHAN,0.00
4507,2019,KR,KR,EDUCA,NATUR,0.00
7024,2019,KR,KR,FOOD3,NATUR,0.00
2367,2019,KR,KR,CERAM,SUGA1,0.00
16293,2019,KR,KR,RENTI,BIOGA,0.00
12832,2019,KR,KR,OXYGE,AVIAT,0.00
17918,2019,KR,KR,STONE,LIQUI,0.00
17280,2019,KR,KR,SANDC,COKE1,0.00
16365,2019,KR,KR,RENTI,MEAT1,0.00
4595,2019,KR,KR,ELE10,DIST1,0.00
18673,2019,KR,KR,TOBAC,FOOD4,0.00
5968,2019,KR,KR,ELEC8,MEATC,0.00
4088,2019,KR,KR,DIST1,BIOGA,0.00
16883,2019,KR,KR,RETAI,PROCE,0.00
20502,2019,KR,KR,WOOLS,EDUCA,0.00
1300,2019,KR,KR,BIODI,ELEC3,0.00
4285,2019,KR,KR,DISTR,ELEC8,0.00
10561,2019,KR,KR,MEAT1,LIQUI,0.00
18937,2019,KR,KR,TRAN2,ELEC1,0.00
19522,2019,KR,KR,WASTE,INERT,0.00
19200,2019,KR,KR,VEGE1,COALT,0.00
16035,2019,KR,KR,RECRE,ELEC8,0.00
11128,2019,KR,KR,MEDIC,WOOD2,0.00
13415,2019,KR,KR,PAPER,SUGAR,0.00
15240,2019,KR,KR,PULP5,BLAST,0.00
2167,2019,KR,KR,CEMEN,MEAT4,0.00
15014,2019,KR,KR,PROCE,PAPE4,0.00
7805,2019,KR,KR,FURNI,FOOD1,0.00
6917,2019,KR,KR,FOOD2,OFFIC,0.00
7735,2019,KR,KR,FOUND,SUGA1,0.00
930,2019,KR,KR,AVIAT,PAPER,0.00
17186,2019,KR,KR,SALEM,NFERT,0.00
11833,2019,KR,KR,NICKE,AVIAT,0.00
14570,2019,KR,KR,POULT,NAPHT,0.00
19634,2019,KR,KR,WEARI,CHARC,0.00
7622,2019,KR,KR,FOUND,AVIAT,0.00
17579,2019,KR,KR,SECO9,CHEMI,0.00
12780,2019,KR,KR,OILSE,NUCLE,0.00
14642,2019,KR,KR,PREC1,ELE11,0.00
10597,2019,KR,KR,MEAT1,TEXT2,0.00
6891,2019,KR,KR,FOOD1,REALE,0.00
17936,2019,KR,KR,STONE,PETRO,0.00
10520,2019,KR,KR,MEAT1,BEVER,0.00
1667,2019,KR,KR,BLAST,ELEC5,0.00
10545,2019,KR,KR,MEAT1,FOOD3,0.00
3874,2019,KR,KR,CROPS,PETRO,0.00
18008,2019,KR,KR,SUGA1,ELEC5,0.00
10950,2019,KR,KR,MEATP,STONE,0.00
10889,2019,KR,KR,MEATP,ELEC5,0.00
4151,2019,KR,KR,DIST1,LEADZ,0.00
2335,2019,KR,KR,CERAM,PARAF,0.00
16789,2019,KR,KR,RETAI,ADDIT,0.00
13385,2019,KR,KR,PAPER,PLAS2,0.00
10226,2019,KR,KR,LIQUE,PIGS9,0.00
13516,2019,KR,KR,PATEN,ANTHR,0.00
13965,2019,KR,KR,PLANT,FINAN,0.00
1601,2019,KR,KR,BITU1,NONME,0.00
3426,2019,KR,KR,CONST,CHARC,0.00
3751,2019,KR,KR,COPPE,NONSP,0.00
13961,2019,KR,KR,PLANT,EDUCA,0.00
20128,2019,KR,KR,WHOLE,URANI,0.00
16102,2019,KR,KR,RECRE,PLAS2,0.00
12237,2019,KR,KR,NONME,SALEM,0.00
394,2019,KR,KR,ALUM1,CATTL,0.00
14136,2019,KR,KR,PLAS1,PRECI,0.00
6832,2019,KR,KR,FISHF,PARAF,0.00
3028,2019,KR,KR,COKEO,KERO1,0.00
19728,2019,KR,KR,WEARI,PLAS2,0.00
9227,2019,KR,KR,INTER,VEGE1,0.00
4193,2019,KR,KR,DIST1,PRIVA,0.00
6690,2019,KR,KR,FISH5,PETRO,0.00
10218,2019,KR,KR,LIQUE,OILSE,0.00
9940,2019,KR,KR,LEADZ,SANDC,0.00
19638,2019,KR,KR,WEARI,COKE1,0.00
18357,2019,KR,KR,TEXT1,INERT,0.00
5383,2019,KR,KR,ELEC4,INTER,0.00
6884,2019,KR,KR,FOOD1,FOUND,0.00
7516,2019,KR,KR,FORES,FOOD2,0.00
11695,2019,KR,KR,NATUR,SANDC,0.00
10318,2019,KR,KR,LUBRI,HOTEL,0.00
7779,2019,KR,KR,FURNI,COKIN,0.00
13218,2019,KR,KR,PAPE3,RADIO,0.00
18941,2019,KR,KR,TRAN2,ELEC8,0.00
13372,2019,KR,KR,PAPER,OXYGE,0.00
9285,2019,KR,KR,KERO1,COALT,0.00
16053,2019,KR,KR,RECRE,GASWO,0.00
10138,2019,KR,KR,LIQUE,CHARC,0.00
5485,2019,KR,KR,ELEC5,COALT,0.00
3815,2019,KR,KR,CROPS,ELEC4,0.00
120,2019,KR,KR,93197,PLAS2,0.00
18101,2019,KR,KR,SUGAR,BASIC,0.00
2372,2019,KR,KR,CERAM,TOBAC,0.00
9745,2019,KR,KR,LANDT,SUGAR,0.00
10600,2019,KR,KR,MEAT1,TRAN2,0.00
19882,2019,KR,KR,WHITE,ELE10,0.00
13846,2019,KR,KR,PIGS9,ELE12,0.00
19132,2019,KR,KR,TRANS,PLAS2,0.00
4248,2019,KR,KR,DISTR,BITUM,0.00
6752,2019,KR,KR,FISHF,BLAST,0.00
1422,2019,KR,KR,BIOG1,DISTR,0.00
877,2019,KR,KR,AVIAT,93197,0.00
12259,2019,KR,KR,NONME,WHEAT,0.00
5154,2019,KR,KR,ELEC2,WOOD2,0.00
3071,2019,KR,KR,COLLE,ANIMA,0.00
14951,2019,KR,KR,PROCE,CEMEN,0.00
2024,2019,KR,KR,CATTL,FINAN,0.00
13728,2019,KR,KR,PFERT,INTER,0.00
13998,2019,KR,KR,PLANT,RAILW,0.00
14200,2019,KR,KR,PLAS2,RETA1,0.00
9453,2019,KR,KR,KEROS,ELE10,0.00
1273,2019,KR,KR,BIODI,BIOGA,0.00
17121,2019,KR,KR,SALEM,COALT,0.00
6849,2019,KR,KR,FISHF,REFI1,0.00
4726,2019,KR,KR,ELE12,CATTL,0.00
6152,2019,KR,KR,ELECT,PAPE3,0.00
17952,2019,KR,KR,STONE,RETA1,0.00
20034,2019,KR,KR,WHOLE,HYDRO,0.00
14537,2019,KR,KR,POULT,ELEC2,0.00
20504,2019,KR,KR,WOOLS,ELECT,0.00
3039,2019,KR,KR,COKEO,NFERT,0.00
4293,2019,KR,KR,DISTR,FOOD1,0.00
2278,2019,KR,KR,CERAM,ELEC7,0.00
13519,2019,KR,KR,PATEN,BIODI,0.00
2252,2019,KR,KR,CERAM,CHARC,0.00
2837,2019,KR,KR,COALT,LANDT,0.00
12861,2019,KR,KR,OXYGE,ELEC9,0.00
896,2019,KR,KR,AVIAT,DAIRY,0.00
6744,2019,KR,KR,FISHF,ANTHR,0.00
10582,2019,KR,KR,MEAT1,RADIO,0.00
9910,2019,KR,KR,LEADZ,ELEC7,0.00
15765,2019,KR,KR,RAWMI,NONSP,0.00
1698,2019,KR,KR,BLAST,NONF1,0.00
2399,2019,KR,KR,CEREA,COALT,0.00
9239,2019,KR,KR,IRONO,BUSIN,0.00
1507,2019,KR,KR,BIOG1,VEGE1,0.00
20250,2019,KR,KR,WOOD1,PAPE4,0.00
17200,2019,KR,KR,SALEM,PAPE4,0.00
14085,2019,KR,KR,PLAS1,INERT,0.00
14532,2019,KR,KR,POULT,DAIRY,0.00
6307,2019,KR,KR,FABRI,HYDRO,0.00
11670,2019,KR,KR,NATUR,NONFE,0.00
14562,2019,KR,KR,POULT,MEAT4,0.00
12841,2019,KR,KR,OXYGE,BUSIN,0.00
18301,2019,KR,KR,TEXT1,BIOGA,0.00
2321,2019,KR,KR,CERAM,NFERT,0.00
12164,2019,KR,KR,NONME,GASWO,0.00
8032,2019,KR,KR,GASDI,PATEN,0.00
9497,2019,KR,KR,KEROS,LIGNI,0.00
10606,2019,KR,KR,MEAT1,WOOD1,0.00
2822,2019,KR,KR,COALT,FISH5,0.00
10186,2019,KR,KR,LIQUE,INTER,0.00
14881,2019,KR,KR,PRINT,PAPE3,0.00
16824,2019,KR,KR,RETAI,ELEC4,0.00
10674,2019,KR,KR,MEAT4,MEATC,0.00
16032,2019,KR,KR,RECRE,ELEC5,0.00
10596,2019,KR,KR,MEAT1,TEXT1,0.00
11546,2019,KR,KR,NAPHT,NATUR,0.00
14029,2019,KR,KR,PLAS1,BIOGA,0.00
13071,2019,KR,KR,PAPE1,ELE10,0.00
8884,2019,KR,KR,INLAN,NONF1,0.00
4756,2019,KR,KR,ELE12,HEAVY,0.00
9307,2019,KR,KR,KERO1,ETHAN,0.00
15099,2019,KR,KR,PUBLI,ELE10,0.00
7333,2019,KR,KR,FOODW,ELE10,0.00
5808,2019,KR,KR,ELEC7,INTER,0.00
18989,2019,KR,KR,TRAN2,NUCLE,0.00
5265,2019,KR,KR,ELEC3,PAPE4,0.00
10711,2019,KR,KR,MEAT4,TEXT1,0.00
13623,2019,KR,KR,PETRO,LIQUE,0.00
10163,2019,KR,KR,LIQUE,ELEC9,0.00
9183,2019,KR,KR,INTER,OXYGE,0.00
10721,2019,KR,KR,MEAT4,WOOD1,0.00
18155,2019,KR,KR,SUPPO,ELE10,0.00
5542,2019,KR,KR,ELEC5,NUCLE,0.00
2855,2019,KR,KR,COALT,OFFIC,0.00
14758,2019,KR,KR,PRECI,OFFIC,0.00
1402,2019,KR,KR,BIOG1,BIOGA,0.00
17302,2019,KR,KR,SANDC,ETHAN,0.00
2866,2019,KR,KR,COALT,PROCE,0.00
13581,2019,KR,KR,PETRO,93197,0.00
7517,2019,KR,KR,FORES,FOOD3,0.00
13506,2019,KR,KR,PARAF,SUGA1,0.00
2232,2019,KR,KR,CERAM,AIRTR,0.00
2579,2019,KR,KR,CHEM1,LIGNI,0.00
18110,2019,KR,KR,SUGAR,REALE,0.00
15056,2019,KR,KR,PROCE,WOOD1,0.00
14254,2019,KR,KR,PLAST,FOOD4,0.00
12185,2019,KR,KR,NONME,MEAT1,0.00
8837,2019,KR,KR,INLAN,BIODI,0.00
9129,2019,KR,KR,INTER,ELEC5,0.00
16949,2019,KR,KR,RUBBE,COKIN,0.00
4230,2019,KR,KR,DIST1,WOOD1,0.00
4763,2019,KR,KR,ELE12,KEROS,0.00
2280,2019,KR,KR,CERAM,ELEC9,0.00
13459,2019,KR,KR,PARAF,ELEC2,0.00
13433,2019,KR,KR,PAPER,WOOD2,0.00
13278,2019,KR,KR,PAPER,BITUM,0.00
7661,2019,KR,KR,FOUND,ETHAN,0.00
9935,2019,KR,KR,LEADZ,REALE,0.00
18408,2019,KR,KR,TEXT1,PRECI,0.00
19883,2019,KR,KR,WHITE,ELEC1,0.00
12020,2019,KR,KR,NONFE,COALT,0.00
13280,2019,KR,KR,PAPER,BOTTL,0.00
15241,2019,KR,KR,PULP5,BOTTL,0.00
15044,2019,KR,KR,PROCE,TEXT1,0.00
17348,2019,KR,KR,SANDC,PAPE1,0.00
20387,2019,KR,KR,WOODW,FOOD2,0.00
3762,2019,KR,KR,COPPE,REFI1,0.00
9094,2019,KR,KR,INTER,AVIAT,0.00
1999,2019,KR,KR,CATTL,BASIC,0.00
18050,2019,KR,KR,SUGA1,NONF1,0.00
12458,2019,KR,KR,OFFIC,IRONO,0.00
18645,2019,KR,KR,TOBAC,BEVER,0.00
10876,2019,KR,KR,MEATP,COKEO,0.00
12247,2019,KR,KR,NONME,TEXT1,0.00
16915,2019,KR,KR,RETAI,WHEAT,0.00
3737,2019,KR,KR,COPPE,LANDT,0.00
13997,2019,KR,KR,PLANT,RADIO,0.00
17868,2019,KR,KR,STONE,BIOGA,0.00
20197,2019,KR,KR,WOOD1,FOOD2,0.00
13660,2019,KR,KR,PETRO,WASTE,0.00
2217,2019,KR,KR,CEMEN,TOBAC,0.00
19430,2019,KR,KR,VEGET,SEACO,0.00
17648,2019,KR,KR,SECO9,RECRE,0.00
575,2019,KR,KR,ANIMA,FOUND,0.00
9338,2019,KR,KR,KERO1,LIQUI,0.00
19196,2019,KR,KR,VEGE1,CERAM,0.00
15719,2019,KR,KR,RAWMI,ELEC5,0.00
12208,2019,KR,KR,NONME,PAPE2,0.00
11849,2019,KR,KR,NICKE,GASDI,0.00
2109,2019,KR,KR,CEMEN,BIOG1,0.00
5617,2019,KR,KR,ELEC6,CEREA,0.00
438,2019,KR,KR,ALUM1,INLAN,0.00
18638,2019,KR,KR,TEXTI,WOOD2,0.00
