trade_id,year,region1,region2,industry1,industry2,amount
2493,2019,BR,BE,INSUR,PLAS1,0.04
8299,2019,BR,DE,BUSIN,POULT,0.04
217,2019,BR,AT,ELECT,OFFIC,0.04
30975,2019,BR,PL,ELECT,CEMEN,0.04
14829,2019,BR,FR,FINAN,SEACO,0.04
48705,2019,BR,WL,ALUM1,PETRO,0.04
5691,2019,BR,CN,FABRI,MOTOR,0.04
35457,2019,BR,SE,FURNI,CONST,0.04
29273,2019,BR,NL,INSUR,PUBLI,0.04
19586,2019,BR,IE,ELECT,BUSIN,0.04
48667,2019,BR,WL,ALUM1,EDUCA,0.04
59220,2019,BR,ZA,TEXTI,EDUCA,0.04
24266,2019,BR,JP,RETA1,FABRI,0.04
212,2019,BR,AT,ELECT,MEDIC,0.04
25811,2019,BR,LT,CROPS,BEVER,0.04
40629,2019,BR,US,SALEM,RECRE,0.04
32673,2019,BR,PT,INSUR,BUSIN,0.04
46355,2019,BR,WE,SEACO,TOBAC,0.04
7903,2019,BR,CZ,RADIO,MACHI,0.04
10169,2019,BR,DE,SALEM,MOTOR,0.04
30555,2019,BR,NO,MOTOR,MEDIC,0.04
41960,2019,BR,WA,EDUCA,WOODW,0.04
32283,2019,BR,PT,FABRI,FURNI,0.04
53338,2019,BR,WL,SEACO,HEAVY,0.04
7694,2019,BR,CZ,FURNI,FINAN,0.04
39894,2019,BR,US,PAPER,LANDT,0.04
28799,2019,BR,NL,CRUDE,ELEC8,0.04
4864,2019,BR,CH,GASDI,BUSIN,0.04
41754,2019,BR,WA,COPP1,LANDT,0.04
21867,2019,BR,IT,MEATC,COMPU,0.04
45962,2019,BR,WE,MOTO1,BASIC,0.04
12973,2019,BR,ES,REALE,RENTI,0.04
32897,2019,BR,PT,MOTOR,MACHI,0.04
40699,2019,BR,US,SEACO,RUBBE,0.04
14460,2019,BR,FR,CONST,ELEC5,0.04
8770,2019,BR,DE,FABRI,WEARI,0.04
9787,2019,BR,DE,PULP5,RENTI,0.04
36683,2019,BR,TR,BASIC,HEALT,0.04
29675,2019,BR,NL,PLAST,PAPER,0.04
34842,2019,BR,RU,PLAST,OFFIC,0.04
7047,2019,BR,CN,SANDC,FABRI,0.04
27960,2019,BR,MX,PRINT,PLAST,0.04
43638,2019,BR,WA,NONF1,ELECT,0.04
53938,2019,BR,WL,TRANS,VEGET,0.04
11460,2019,BR,EE,SUPPO,SUPPO,0.04
27411,2019,BR,MX,LEATH,CERAM,0.04
16809,2019,BR,GB,COMPU,RECRE,0.04
50608,2019,BR,WL,HOTEL,MACHI,0.04
23283,2019,BR,JP,EDUCA,RADIO,0.04
57596,2019,BR,WM,TOBAC,OILHA,0.04
45266,2019,BR,WA,WHOLE,MEMBE,0.04
38942,2019,BR,US,FURNI,TEXTI,0.04
32644,2019,BR,PT,INLAN,EDUCA,0.04
48974,2019,BR,WL,BIODI,RAILW,0.04
25749,2019,BR,KR,WOODW,CERAM,0.04
18003,2019,BR,GB,WHOLE,MACHI,0.04
46234,2019,BR,WE,RUBBE,BEVER,0.04
26335,2019,BR,LU,OFFIC,OFFIC,0.04
32666,2019,BR,PT,INLAN,TEXTI,0.04
13783,2019,BR,FI,FABRI,TRANS,0.04
8300,2019,BR,DE,BUSIN,PREC1,0.04
15966,2019,BR,FR,REALE,TEXTI,0.04
44611,2019,BR,WA,RUBBE,KEROS,0.04
16350,2019,BR,FR,TEXTI,SEACO,0.04
39596,2019,BR,US,MOTO1,OFFIC,0.04
17327,2019,BR,GB,MEDIC,BIODI,0.04
51195,2019,BR,WL,MEAT4,TEXT2,0.04
26215,2019,BR,LU,FURNI,AUXIL,0.04
2142,2019,BR,BE,ELECT,FURNI,0.04
45577,2019,BR,WE,FABRI,PFERT,0.04
1458,2019,BR,AU,RUBBE,AIRTR,0.04
8898,2019,BR,DE,FURNI,PLAST,0.04
54486,2019,BR,WM,BUSIN,93197,0.04
56337,2019,BR,WM,NONME,ALUMI,0.04
38617,2019,BR,US,ELECT,MEAT1,0.04
41362,2019,BR,WA,BASIC,BRICK,0.04
6952,2019,BR,CN,RADIO,REALE,0.04
15352,2019,BR,FR,LEATH,RETAI,0.04
2442,2019,BR,BE,HOTEL,FOOD2,0.04
31248,2019,BR,PL,LEATH,WOODW,0.04
51924,2019,BR,WL,NFERT,FURNI,0.04
14486,2019,BR,FR,CONST,LEATH,0.04
13399,2019,BR,ES,WHOLE,ELEC8,0.04
29595,2019,BR,NL,NONME,ALUM1,0.04
35921,2019,BR,SE,SEACO,MOTOR,0.04
18585,2019,BR,HR,LEATH,HOTEL,0.04
54398,2019,BR,WM,BASIC,TEXT1,0.04
35445,2019,BR,SE,FOOD5,HEALT,0.04
30298,2019,BR,NO,DAIRY,WEARI,0.04
682,2019,BR,AT,REALE,REALE,0.04
9474,2019,BR,DE,NONME,BEVER,0.04
40850,2019,BR,US,TEXTI,SEWAG,0.04
53984,2019,BR,WL,VEGET,FABRI,0.04
1113,2019,BR,AU,ELECT,PRECI,0.04
12680,2019,BR,ES,NONSP,KEROS,0.04
48066,2019,BR,WF,PULP5,FURNI,0.04
8437,2019,BR,DE,CONST,COMPU,0.04
22853,2019,BR,JP,AIRTR,PUBLI,0.04
50297,2019,BR,WL,GASDI,RECRE,0.04
43722,2019,BR,WA,OFFIC,MEAT4,0.04
34762,2019,BR,RU,NONME,DISTR,0.04
7065,2019,BR,CN,SUGA1,ELEC2,0.04
25765,2019,BR,KR,WOODW,HEALT,0.04
5410,2019,BR,CN,COPP1,BLAST,0.04
36662,2019,BR,TR,BASIC,COLLE,0.04
1696,2019,BR,BE,ALUM1,RADIO,0.04
16586,2019,BR,GB,93197,93197,0.04
26005,2019,BR,LU,BUSIN,RECRE,0.04
10969,2019,BR,DK,MEDIC,OFFIC,0.04
29630,2019,BR,NL,PAPER,EDUCA,0.04
1622,2019,BR,BE,AIRTR,FINAN,0.04
48919,2019,BR,WL,BEVER,MEATC,0.04
604,2019,BR,AT,POSTT,COMPU,0.04
20731,2019,BR,IN,RUBBE,PRINT,0.04
43934,2019,BR,WA,PETRO,BIODI,0.04
52464,2019,BR,WL,PFERT,MEMBE,0.04
22616,2019,BR,IT,SALEM,MOTOR,0.04
40319,2019,BR,US,RAILW,PLAST,0.04
49325,2019,BR,WL,COPP1,MEATP,0.04
46065,2019,BR,WE,NAPHT,WEARI,0.04
7689,2019,BR,CZ,FURNI,CHEM1,0.04
47770,2019,BR,WF,OFFIC,PUBLI,0.04
9757,2019,BR,DE,PUBLI,RESEA,0.04
25813,2019,BR,LT,CROPS,BIOGA,0.04
51849,2019,BR,WL,NAPHT,COMPU,0.04
51054,2019,BR,WL,LIQUE,LANDT,0.04
1860,2019,BR,BE,BUSIN,PULP5,0.04
26023,2019,BR,LU,CEREA,RAWMI,0.04
52232,2019,BR,WL,PADDY,BUSIN,0.04
46286,2019,BR,WE,SEACO,CERAM,0.04
13932,2019,BR,FI,NONME,PLAST,0.04
56059,2019,BR,WM,MOTO1,MEMBE,0.04
38291,2019,BR,US,COMPU,LANDT,0.04
27267,2019,BR,MX,FURNI,ELECT,0.04
59351,2019,BR,ZA,WOODW,TRAN1,0.04
30648,2019,BR,NO,OILSE,OFFIC,0.04
36077,2019,BR,SE,WOODW,GLASS,0.04
19215,2019,BR,ID,GLASS,CHARC,0.04
26960,2019,BR,MX,CEREA,LANDT,0.04
18102,2019,BR,GR,CROPS,CONST,0.04
12539,2019,BR,ES,MEATC,MEATC,0.04
16876,2019,BR,GB,EDUCA,EDUCA,0.04
12307,2019,BR,ES,HOTEL,PAPE1,0.04
43098,2019,BR,WA,MEAT4,PUBLI,0.04
6556,2019,BR,CN,OILSE,PETRO,0.04
21470,2019,BR,IT,FOOD5,LANDT,0.04
44619,2019,BR,WA,RUBBE,MEAT4,0.04
57736,2019,BR,WM,TRANS,SANDC,0.04
10539,2019,BR,DE,WOODW,SUPPO,0.04
1341,2019,BR,AU,MOTO1,AIRTR,0.04
15146,2019,BR,FR,HOTEL,WASTE,0.04
55229,2019,BR,WM,FOOD5,BASIC,0.04
7641,2019,BR,CZ,ELECT,LANDT,0.04
12260,2019,BR,ES,HOTEL,ALUM1,0.04
17293,2019,BR,GB,LEATH,BUSIN,0.04
43340,2019,BR,WA,MOTO1,CROPS,0.04
8604,2019,BR,DE,ELECT,BRICK,0.04
4962,2019,BR,CH,MEDIC,NONME,0.04
46901,2019,BR,WF,CEREA,VEGE1,0.04
23559,2019,BR,JP,FURNI,WOODW,0.04
21788,2019,BR,IT,INSUR,RESEA,0.04
46620,2019,BR,WF,BASIC,COMPU,0.04
7218,2019,BR,CN,VEGE1,REALE,0.04
22937,2019,BR,JP,AUXIL,DIST1,0.04
40036,2019,BR,US,POSTT,OFFIC,0.04
28865,2019,BR,NL,CRUDE,SANDC,0.04
54194,2019,BR,WM,ALUM1,DIST1,0.04
26058,2019,BR,LU,CROPS,ANIMA,0.04
52047,2019,BR,WL,NONME,STONE,0.04
39097,2019,BR,US,HEAVY,MOTO1,0.04
10084,2019,BR,DE,RUBBE,NONME,0.04
36348,2019,BR,SI,WOODW,WOODW,0.04
34646,2019,BR,RU,MEATC,TRAN2,0.04
31552,2019,BR,PL,RUBBE,BEVER,0.04
19281,2019,BR,ID,MOTO1,BUSIN,0.04
24278,2019,BR,JP,RETA1,INTER,0.04
28889,2019,BR,NL,ELECT,DAIRY,0.04
23123,2019,BR,JP,BUSIN,TRAN1,0.04
27458,2019,BR,MX,MEAT1,ANIMA,0.04
19600,2019,BR,IE,FABRI,OFFIC,0.04
58786,2019,BR,ZA,MOTO1,POULT,0.04
5994,2019,BR,CN,KEROS,CONST,0.04
8030,2019,BR,DE,AIRTR,BEVER,0.04
53362,2019,BR,WL,SEACO,NONF1,0.04
48855,2019,BR,WL,BASIC,OILSE,0.04
15746,2019,BR,FR,PUBLI,AIRTR,0.04
38010,2019,BR,US,BASIC,WOOD1,0.04
34776,2019,BR,RU,NONME,PFERT,0.04
53759,2019,BR,WL,TRAN2,HEAVY,0.04
13889,2019,BR,FI,MEDIC,BUSIN,0.04
29427,2019,BR,NL,MEATC,SALEM,0.04
5607,2019,BR,CN,ELECT,ELEC8,0.04
54462,2019,BR,WM,BIODI,NATUR,0.04
25657,2019,BR,KR,RUBBE,ELECT,0.04
14483,2019,BR,FR,CONST,INTER,0.04
1668,2019,BR,BE,ALUM1,FISH5,0.04
142,2019,BR,AT,COMPU,POSTT,0.04
47338,2019,BR,WF,HEAVY,HOTEL,0.04
6738,2019,BR,CN,PLANT,FABRI,0.04
33857,2019,BR,RO,MEDIC,REALE,0.04
55025,2019,BR,WM,ELECT,FOOD3,0.04
9574,2019,BR,DE,OFFIC,HEALT,0.04
15987,2019,BR,FR,RECRE,RETA1,0.04
30476,2019,BR,NO,LEATH,CRUDE,0.04
23235,2019,BR,JP,CROPS,MEATP,0.04
23658,2019,BR,JP,LEATH,RETA1,0.04
31063,2019,BR,PL,FABRI,PUBLI,0.04
2954,2019,BR,BE,PULP5,TEXTI,0.04
47672,2019,BR,WF,MOTOR,OFFIC,0.04
30025,2019,BR,NL,VEGET,MACHI,0.04
36177,2019,BR,SI,CROPS,RETAI,0.04
53823,2019,BR,WL,TRANS,BASIC,0.04
15771,2019,BR,FR,PUBLI,HOTEL,0.04
23414,2019,BR,JP,FINAN,PFERT,0.04
2743,2019,BR,BE,PAPER,MEDIC,0.04
3778,2019,BR,CA,COPP1,SALEM,0.04
49474,2019,BR,WL,CROPS,WOOD1,0.04
39956,2019,BR,US,PETRO,PREC1,0.04
26844,2019,BR,MX,BASIC,BLAST,0.04
46222,2019,BR,WE,PULP5,TEXTI,0.04
38455,2019,BR,US,CRUDE,FOODW,0.04
33387,2019,BR,PT,SEACO,BIODI,0.04
22076,2019,BR,IT,PAPER,FISH5,0.04
28508,2019,BR,NL,BEVER,GASDI,0.04
15521,2019,BR,FR,NONF1,KEROS,0.04
27816,2019,BR,MX,OILSE,PUBLI,0.04
55623,2019,BR,WM,LEAD1,SUGA1,0.04
17449,2019,BR,GB,NONME,RECRE,0.04
8935,2019,BR,DE,GASDI,HEAVY,0.04
29037,2019,BR,NL,FOOD5,INERT,0.04
8953,2019,BR,DE,GASDI,RAWMI,0.04
22383,2019,BR,IT,REALE,BIOG1,0.04
24060,2019,BR,JP,PRINT,MEMBE,0.04
56240,2019,BR,WM,NAPHT,DIST1,0.04
7618,2019,BR,CZ,CROPS,RETA1,0.04
18210,2019,BR,GR,GASDI,MOTOR,0.04
51180,2019,BR,WL,MEAT4,MEATC,0.04
39185,2019,BR,US,INSUR,CONST,0.04
27994,2019,BR,MX,PULP5,MOTOR,0.04
6185,2019,BR,CN,MEATP,ELEC1,0.04
40452,2019,BR,US,RETA1,PIGS9,0.04
9602,2019,BR,DE,PAPER,WOODW,0.04
3087,2019,BR,BE,SEACO,BEVER,0.04
32757,2019,BR,PT,LANDT,POSTT,0.04
59138,2019,BR,ZA,RADIO,WHOLE,0.04
56632,2019,BR,WM,PETRO,ELECT,0.04
36654,2019,BR,TR,BASIC,BIODI,0.04
39669,2019,BR,US,MOTOR,POULT,0.04
39954,2019,BR,US,PETRO,PFERT,0.04
6207,2019,BR,CN,MEDIC,ALUM1,0.04
43641,2019,BR,WA,NONF1,FOUND,0.04
8018,2019,BR,CZ,WOODW,PULP5,0.04
38664,2019,BR,US,ELECT,WHEAT,0.04
20725,2019,BR,IN,RUBBE,PADDY,0.04
44547,2019,BR,WA,RESEA,WHOLE,0.04
55523,2019,BR,WM,IRONO,FURNI,0.04
14642,2019,BR,FR,ELECT,EDUCA,0.04
23908,2019,BR,JP,NONME,PLAST,0.04
11554,2019,BR,ES,BASIC,BIODI,0.04
52422,2019,BR,WL,PFERT,ADDIT,0.04
34065,2019,BR,RU,ALUM1,NONFE,0.04
28932,2019,BR,NL,FABRI,BIODI,0.04
39607,2019,BR,US,MOTO1,RUBBE,0.04
7088,2019,BR,CN,SUGA1,SEACO,0.04
8356,2019,BR,DE,COMPU,CEMEN,0.04
31445,2019,BR,PL,PLAST,MACHI,0.04
3085,2019,BR,BE,SEACO,ALUM1,0.04
5657,2019,BR,CN,FABRI,CEMEN,0.04
56313,2019,BR,WM,NONF1,GASDI,0.04
34124,2019,BR,RU,AUXIL,POSTT,0.04
12219,2019,BR,ES,HEAVY,BITU1,0.04
47104,2019,BR,WF,FABRI,RADIO,0.04
22202,2019,BR,IT,PLAST,VEGE1,0.04
47986,2019,BR,WF,PRINT,HOTEL,0.04
38914,2019,BR,US,FURNI,GASDI,0.04
54145,2019,BR,WL,WOODW,TRANS,0.04
35990,2019,BR,SE,SUPPO,PLAST,0.04
45364,2019,BR,WE,ALUM1,NONSP,0.04
33080,2019,BR,PT,POSTT,FORES,0.04
36518,2019,BR,SK,MOTO1,BLAST,0.04
3010,2019,BR,BE,REALE,WHOLE,0.04
34114,2019,BR,RU,AUXIL,FURNI,0.04
50960,2019,BR,WL,LEAD1,PROCE,0.04
18302,2019,BR,GR,MEAT1,HOTEL,0.04
41670,2019,BR,WA,CEREA,VEGET,0.04
17725,2019,BR,GB,RADIO,WOODW,0.04
10952,2019,BR,DK,MEATC,FISH5,0.04
51346,2019,BR,WL,MEATP,PETRO,0.04
47912,2019,BR,WF,PLAST,ELEC8,0.04
38089,2019,BR,US,BUSIN,CERAM,0.04
26374,2019,BR,LU,PETRO,MOTO1,0.04
35587,2019,BR,SE,LEATH,FURNI,0.04
41510,2019,BR,WA,BUSIN,93197,0.04
12084,2019,BR,ES,FOOD5,LEATH,0.04
18085,2019,BR,GR,BASIC,SEACO,0.04
24736,2019,BR,JP,WOODW,FINAN,0.04
18716,2019,BR,HU,FABRI,ELECT,0.04
31139,2019,BR,PL,GLASS,FABRI,0.04
30356,2019,BR,NO,ELECT,WHOLE,0.04
2038,2019,BR,BE,CROPS,FABRI,0.04
43242,2019,BR,WA,MEATP,MEATP,0.04
43634,2019,BR,WA,NONF1,CHEM1,0.04
40653,2019,BR,US,SEACO,COMPU,0.04
31683,2019,BR,PL,VEGET,PLAST,0.04
32305,2019,BR,PT,FABRI,RETA1,0.04
10148,2019,BR,DE,SALEM,FOOD2,0.04
2252,2019,BR,BE,FINAN,REALE,0.04
16525,2019,BR,FR,WOODW,ELEC7,0.04
55357,2019,BR,WM,FOOD5,WASTE,0.04
38103,2019,BR,US,BUSIN,ELEC3,0.04
35639,2019,BR,SE,MEDIC,MACHI,0.04
22047,2019,BR,IT,NONME,RENTI,0.04
13792,2019,BR,FI,FINAN,RETA1,0.04
41875,2019,BR,WA,CROPS,TOBAC,0.04
7977,2019,BR,CZ,TOBAC,TOBAC,0.04
8862,2019,BR,DE,FORES,CONST,0.04
49023,2019,BR,WL,CATTL,BIOGA,0.04
46859,2019,BR,WF,CEREA,MOTOR,0.04
16959,2019,BR,GB,FABRI,WHOLE,0.04
4525,2019,BR,CA,RUBBE,RADIO,0.04
39813,2019,BR,US,NONME,RADIO,0.04
41702,2019,BR,WA,COMPU,SUPPO,0.04
12356,2019,BR,ES,KEROS,RESEA,0.04
28499,2019,BR,NL,BEVER,CROPS,0.04
929,2019,BR,AT,WHOLE,TRAN1,0.04
31375,2019,BR,PL,NONF1,TRANS,0.04
14473,2019,BR,FR,CONST,FOUND,0.04
37764,2019,BR,US,AIRTR,REALE,0.04
44815,2019,BR,WA,SUPPO,RECRE,0.04
33778,2019,BR,RO,ELECT,WOODW,0.04
27942,2019,BR,MX,PRINT,FABRI,0.04
2031,2019,BR,BE,CROPS,ELE12,0.04
6393,2019,BR,CN,NONF1,PRINT,0.04
55065,2019,BR,WM,ELECT,PAPE4,0.04
54834,2019,BR,WM,COPP1,TEXTI,0.04
22312,2019,BR,IT,PREC1,MOTOR,0.04
9675,2019,BR,DE,POSTT,TRANS,0.04
30263,2019,BR,NO,CROPS,NONME,0.04
43099,2019,BR,WA,MEAT4,PULP5,0.04
8787,2019,BR,DE,FINAN,DIST1,0.04
38004,2019,BR,US,BASIC,TOBAC,0.04
17391,2019,BR,GB,MOTO1,RADIO,0.04
52663,2019,BR,WL,POULT,CONST,0.04
45529,2019,BR,WE,ELECT,OFFIC,0.04
33031,2019,BR,PT,PLAST,DISTR,0.04
52193,2019,BR,WL,OILSE,MEAT4,0.04
49347,2019,BR,WL,COPP1,RAILW,0.04
32667,2019,BR,PT,INLAN,WEARI,0.04
7525,2019,BR,CZ,BASIC,INERT,0.04
5893,2019,BR,CN,FURNI,REALE,0.04
39581,2019,BR,US,MOTO1,CRUDE,0.04
41052,2019,BR,US,WHOLE,LEATH,0.04
543,2019,BR,AT,NONF1,OFFIC,0.04
10552,2019,BR,DK,AIRTR,EDUCA,0.04
54507,2019,BR,WM,BUSIN,PFERT,0.04
46306,2019,BR,WE,SEACO,GLASS,0.04
58307,2019,BR,ZA,ELECT,FORES,0.04
44789,2019,BR,WA,SUPPO,FINAN,0.04
44509,2019,BR,WA,REALE,CONST,0.04
1604,2019,BR,AU,WOODW,RETA1,0.04
34062,2019,BR,RU,ALUM1,NATUR,0.04
30072,2019,BR,NL,WHOLE,PRINT,0.04
41921,2019,BR,WA,CRUDE,TRAN2,0.04
47639,2019,BR,WF,MOTOR,FISH5,0.04
54982,2019,BR,WM,DAIRY,POULT,0.04
35071,2019,BR,SE,BUSIN,FORES,0.04
39445,2019,BR,US,MEAT4,LEATH,0.04
19639,2019,BR,IE,INSUR,HEALT,0.04
57505,2019,BR,WM,TEXTI,NATUR,0.04
53956,2019,BR,WL,VEGE1,MEATC,0.04
40596,2019,BR,US,SALEM,COMPU,0.04
23769,2019,BR,JP,MEMBE,INSUR,0.04
16044,2019,BR,FR,RETA1,OILHA,0.04
29992,2019,BR,NL,TOBAC,WHOLE,0.04
37106,2019,BR,TR,KEROS,WHEAT,0.04
54480,2019,BR,WM,BIODI,WEARI,0.04
14104,2019,BR,FI,WOODW,WHOLE,0.04
10569,2019,BR,DK,AIRTR,RECRE,0.04
33024,2019,BR,PT,PLANT,PAPER,0.04
25401,2019,BR,KR,MOTOR,HEAVY,0.04
574,2019,BR,AT,PAPER,FOOD5,0.04
46736,2019,BR,WF,BEVER,RENTI,0.04
15745,2019,BR,FR,PUBLI,93197,0.04
56794,2019,BR,WM,PREC1,COMPU,0.04
38607,2019,BR,US,ELECT,GASDI,0.04
32225,2019,BR,PT,ELECT,INERT,0.04
19432,2019,BR,ID,RUBBE,WEARI,0.04
6214,2019,BR,CN,MEDIC,CEMEN,0.04
31186,2019,BR,PL,LANDT,BEVER,0.04
12545,2019,BR,ES,MEATC,RECRE,0.04
4810,2019,BR,CH,FOOD5,OILHA,0.04
818,2019,BR,AT,SUPPO,FURNI,0.04
45920,2019,BR,WE,MEDIC,EDUCA,0.04
4932,2019,BR,CH,MEDIC,AUXIL,0.04
26772,2019,BR,MX,ALUM1,BUSIN,0.04
4306,2019,BR,CA,PAPER,NONME,0.04
57896,2019,BR,WM,VEGET,PFERT,0.04
3316,2019,BR,BE,WHOLE,RETA1,0.04
48064,2019,BR,WF,PULP5,FORES,0.04
41761,2019,BR,WA,COPP1,MEATA,0.04
11577,2019,BR,ES,BASIC,LEAD1,0.04
810,2019,BR,AT,SUPPO,COMPU,0.04
50337,2019,BR,WL,GLASS,CATTL,0.04
28670,2019,BR,NL,CEREA,CEREA,0.04
10071,2019,BR,DE,RUBBE,GASDI,0.04
34386,2019,BR,RU,ELECT,RENTI,0.04
52415,2019,BR,WL,PAPER,WOOD1,0.04
36621,2019,BR,SK,WOODW,CONST,0.04
18833,2019,BR,HU,PULP5,BUSIN,0.04
45241,2019,BR,WA,WHEAT,SUGA1,0.04
31154,2019,BR,PL,HEAVY,CERAM,0.04
41410,2019,BR,WA,BASIC,LIQUI,0.04
8474,2019,BR,DE,CONST,RESEA,0.04
22494,2019,BR,IT,RETA1,NONME,0.04
9615,2019,BR,DE,PLAST,PAPER,0.04
54160,2019,BR,WL,WOOLS,FURNI,0.04
5872,2019,BR,CN,FURNI,GLASS,0.04
10667,2019,BR,DK,COMPU,SEACO,0.04
3340,2019,BR,BE,WOODW,CERAM,0.04
6939,2019,BR,CN,RADIO,MEMBE,0.04
17923,2019,BR,GB,TRANS,CONST,0.04
38550,2019,BR,US,CRUDE,WOOD1,0.04
31501,2019,BR,PL,PULP5,RETA1,0.04
18509,2019,BR,HR,CROPS,MEATP,0.04
33084,2019,BR,PT,POSTT,GLASS,0.04
23224,2019,BR,JP,CROPS,HEAVY,0.04
5062,2019,BR,CH,PLANT,PUBLI,0.04
31509,2019,BR,PL,RADIO,COMPU,0.04
18426,2019,BR,GR,PULP5,SEWAG,0.04
12575,2019,BR,ES,MEDIC,RENTI,0.04
9164,2019,BR,DE,LEAD1,RESEA,0.04
36769,2019,BR,TR,CATTL,WHEAT,0.04
50998,2019,BR,WL,LEATH,FOOD5,0.04
35480,2019,BR,SE,HEAVY,PAPER,0.04
868,2019,BR,AT,TRANS,ELECT,0.04
42157,2019,BR,WA,FINAN,SUPPO,0.04
16005,2019,BR,FR,RETA1,CERAM,0.04
57071,2019,BR,WM,PULP5,TRAN2,0.04
58971,2019,BR,ZA,PAPER,VEGET,0.04
8482,2019,BR,DE,CONST,VEGET,0.04
4887,2019,BR,CH,GLASS,GLASS,0.04
40693,2019,BR,US,SEACO,REALE,0.04
839,2019,BR,AT,SUPPO,RETA1,0.04
4229,2019,BR,CA,MOTOR,RECRE,0.04
1833,2019,BR,BE,BUSIN,INTER,0.04
40644,2019,BR,US,SEACO,ALUM1,0.04
25491,2019,BR,KR,PAPER,DAIRY,0.04
20862,2019,BR,IT,AIRTR,CONST,0.04
25204,2019,BR,KR,GASDI,SEACO,0.04
25496,2019,BR,KR,PAPER,ELECT,0.04
33582,2019,BR,PT,VEGET,PLAST,0.04
26475,2019,BR,LU,WEARI,BUSIN,0.04
16032,2019,BR,FR,RETA1,INTER,0.04
56839,2019,BR,WM,PREC1,NAPHT,0.04
2721,2019,BR,BE,PAPER,CEMEN,0.04
43371,2019,BR,WA,MOTO1,VEGET,0.04
20367,2019,BR,IN,MOTOR,KEROS,0.04
21102,2019,BR,IT,BUSIN,NONME,0.04
33768,2019,BR,RO,ELECT,PUBLI,0.04
28005,2019,BR,MX,PULP5,TEXTI,0.04
1255,2019,BR,AU,FURNI,WHOLE,0.04
56288,2019,BR,WM,NAPHT,SANDC,0.04
8214,2019,BR,DE,BUSIN,BITU1,0.04
30655,2019,BR,NO,PETRO,BITUM,0.04
34884,2019,BR,RU,RUBBE,BEVER,0.04
30661,2019,BR,NO,PETRO,CONST,0.04
2063,2019,BR,BE,CROPS,PRINT,0.04
20249,2019,BR,IN,FURNI,PUBLI,0.04
31824,2019,BR,PT,BASIC,WASTE,0.04
38368,2019,BR,US,CROPS,BITUM,0.04
18379,2019,BR,GR,PAPER,PRINT,0.04
47452,2019,BR,WF,MEAT1,REALE,0.04
4783,2019,BR,CH,ELECT,RENTI,0.04
2801,2019,BR,BE,PLAST,FOODW,0.04
18699,2019,BR,HU,ELECT,MEDIC,0.04
43304,2019,BR,WA,MEDIC,NONME,0.04
12333,2019,BR,ES,HOTEL,VEGET,0.04
29477,2019,BR,NL,MOTO1,RESEA,0.04
53700,2019,BR,WL,TOBAC,FURNI,0.04
19332,2019,BR,ID,PAPER,HEALT,0.04
30352,2019,BR,NO,ELECT,RUBBE,0.04
24419,2019,BR,JP,SEACO,CEMEN,0.04
16538,2019,BR,FR,WOODW,INERT,0.04
48701,2019,BR,WL,ALUM1,NONSP,0.04
27513,2019,BR,MX,MEDIC,GLASS,0.04
8954,2019,BR,DE,GASDI,REALE,0.04
54796,2019,BR,WM,COPP1,MEAT1,0.04
849,2019,BR,AT,TRAN2,CHEM1,0.04
29193,2019,BR,NL,GLASS,RECRE,0.04
7600,2019,BR,CZ,COPP1,OFFIC,0.04
12387,2019,BR,ES,LANDT,ELEC3,0.04
55257,2019,BR,WM,FOOD5,ETHAN,0.04
5186,2019,BR,CH,RUBBE,REALE,0.04
56340,2019,BR,WM,NONME,BUSIN,0.04
27729,2019,BR,MX,NONME,FOUND,0.04
1315,2019,BR,AU,MEDIC,COLLE,0.04
27995,2019,BR,MX,PULP5,OFFIC,0.04
35332,2019,BR,SE,CROPS,PRINT,0.04
24006,2019,BR,JP,POSTT,INSUR,0.04
45495,2019,BR,WE,CROPS,RUBBE,0.04
10209,2019,BR,DE,SALEM,WOODW,0.04
23741,2019,BR,JP,MEDIC,MEDIC,0.04
11761,2019,BR,ES,COMPU,PRINT,0.04
8494,2019,BR,DE,COPP1,DIST1,0.04
52376,2019,BR,WL,PAPER,PLANT,0.04
16897,2019,BR,GB,ELECT,ELEC3,0.04
53327,2019,BR,WL,SEACO,FISHF,0.04
18548,2019,BR,HR,HOTEL,BUSIN,0.04
26940,2019,BR,MX,CERAM,RADIO,0.04
46702,2019,BR,WF,BEVER,FURNI,0.04
55451,2019,BR,WM,GLASS,GASDI,0.04
31048,2019,BR,PL,FABRI,COPPE,0.04
146,2019,BR,AT,COMPU,WHOLE,0.04
33819,2019,BR,RO,LANDT,DIST1,0.04
46694,2019,BR,WF,BEVER,ELEC2,0.04
11990,2019,BR,ES,FABRI,COPP1,0.04
813,2019,BR,AT,SUPPO,DAIRY,0.04
48906,2019,BR,WL,BEVER,COPP1,0.04
10716,2019,BR,DK,ELECT,MOTO1,0.04
5399,2019,BR,CN,CERAM,RADIO,0.04
47057,2019,BR,WF,ELECT,WEARI,0.04
16257,2019,BR,FR,SUPPO,FISH5,0.04
4867,2019,BR,CH,GASDI,CONST,0.04
11965,2019,BR,ES,ELECT,RAILW,0.04
47074,2019,BR,WF,FABRI,CROPS,0.04
30113,2019,BR,NL,WOODW,RESEA,0.04
30252,2019,BR,NO,CROPS,FINAN,0.04
2647,2019,BR,BE,NAPHT,BUSIN,0.04
