trade_id,year,region1,region2,industry1,industry2,amount
24125,2019,KR,GB,FABRI,FOOD5,0.11
38071,2019,KR,JP,RETA1,COPP1,0.11
77393,2019,KR,ZA,RUBBE,SANDC,0.11
15823,2019,KR,DE,MOTO1,FOOD4,0.11
23897,2019,KR,GB,CHEM1,PUBLI,0.11
47520,2019,KR,RO,LEATH,FURNI,0.11
48821,2019,KR,RU,FINAN,HOTEL,0.11
14542,2019,KR,DE,BUSIN,KEROS,0.11
12057,2019,KR,CN,SUGA1,MEAT4,0.11
21084,2019,KR,FR,BASIC,PAPE1,0.11
41211,2019,KR,MX,GASDI,SANDC,0.11
35581,2019,KR,JP,ELECT,CEMEN,0.11
54833,2019,KR,TR,PAPER,POSTT,0.11
12315,2019,KR,CN,VEGET,RUBBE,0.11
60596,2019,KR,WA,HEALT,BIODI,0.11
54839,2019,KR,TR,PAPER,REALE,0.11
68381,2019,KR,WF,KEROS,TRANS,0.11
45430,2019,KR,PL,LEATH,MOTO1,0.11
51403,2019,KR,SE,PLAST,SUPPO,0.11
73269,2019,KR,WM,CHEM1,HEALT,0.11
57466,2019,KR,US,SANDC,PUBLI,0.11
42416,2019,KR,NL,BUSIN,CONST,0.11
70992,2019,KR,WL,MEDIC,DIST1,0.11
55793,2019,KR,US,CHEMI,NFERT,0.11
67078,2019,KR,WE,RUBBE,ELEC3,0.11
67325,2019,KR,WE,TRANS,RADIO,0.11
18849,2019,KR,ES,ELECT,ELEC2,0.11
8850,2019,KR,CN,BEVER,COMPU,0.11
73789,2019,KR,WM,FABRI,PROCE,0.11
68297,2019,KR,WF,HEAVY,LEADZ,0.11
17493,2019,KR,DK,COMPU,POSTT,0.11
17832,2019,KR,DK,OFFIC,RESEA,0.11
62793,2019,KR,WA,PAPER,HOTEL,0.11
23990,2019,KR,GB,COPP1,DISTR,0.11
15156,2019,KR,DE,FABRI,FORES,0.11
8190,2019,KR,CH,FURNI,WOODW,0.11
12694,2019,KR,CZ,BASIC,INERT,0.11
73728,2019,KR,WM,FABRI,CRUDE,0.11
349,2019,KR,AT,FISH5,HOTEL,0.11
21874,2019,KR,FR,GASDI,COLLE,0.11
30255,2019,KR,IE,RETA1,PAPER,0.11
407,2019,KR,AT,GLASS,FABRI,0.11
35670,2019,KR,JP,ELECT,TEXT1,0.11
60830,2019,KR,WA,HOTEL,ELECT,0.11
72915,2019,KR,WM,BASIC,FOUND,0.11
20002,2019,KR,ES,VEGE1,FOOD5,0.11
66544,2019,KR,WE,MOTO1,ALUMI,0.11
7667,2019,KR,CA,PAPER,GLASS,0.11
70696,2019,KR,WL,HEAVY,CONST,0.11
63956,2019,KR,WA,REALE,GASDI,0.11
22973,2019,KR,FR,RETA1,CATTL,0.11
15197,2019,KR,DE,FABRI,PRINT,0.11
25889,2019,KR,GR,NONME,BRICK,0.11
56008,2019,KR,US,FABRI,CERAM,0.11
30348,2019,KR,IE,WHOLE,BEVER,0.11
66324,2019,KR,WE,GASDI,ELECT,0.11
35381,2019,KR,JP,CONST,TEXT1,0.11
48995,2019,KR,RU,FURNI,ELEC1,0.11
21381,2019,KR,FR,CONST,TRANS,0.11
15213,2019,KR,DE,FABRI,SEWAG,0.11
5606,2019,KR,BR,ELECT,EDUCA,0.11
48207,2019,KR,RU,BUSIN,NAPHT,0.11
39859,2019,KR,LU,PLAST,ELECT,0.11
71681,2019,KR,WL,PLAST,COPPE,0.11
74861,2019,KR,WM,NAPHT,93197,0.11
37236,2019,KR,JP,NONME,RECRE,0.11
28404,2019,KR,ID,ELECT,BUSIN,0.11
52972,2019,KR,SK,LANDT,BASIC,0.11
6421,2019,KR,BR,RUBBE,FOOD4,0.11
27913,2019,KR,HU,SUPPO,RENTI,0.11
50084,2019,KR,RU,REALE,ELEC2,0.11
32024,2019,KR,IN,RUBBE,HEAVY,0.11
60112,2019,KR,WA,FISHF,LANDT,0.11
21006,2019,KR,FR,AUXIL,FORES,0.11
43108,2019,KR,NL,NAPHT,RENTI,0.11
46997,2019,KR,PT,RUBBE,HOTEL,0.11
28484,2019,KR,ID,FABRI,FINAN,0.11
33047,2019,KR,IT,GLASS,FABRI,0.11
43522,2019,KR,NL,RUBBE,NONF1,0.11
46272,2019,KR,PL,TEXTI,PUBLI,0.11
49077,2019,KR,RU,GASDI,CHEM1,0.11
42655,2019,KR,NL,FISH5,HEALT,0.11
2777,2019,KR,AU,RUBBE,FORES,0.11
27768,2019,KR,HU,RUBBE,FOOD4,0.11
48609,2019,KR,RU,ELECT,HOTEL,0.11
62259,2019,KR,WA,NAPHT,EDUCA,0.11
56245,2019,KR,US,FURNI,RETAI,0.11
2967,2019,KR,AU,TRANS,INLAN,0.11
73333,2019,KR,WM,CHEM1,RETAI,0.11
68934,2019,KR,WF,PLAST,CROPS,0.11
63696,2019,KR,WA,RADIO,BITU1,0.11
16589,2019,KR,DE,RETA1,FOOD4,0.11
27478,2019,KR,HU,NONME,BRICK,0.11
66147,2019,KR,WE,FABRI,SUGA1,0.11
47514,2019,KR,RO,LANDT,WHOLE,0.11
71687,2019,KR,WL,PLAST,FABRI,0.11
26041,2019,KR,GR,RUBBE,PFERT,0.11
46113,2019,KR,PL,RUBBE,PAPE4,0.11
53152,2019,KR,SK,MOTO1,OILSE,0.11
55837,2019,KR,US,COPP1,NONF1,0.11
76989,2019,KR,ZA,MOTO1,ELEC1,0.11
47774,2019,KR,RO,TEXTI,HOTEL,0.11
8175,2019,KR,CH,FURNI,PUBLI,0.11
47299,2019,KR,RO,ELECT,CRUDE,0.11
68850,2019,KR,WF,PAPER,MOTO1,0.11
15315,2019,KR,DE,FISH5,WOODW,0.11
22725,2019,KR,FR,POSTT,AUXIL,0.11
18767,2019,KR,ES,BUSIN,RECRE,0.11
71972,2019,KR,WL,RAILW,AUXIL,0.11
1556,2019,KR,AU,FOOD5,SUGA1,0.11
38465,2019,KR,JP,SEACO,NATUR,0.11
70419,2019,KR,WL,FOOD5,DAIRY,0.11
13400,2019,KR,CZ,LANDT,WEARI,0.11
49682,2019,KR,RU,NONME,DISTR,0.11
43351,2019,KR,NL,POSTT,MACHI,0.11
76472,2019,KR,ZA,ALUM1,CHEM1,0.11
1526,2019,KR,AU,FOOD5,LANDT,0.11
53301,2019,KR,SK,PAPER,STONE,0.11
32653,2019,KR,IT,COMPU,BUSIN,0.11
62515,2019,KR,WA,NONME,KEROS,0.11
57797,2019,KR,WA,93197,RAWMI,0.11
57574,2019,KR,US,TRANS,COMPU,0.11
32952,2019,KR,IT,FURNI,LEATH,0.11
10755,2019,KR,CN,MOTO1,ELEC8,0.11
32309,2019,KR,IT,ALUM1,COMPU,0.11
45135,2019,KR,PL,FABRI,PIGS9,0.11
62861,2019,KR,WA,PAPER,SUGAR,0.11
74896,2019,KR,WM,NAPHT,GASDI,0.11
9970,2019,KR,CN,GASDI,ELEC3,0.11
44667,2019,KR,PL,BUSIN,ELECT,0.11
21635,2019,KR,FR,FINAN,FISHF,0.11
3268,2019,KR,BE,BUSIN,COMPU,0.11
14756,2019,KR,DE,CHEM1,SUGAR,0.11
33248,2019,KR,IT,MOTO1,BRICK,0.11
72488,2019,KR,WL,TRAN2,BUSIN,0.11
8219,2019,KR,CH,LEATH,FURNI,0.11
70975,2019,KR,WL,MEDIC,ANIMA,0.11
28126,2019,KR,ID,ALUM1,WEARI,0.11
75019,2019,KR,WM,NONME,HEALT,0.11
48640,2019,KR,RU,ELECT,PULP5,0.11
4650,2019,KR,BG,BUSIN,TRAN1,0.11
59915,2019,KR,WA,FINAN,BEVER,0.11
74837,2019,KR,WM,MOTOR,SEACO,0.11
25839,2019,KR,GR,MOTO1,HOTEL,0.11
75338,2019,KR,WM,PLAST,NONME,0.11
36194,2019,KR,JP,FURNI,TEXTI,0.11
48998,2019,KR,RU,FURNI,ELEC4,0.11
19376,2019,KR,ES,NONME,BUSIN,0.11
45673,2019,KR,PL,OFFIC,GASDI,0.11
18002,2019,KR,DK,RUBBE,BASIC,0.11
40089,2019,KR,LV,PLAST,OILSE,0.11
64104,2019,KR,WA,RESEA,FISHF,0.11
7548,2019,KR,CA,MOTOR,WHEAT,0.11
61918,2019,KR,WA,MEDIC,SUGA1,0.11
1323,2019,KR,AU,ELECT,INSUR,0.11
6133,2019,KR,BR,NONF1,RUBBE,0.11
5162,2019,KR,BG,RUBBE,WEARI,0.11
72534,2019,KR,WL,TRAN2,POSTT,0.11
27708,2019,KR,HU,RESEA,DISTR,0.11
28503,2019,KR,ID,FABRI,LANDT,0.11
68178,2019,KR,WF,GASDI,LIQUE,0.11
43905,2019,KR,NO,FABRI,DAIRY,0.11
58948,2019,KR,WA,CHEM1,OILHA,0.11
43298,2019,KR,NL,PLAST,LEATH,0.11
9864,2019,KR,CN,FURNI,COMPU,0.11
9769,2019,KR,CN,FISHF,LEATH,0.11
69816,2019,KR,WL,BASIC,NATU1,0.11
74952,2019,KR,WM,NAPHT,WASTE,0.11
46986,2019,KR,PT,RUBBE,DAIRY,0.11
43371,2019,KR,NL,POSTT,SUPPO,0.11
31115,2019,KR,IN,GLASS,BUSIN,0.11
40906,2019,KR,MX,ELECT,RENTI,0.11
16847,2019,KR,DE,SALEM,CEMEN,0.11
2228,2019,KR,AU,MOTOR,NONME,0.11
17698,2019,KR,DK,HOTEL,RECRE,0.11
50079,2019,KR,RU,REALE,BUSIN,0.11
49704,2019,KR,RU,NONME,PFERT,0.11
54803,2019,KR,TR,PAPER,ELEC1,0.11
44727,2019,KR,PL,BUSIN,WEARI,0.11
490,2019,KR,AT,LANDT,PAPER,0.11
31987,2019,KR,IN,RUBBE,AIRTR,0.11
59153,2019,KR,WA,COMPU,GLASS,0.11
67364,2019,KR,WE,WEARI,HOTEL,0.11
65612,2019,KR,WA,WEARI,PLAST,0.11
20208,2019,KR,FI,FABRI,MEDIC,0.11
29959,2019,KR,IE,FABRI,FABRI,0.11
3453,2019,KR,BE,COPP1,CONST,0.11
49854,2019,KR,RU,PAPER,FISHF,0.11
22793,2019,KR,FR,PUBLI,MEATA,0.11
10831,2019,KR,CN,MOTOR,BIOGA,0.11
8982,2019,KR,CN,CERAM,RUBBE,0.11
46481,2019,KR,PT,ELECT,BASIC,0.11
74970,2019,KR,WM,NONF1,ELECT,0.11
16609,2019,KR,DE,RETA1,MEATA,0.11
14124,2019,KR,CZ,TEXTI,SALEM,0.11
49554,2019,KR,RU,MOTO1,STONE,0.11
2174,2019,KR,AU,MOTOR,CROPS,0.11
27764,2019,KR,HU,RUBBE,FINAN,0.11
1474,2019,KR,AU,FISH5,OILSE,0.11
52642,2019,KR,SK,COPP1,MACHI,0.11
27312,2019,KR,HU,GLASS,FOOD5,0.11
52367,2019,KR,SK,ALUM1,LANDT,0.11
69851,2019,KR,WL,BASIC,TEXTI,0.11
41954,2019,KR,MX,RADIO,HOTEL,0.11
20119,2019,KR,FI,CERAM,BUSIN,0.11
58175,2019,KR,WA,AUXIL,GASDI,0.11
50778,2019,KR,SE,COMPU,OFFIC,0.11
61570,2019,KR,WA,LEATH,KEROS,0.11
26959,2019,KR,HU,COPP1,CEREA,0.11
65989,2019,KR,WE,ELECT,ALUM1,0.11
14684,2019,KR,DE,CHEM1,DIST1,0.11
26566,2019,KR,HU,ALUM1,REALE,0.11
39406,2019,KR,LT,RUBBE,MEATC,0.11
37974,2019,KR,JP,RECRE,PUBLI,0.11
15434,2019,KR,DE,GASDI,RESEA,0.11
71173,2019,KR,WL,MOTO1,NONFE,0.11
45243,2019,KR,PL,FURNI,PUBLI,0.11
37291,2019,KR,JP,PAPER,ELEC3,0.11
2688,2019,KR,AU,PROCE,BEVER,0.11
7948,2019,KR,CA,TEXTI,PRINT,0.11
10341,2019,KR,CN,KEROS,SALEM,0.11
26960,2019,KR,HU,COPP1,CHEM1,0.11
76174,2019,KR,WM,TRANS,IRONO,0.11
23174,2019,KR,FR,SALEM,COLLE,0.11
240,2019,KR,AT,ELECT,ELEC2,0.11
64155,2019,KR,WA,RESEA,RECRE,0.11
61103,2019,KR,WA,KERO1,CERAM,0.11
33954,2019,KR,IT,RUBBE,VEGE1,0.11
33318,2019,KR,IT,MOTOR,HEAVY,0.11
32225,2019,KR,IN,WHITE,NAPHT,0.11
44888,2019,KR,PL,COPP1,PAPE4,0.11
18892,2019,KR,ES,ELECT,WHOLE,0.11
74074,2019,KR,WM,GASDI,LEAD1,0.11
60962,2019,KR,WA,INLAN,INLAN,0.11
65641,2019,KR,WA,WHITE,BIODI,0.11
40180,2019,KR,MT,BASIC,COMPU,0.11
62736,2019,KR,WA,OILSE,CRUDE,0.11
30290,2019,KR,IE,RUBBE,RUBBE,0.11
26593,2019,KR,HU,BASIC,DIST1,0.11
18280,2019,KR,EE,BASIC,PREC1,0.11
65009,2019,KR,WA,TEXTI,LEADZ,0.11
11960,2019,KR,CN,RUBBE,PRECI,0.11
20909,2019,KR,FR,AIRTR,FABRI,0.11
36098,2019,KR,JP,FOOD5,SUPPO,0.11
6237,2019,KR,BR,PAPER,RENTI,0.11
7393,2019,KR,CA,MOTO1,COLLE,0.11
63729,2019,KR,WA,RADIO,KERO1,0.11
43228,2019,KR,NL,OFFIC,SEACO,0.11
61721,2019,KR,WA,LUBRI,EDUCA,0.11
53299,2019,KR,SK,PAPER,RETA1,0.11
22825,2019,KR,FR,RAILW,FOOD5,0.11
22291,2019,KR,FR,LEATH,MOTO1,0.11
56668,2019,KR,US,MOTO1,ELEC1,0.11
75051,2019,KR,WM,NONSP,RUBBE,0.11
70692,2019,KR,WL,HEAVY,CEMEN,0.11
69866,2019,KR,WL,BEVER,EDUCA,0.11
77179,2019,KR,ZA,PAPER,FURNI,0.11
4573,2019,KR,BG,BUSIN,CERAM,0.11
21599,2019,KR,FR,FABRI,TRAN2,0.11
51710,2019,KR,SE,WHOLE,MOTO1,0.11
62484,2019,KR,WA,NONFE,PRECI,0.11
22911,2019,KR,FR,REALE,MOTOR,0.11
40048,2019,KR,LV,MOTO1,FOOD5,0.11
9843,2019,KR,CN,FORES,FORES,0.11
46803,2019,KR,PT,NAPHT,HEAVY,0.11
58706,2019,KR,WA,CEMEN,CATTL,0.11
35351,2019,KR,JP,CONST,PLAS1,0.11
14104,2019,KR,CZ,TEXTI,HOTEL,0.11
22511,2019,KR,FR,NONME,CEREA,0.11
54800,2019,KR,TR,PAPER,DISTR,0.11
21782,2019,KR,FR,FOOD5,BUSIN,0.11
9739,2019,KR,CN,FISH5,OFFIC,0.11
71312,2019,KR,WL,MOTOR,MEATA,0.11
51943,2019,KR,SI,FABRI,MEDIC,0.11
53181,2019,KR,SK,MOTO1,SUGA1,0.11
48344,2019,KR,RU,CHEM1,NATUR,0.11
53316,2019,KR,SK,PLAST,GLASS,0.11
5619,2019,KR,BR,ELECT,FOOD5,0.11
25608,2019,KR,GR,CHEM1,FOOD5,0.11
46685,2019,KR,PT,GASDI,PUBLI,0.11
10136,2019,KR,CN,HEAVY,ADDIT,0.11
74162,2019,KR,WM,GLASS,LIQUE,0.11
53283,2019,KR,SK,PAPER,FOOD5,0.11
18013,2019,KR,DK,RUBBE,EDUCA,0.11
1769,2019,KR,AU,GLASS,HOTEL,0.11
58337,2019,KR,WA,BASIC,NONFE,0.11
50640,2019,KR,SE,BEVER,BEVER,0.11
56636,2019,KR,US,MEAT4,PUBLI,0.11
59097,2019,KR,WA,CHEMI,TOBAC,0.11
45619,2019,KR,PL,NONME,REALE,0.11
64081,2019,KR,WA,RESEA,CATTL,0.11
15701,2019,KR,DE,LEAD1,MEDIC,0.11
72490,2019,KR,WL,TRAN2,CEMEN,0.11
39883,2019,KR,LU,PLAST,RETAI,0.11
21871,2019,KR,FR,GASDI,CEMEN,0.11
64976,2019,KR,WA,TEXTI,ELEC2,0.11
52307,2019,KR,SI,RUBBE,OFFIC,0.11
40912,2019,KR,MX,ELECT,SUBBI,0.11
36607,2019,KR,JP,LEATH,COMPU,0.11
75334,2019,KR,WM,PLAST,NAPHT,0.11
39094,2019,KR,JP,WOODW,ELEC2,0.11
12158,2019,KR,CN,TEXTI,TRAN2,0.11
44607,2019,KR,PL,BASIC,WOOD2,0.11
60722,2019,KR,WA,HEAVY,LIQUE,0.11
12082,2019,KR,CN,TEXTI,CERAM,0.11
41880,2019,KR,MX,PRINT,COMPU,0.11
46178,2019,KR,PL,SUPPO,CEMEN,0.11
40261,2019,KR,MT,GASDI,STONE,0.11
55573,2019,KR,US,BEVER,RECRE,0.11
18459,2019,KR,EE,PLAST,OFFIC,0.11
59290,2019,KR,WA,CONST,SUPPO,0.11
76547,2019,KR,ZA,BASIC,PRECI,0.11
71772,2019,KR,WL,PRINT,CONST,0.11
14698,2019,KR,DE,CHEM1,FOUND,0.11
26804,2019,KR,HU,CHEM1,CERAM,0.11
17918,2019,KR,DK,RETA1,AUXIL,0.11
21985,2019,KR,FR,GLASS,RENTI,0.11
73046,2019,KR,WM,BEVER,KEROS,0.11
42051,2019,KR,MX,RUBBE,LEAD1,0.11
34959,2019,KR,JP,CEMEN,BASIC,0.11
61143,2019,KR,WA,KERO1,POSTT,0.11
16,2019,KR,AT,AIRTR,COMPU,0.11
33000,2019,KR,IT,GASDI,FOODW,0.11
47271,2019,KR,RO,CHEM1,TEXTI,0.11
13865,2019,KR,CZ,RAILW,WOODW,0.11
21576,2019,KR,FR,FABRI,PIGS9,0.11
37474,2019,KR,JP,PLAST,LUBRI,0.11
39186,2019,KR,LT,BASIC,WHOLE,0.11
74085,2019,KR,WM,GASDI,NFERT,0.11
45215,2019,KR,PL,FURNI,BUSIN,0.11
7063,2019,KR,CA,FABRI,PRINT,0.11
12819,2019,KR,CZ,BUSIN,MEMBE,0.11
65165,2019,KR,WA,TRAN2,FOODW,0.11
23919,2019,KR,GB,CHEMI,MEMBE,0.11
11258,2019,KR,CN,OFFIC,OILSE,0.11
19165,2019,KR,ES,INSUR,REALE,0.11
58086,2019,KR,WA,ALUM1,POSTT,0.11
71453,2019,KR,WL,NONME,ALUM1,0.11
15560,2019,KR,DE,INSUR,PLAST,0.11
63545,2019,KR,WA,PRIVA,WOOD2,0.11
54401,2019,KR,TR,FURNI,MACHI,0.11
32467,2019,KR,IT,BASIC,OILHA,0.11
13213,2019,KR,CZ,GLASS,PLANT,0.11
8676,2019,KR,CN,ALUM1,FINAN,0.11
1900,2019,KR,AU,KERO1,PREC1,0.11
35350,2019,KR,JP,CONST,PIGS9,0.11
69771,2019,KR,WL,BASIC,CATTL,0.11
39535,2019,KR,LU,BASIC,RETA1,0.11
8586,2019,KR,CH,WEARI,PUBLI,0.11
65765,2019,KR,WA,WHOLE,PAPER,0.11
27182,2019,KR,HU,FABRI,ALUM1,0.11
35648,2019,KR,JP,ELECT,PLAS1,0.11
64098,2019,KR,WA,RESEA,ELEC2,0.11
42288,2019,KR,NL,AIRTR,VEGET,0.11
42413,2019,KR,NL,BUSIN,CHEM1,0.11
23632,2019,KR,GB,ADDIT,CHEM1,0.11
15923,2019,KR,DE,MOTOR,WHOLE,0.11
15185,2019,KR,DE,FABRI,OILHA,0.11
13040,2019,KR,CZ,FABRI,LEAD1,0.11
6780,2019,KR,CA,CHEM1,BASIC,0.11
61607,2019,KR,WA,LEATH,PROCE,0.11
17742,2019,KR,DK,LANDT,MACHI,0.11
41620,2019,KR,MX,NONME,OFFIC,0.11
3460,2019,KR,BE,COPP1,MACHI,0.11
38263,2019,KR,JP,RUBBE,LUBRI,0.11
14969,2019,KR,DE,CROPS,CATTL,0.11
24978,2019,KR,GB,POSTT,RECRE,0.11
3707,2019,KR,BE,GASDI,PLAS1,0.11
5481,2019,KR,BR,CHEM1,SANDC,0.11
2556,2019,KR,AU,PLAST,ELEC2,0.11
11077,2019,KR,CN,NONFE,MEDIC,0.11
70574,2019,KR,WL,GASDI,LANDT,0.11
61666,2019,KR,WA,LIQUE,GASDI,0.11
15785,2019,KR,DE,MEMBE,CONST,0.11
15002,2019,KR,DE,ELECT,CEREA,0.11
66633,2019,KR,WE,MOTO1,RAWMI,0.11
4951,2019,KR,BG,PLAST,FURNI,0.11
20626,2019,KR,FI,RUBBE,BEVER,0.11
27988,2019,KR,HU,TEXTI,TOBAC,0.11
73452,2019,KR,WM,COPP1,PROCE,0.11
62384,2019,KR,WA,NFERT,RESEA,0.11
53111,2019,KR,SK,MOTO1,COPP1,0.11
63161,2019,KR,WA,POSTT,GLASS,0.11
25568,2019,KR,GR,BASIC,SUPPO,0.11
23362,2019,KR,FR,SUPPO,SANDC,0.11
37647,2019,KR,JP,PREC1,MEATA,0.11
31852,2019,KR,IN,PRINT,BITUM,0.11
14967,2019,KR,DE,CROPS,BEVER,0.11
72603,2019,KR,WL,TRANS,FINAN,0.11
16828,2019,KR,DE,RUBBE,TRAN1,0.11
41169,2019,KR,MX,GASDI,HEAVY,0.11
55763,2019,KR,US,CHEM1,VEGE1,0.11
46230,2019,KR,PL,SUPPO,SALEM,0.11
74271,2019,KR,WM,LEAD1,FISHF,0.11
40872,2019,KR,MX,ELECT,HEAVY,0.11
50869,2019,KR,SE,ELECT,ALUM1,0.11
29702,2019,KR,ID,WEARI,AIRTR,0.11
43596,2019,KR,NL,SUPPO,LANDT,0.11
28468,2019,KR,ID,FABRI,CERAM,0.11
64325,2019,KR,WA,RUBBE,BITU1,0.11
40379,2019,KR,MT,RUBBE,COMPU,0.11
29184,2019,KR,ID,PAPER,CERAM,0.11
67728,2019,KR,WF,CHEM1,KEROS,0.11
32555,2019,KR,IT,BUSIN,FOUND,0.11
71505,2019,KR,WL,OFFIC,INSUR,0.11
23508,2019,KR,FR,TRANS,SUPPO,0.11
3002,2019,KR,AU,VEGET,HOTEL,0.11
40367,2019,KR,MT,PLAST,RETA1,0.11
33029,2019,KR,IT,GASDI,RETA1,0.11
4610,2019,KR,BG,BUSIN,MEAT4,0.11
29640,2019,KR,ID,TEXTI,RESEA,0.11
76981,2019,KR,ZA,MOTO1,CHEMI,0.11
70710,2019,KR,WL,HEAVY,GLASS,0.11
52722,2019,KR,SK,ELECT,PREC1,0.11
35217,2019,KR,JP,COMPU,ELECT,0.11
50394,2019,KR,RU,TEXTI,EDUCA,0.11
121,2019,KR,AT,BUSIN,CHEM1,0.11
31520,2019,KR,IN,NONME,FABRI,0.11
64637,2019,KR,WA,SEACO,ELEC1,0.11
36196,2019,KR,JP,FURNI,TRAN1,0.11
8594,2019,KR,CN,ADDIT,BASIC,0.11
30935,2019,KR,IN,FURNI,ALUM1,0.11
34198,2019,KR,IT,TRANS,RENTI,0.11
42471,2019,KR,NL,BUSIN,POULT,0.11
23537,2019,KR,FR,WEARI,RENTI,0.11
33227,2019,KR,IT,LEATH,TEXTI,0.11
9428,2019,KR,CN,DAIRY,GASDI,0.11
39447,2019,KR,LT,TEXTI,TEXTI,0.11
11447,2019,KR,CN,PFERT,CONST,0.11
48341,2019,KR,RU,CHEM1,MEATP,0.11
34193,2019,KR,IT,TRANS,FURNI,0.11
69634,2019,KR,WL,AIRTR,OFFIC,0.11
35752,2019,KR,JP,FABRI,NAPHT,0.11
71304,2019,KR,WL,MOTOR,LANDT,0.11
22983,2019,KR,FR,RETA1,DAIRY,0.11
33559,2019,KR,IT,PLAST,FOUND,0.11
49876,2019,KR,RU,PAPER,MEDIC,0.11
63510,2019,KR,WA,PRIVA,PULP5,0.11
63975,2019,KR,WA,REALE,MOTOR,0.11
48562,2019,KR,RU,DAIRY,PUBLI,0.11
28550,2019,KR,ID,FABRI,TRAN2,0.11
43340,2019,KR,NL,POSTT,EDUCA,0.11
68859,2019,KR,WF,PAPER,PLAST,0.11
39207,2019,KR,LT,ELECT,RECRE,0.11
16601,2019,KR,DE,RETA1,IRONO,0.11
60867,2019,KR,WA,HOTEL,NFERT,0.11
16782,2019,KR,DE,RUBBE,MEATC,0.11
24363,2019,KR,GB,GASDI,93197,0.11
69079,2019,KR,WF,PULP5,BEVER,0.11
3692,2019,KR,BE,GASDI,INLAN,0.11
35897,2019,KR,JP,FISH5,ELEC2,0.11
25745,2019,KR,GR,FABRI,RUBBE,0.11
39519,2019,KR,LU,BASIC,LEAD1,0.11
26512,2019,KR,HR,TRANS,OFFIC,0.11
48836,2019,KR,RU,FINAN,RESEA,0.11
20217,2019,KR,FI,FABRI,POSTT,0.11
12679,2019,KR,CZ,BASIC,ELEC3,0.11
56679,2019,KR,US,MOTO1,FORES,0.11
2687,2019,KR,AU,PRINT,WOODW,0.11
41881,2019,KR,MX,PRINT,CONST,0.11
2982,2019,KR,AU,TRANS,WHOLE,0.11
65859,2019,KR,WE,BASIC,COPP1,0.11
58444,2019,KR,WA,BEVER,NAPHT,0.11
29831,2019,KR,IE,BASIC,PUBLI,0.11
72434,2019,KR,WL,TEXTI,TEXTI,0.11
59181,2019,KR,WA,COMPU,OILSE,0.11
47704,2019,KR,RO,RUBBE,COMPU,0.11
66681,2019,KR,WE,MOTOR,CHEMI,0.11
46683,2019,KR,PT,GASDI,PLAST,0.11
11197,2019,KR,CN,OFFIC,COALT,0.11
44291,2019,KR,NO,TRANS,COMPU,0.11
16292,2019,KR,DE,POSTT,REALE,0.11
42883,2019,KR,NL,INSUR,MACHI,0.11
1221,2019,KR,AU,COPP1,FOUND,0.11
23927,2019,KR,GB,COKE1,DIST1,0.11
26454,2019,KR,HR,RECRE,WEARI,0.11
53844,2019,KR,TR,ALUM1,PREC1,0.11
38072,2019,KR,JP,RETA1,CROPS,0.11
6524,2019,KR,BR,TEXTI,PAPER,0.11
36497,2019,KR,JP,KERO1,COLLE,0.11
10482,2019,KR,CN,LEATH,LIQUE,0.11
3518,2019,KR,BE,ELECT,RENTI,0.11
20953,2019,KR,FR,ALUM1,BASIC,0.11
25090,2019,KR,GB,RETA1,CEMEN,0.11
4051,2019,KR,BE,NONME,NONME,0.11
23111,2019,KR,FR,RUBBE,LIQUE,0.11
70510,2019,KR,WL,FURNI,SUPPO,0.11
474,2019,KR,AT,LANDT,FOOD5,0.11
43719,2019,KR,NO,ALUM1,FABRI,0.11
53766,2019,KR,TR,ADDIT,CRUDE,0.11
7226,2019,KR,CA,GASDI,MEMBE,0.11
65949,2019,KR,WE,CHEM1,SEACO,0.11
39798,2019,KR,LU,NONME,CERAM,0.11
15478,2019,KR,DE,GLASS,PAPER,0.11
18327,2019,KR,EE,FABRI,MACHI,0.11
45281,2019,KR,PL,GLASS,HEALT,0.11
31319,2019,KR,IN,MOTO1,MEDIC,0.11
41267,2019,KR,MX,HEAVY,COLLE,0.11
62282,2019,KR,WA,NAPHT,HEALT,0.11
17062,2019,KR,DE,TEXTI,BUSIN,0.11
49020,2019,KR,RU,FURNI,LEATH,0.11
43945,2019,KR,NO,FABRI,OILHA,0.11
42343,2019,KR,NL,BASIC,NONF1,0.11
58680,2019,KR,WA,BUSIN,RETA1,0.11
66601,2019,KR,WE,MOTO1,MEAT4,0.11
41029,2019,KR,MX,FABRI,TRAN1,0.11
558,2019,KR,AT,MOTO1,RUBBE,0.11
34026,2019,KR,IT,SEACO,BRICK,0.11
60997,2019,KR,WA,INLAN,VEGET,0.11
73727,2019,KR,WM,FABRI,CROPS,0.11
38157,2019,KR,JP,RETA1,TEXTI,0.11
22386,2019,KR,FR,MOTO1,PRINT,0.11
65237,2019,KR,WA,TRANS,BIOG1,0.11
19511,2019,KR,ES,PLAST,COPPE,0.11
26556,2019,KR,HU,ALUM1,MEDIC,0.11
24498,2019,KR,GB,HEAVY,LANDT,0.11
25658,2019,KR,GR,ELECT,BEVER,0.11
62909,2019,KR,WA,PFERT,ELEC2,0.11
39863,2019,KR,LU,PLAST,FURNI,0.11
67871,2019,KR,WF,ELECT,MEDIC,0.11
57501,2019,KR,US,TEXTI,ELECT,0.11
45306,2019,KR,PL,GLASS,WHOLE,0.11
10719,2019,KR,CN,MEDIC,WHEAT,0.11
