trade_id,year,region1,region2,industry1,industry2,amount
43929,2022,RU,HR,BUSIN,MACHI,0.15
20158,2022,RU,CZ,CONST,WASTE,0.15
32930,2022,RU,FI,ELEC1,TRAN1,0.15
87832,2022,RU,TR,NAPHT,CERAM,0.15
109537,2022,RU,WF,GASDI,RADIO,0.15
50983,2022,RU,IN,LEATH,WEARI,0.15
32903,2022,RU,FI,ELEC1,NONFE,0.15
93201,2022,RU,US,RUBBE,VEGET,0.15
2523,2022,RU,AU,ELECT,HOTEL,0.15
118830,2022,RU,WM,PLAST,MEMBE,0.15
27487,2022,RU,DK,CHEM1,MEMBE,0.15
95599,2022,RU,WA,CROPS,MOTOR,0.15
106924,2022,RU,WE,RECRE,BUSIN,0.15
15187,2022,RU,CN,CHARC,WHOLE,0.15
80645,2022,RU,SE,COMPU,REALE,0.15
8559,2022,RU,BR,AIRTR,AUXIL,0.15
14190,2022,RU,CH,RUBBE,BEVER,0.15
10500,2022,RU,CA,AUXIL,FOOD5,0.15
92689,2022,RU,US,PFERT,RECRE,0.15
70202,2022,RU,NO,ALUM1,GASDI,0.15
13676,2022,RU,CH,NONF1,PROCE,0.15
63356,2022,RU,LT,PAPER,MACHI,0.15
513,2022,RU,AT,COMPU,RETA1,0.15
46724,2022,RU,ID,AIRTR,PFERT,0.15
77162,2022,RU,PT,HEAVY,MOTOR,0.15
33304,2022,RU,FI,FABRI,CEMEN,0.15
14020,2022,RU,CH,RAILW,RETA1,0.15
106230,2022,RU,WE,PFERT,COPP1,0.15
86915,2022,RU,TR,FOOD5,WEARI,0.15
55527,2022,RU,IT,REALE,FINAN,0.15
51546,2022,RU,IN,PREC1,FOOD5,0.15
90227,2022,RU,TW,SUPPO,MEAT1,0.15
20625,2022,RU,CZ,GLASS,DAIRY,0.15
42765,2022,RU,GR,HEAVY,CRUDE,0.15
113096,2022,RU,WL,HOTEL,ALUM1,0.15
23202,2022,RU,DE,COMPU,NONF1,0.15
112512,2022,RU,WL,ELECT,NONME,0.15
6053,2022,RU,BE,RAILW,DAIRY,0.15
6359,2022,RU,BE,SEACO,DAIRY,0.15
101094,2022,RU,WA,SUGA1,HOTEL,0.15
81103,2022,RU,SE,FURNI,WHOLE,0.15
6789,2022,RU,BG,ALUM1,WHEAT,0.15
3780,2022,RU,BE,AUXIL,GASDI,0.15
73319,2022,RU,PL,CRUDE,INERT,0.15
1233,2022,RU,AT,MEDIC,MOTO1,0.15
8596,2022,RU,BR,AIRTR,LIQUI,0.15
95490,2022,RU,WA,CONST,TOBAC,0.15
112388,2022,RU,WL,CONST,NONME,0.15
59245,2022,RU,KR,BUSIN,OFFIC,0.15
74662,2022,RU,PL,MEDIC,WHOLE,0.15
37630,2022,RU,FR,PLAST,RUBBE,0.15
84357,2022,RU,SK,FINAN,MOTO1,0.15
98301,2022,RU,WA,MOTO1,MEDIC,0.15
113490,2022,RU,WL,MEDIC,MEATC,0.15
36037,2022,RU,FR,CONST,VEGET,0.15
109425,2022,RU,WF,FOOD5,VEGE1,0.15
67355,2022,RU,NL,COKEO,BRICK,0.15
113509,2022,RU,WL,MEDIC,PLAS2,0.15
52554,2022,RU,IT,AIRTR,TRAN2,0.15
107945,2022,RU,WE,WHEAT,BUSIN,0.15
21875,2022,RU,CZ,SUPPO,FOUND,0.15
74208,2022,RU,PL,HOTEL,WOODW,0.15
39850,2022,RU,GB,FURNI,FOOD5,0.15
16886,2022,RU,CN,HOTEL,LEAD1,0.15
14189,2022,RU,CH,RUBBE,AIRTR,0.15
109405,2022,RU,WF,FOOD5,FOOD5,0.15
29487,2022,RU,ES,AIRTR,BEVER,0.15
2566,2022,RU,AU,FABRI,COKIN,0.15
30580,2022,RU,ES,GLASS,EDUCA,0.15
24389,2022,RU,DE,HEAVY,WOOD1,0.15
68376,2022,RU,NL,KEROS,RENTI,0.15
14766,2022,RU,CN,AUXIL,FOUND,0.15
22001,2022,RU,CZ,TRAN2,RENTI,0.15
90123,2022,RU,TW,RESEA,PAPER,0.15
11277,2022,RU,CA,HOTEL,REALE,0.15
111519,2022,RU,WF,WHEAT,POULT,0.15
101505,2022,RU,WA,TRAN2,PLANT,0.15
45250,2022,RU,HU,GASDI,GASDI,0.15
294,2022,RU,AT,BUSIN,HEAVY,0.15
115146,2022,RU,WL,TRAN2,HEALT,0.15
40536,2022,RU,GB,MEDIC,EDUCA,0.15
14886,2022,RU,CN,BASIC,WEARI,0.15
44682,2022,RU,HU,BUSIN,ELEC2,0.15
6722,2022,RU,BG,ALUM1,COPPE,0.15
87369,2022,RU,TR,HOTEL,FURNI,0.15
105911,2022,RU,WE,NONME,WHOLE,0.15
70192,2022,RU,NO,ALUM1,COPP1,0.15
61897,2022,RU,KR,WOODW,NONFE,0.15
99364,2022,RU,WA,PETRO,RETA1,0.15
50631,2022,RU,IN,GASDI,ALUM1,0.15
30956,2022,RU,ES,LANDT,PAPE4,0.15
26928,2022,RU,DE,WHOLE,ALUM1,0.15
103129,2022,RU,WE,CHEM1,BEVER,0.15
118220,2022,RU,WM,MOTOR,MOTO1,0.15
19921,2022,RU,CZ,CHEM1,INTER,0.15
13305,2022,RU,CH,INSUR,LANDT,0.15
437,2022,RU,AT,CHEM1,PRINT,0.15
91389,2022,RU,US,FABRI,CEMEN,0.15
121357,2022,RU,ZA,PAPER,MOTO1,0.15
112599,2022,RU,WL,FABRI,POSTT,0.15
91399,2022,RU,US,FABRI,EDUCA,0.15
88832,2022,RU,TR,SEACO,EDUCA,0.15
46758,2022,RU,ID,ALUM1,FOUND,0.15
49079,2022,RU,IE,PULP5,PAPER,0.15
7091,2022,RU,BG,CHEM1,PLAST,0.15
104876,2022,RU,WE,LANDT,VEGET,0.15
53657,2022,RU,IT,FINAN,SUPPO,0.15
118810,2022,RU,WM,PLAST,FOUND,0.15
86490,2022,RU,TR,COPP1,HOTEL,0.15
98071,2022,RU,WA,MEAT4,SUGA1,0.15
4208,2022,RU,BE,CHEM1,TEXT1,0.15
86409,2022,RU,TR,CONST,PREC1,0.15
22751,2022,RU,DE,BITUM,RUBBE,0.15
7599,2022,RU,BG,HOTEL,FABRI,0.15
97818,2022,RU,WA,LEATH,WHEAT,0.15
57448,2022,RU,JP,INLAN,PLAST,0.15
58405,2022,RU,JP,SEACO,KEROS,0.15
118862,2022,RU,WM,PLAST,RETAI,0.15
107274,2022,RU,WE,SEACO,MOTOR,0.15
85463,2022,RU,TR,AIRTR,FISHF,0.15
7267,2022,RU,BG,FABRI,ALUM1,0.15
119226,2022,RU,WM,RADIO,LEATH,0.15
48631,2022,RU,IE,GASDI,REALE,0.15
115354,2022,RU,WL,WHEAT,PUBLI,0.15
39066,2022,RU,GB,BUSIN,VEGE1,0.15
52538,2022,RU,IT,AIRTR,RECRE,0.15
57545,2022,RU,JP,MEDIC,CONST,0.15
120048,2022,RU,WM,TRANS,ELECT,0.15
87748,2022,RU,TR,MOTOR,BUSIN,0.15
42011,2022,RU,GB,WOODW,MEATP,0.15
22357,2022,RU,DE,ALUM1,BIOGA,0.15
60966,2022,RU,KR,POSTT,AIRTR,0.15
97873,2022,RU,WA,LIQUE,BEVER,0.15
73737,2022,RU,PL,FURNI,GASDI,0.15
89132,2022,RU,TR,WHOLE,PAPER,0.15
10518,2022,RU,CA,AUXIL,MOTO1,0.15
22841,2022,RU,DE,BUSIN,MEATA,0.15
44672,2022,RU,HU,BUSIN,COLLE,0.15
86038,2022,RU,TR,BUSIN,LEAD1,0.15
95799,2022,RU,WA,ELEC1,FOOD5,0.15
25953,2022,RU,DE,PRINT,POSTT,0.15
68829,2022,RU,NL,NAPHT,FOUND,0.15
17510,2022,RU,CN,MOTOR,MEATA,0.15
47744,2022,RU,ID,RAILW,RESEA,0.15
24785,2022,RU,DE,LIQUE,SUPPO,0.15
105020,2022,RU,WE,LIQUE,COKEO,0.15
66535,2022,RU,MX,SUPPO,SALEM,0.15
79694,2022,RU,RO,SALEM,HEALT,0.15
43081,2022,RU,GR,MOTOR,FISHF,0.15
118587,2022,RU,WM,OILSE,NONME,0.15
89117,2022,RU,TR,WHOLE,BASIC,0.15
64609,2022,RU,LU,PAPER,INSUR,0.15
12849,2022,RU,CH,ELECT,BUSIN,0.15
49996,2022,RU,IN,BUSIN,RETAI,0.15
73,2022,RU,AT,AIRTR,PRINT,0.15
3016,2022,RU,AU,MEDIC,AIRTR,0.15
1536,2022,RU,AT,REALE,CONST,0.15
18326,2022,RU,CN,PRINT,STEAM,0.15
22225,2022,RU,CZ,WOODW,RENTI,0.15
53781,2022,RU,IT,FURNI,FOOD5,0.15
3842,2022,RU,BE,BASIC,BIODI,0.15
31807,2022,RU,ES,SUPPO,DIST1,0.15
27436,2022,RU,DK,BUSIN,WEARI,0.15
89700,2022,RU,TW,HOTEL,NONF1,0.15
69273,2022,RU,NL,POSTT,RECRE,0.15
117053,2022,RU,WM,FINAN,MOTOR,0.15
57372,2022,RU,JP,HEAVY,MACHI,0.15
115491,2022,RU,WL,WOOLS,CEMEN,0.15
11135,2022,RU,CA,GASDI,BUSIN,0.15
22683,2022,RU,DE,BEVER,RETA1,0.15
43377,2022,RU,GR,RADIO,RETA1,0.15
23694,2022,RU,DE,FABRI,LANDT,0.15
17560,2022,RU,CN,NAPHT,COPP1,0.15
60452,2022,RU,KR,LEATH,WEARI,0.15
56319,2022,RU,JP,AIRTR,MEMBE,0.15
84097,2022,RU,SK,CHEM1,TEXT2,0.15
47949,2022,RU,ID,SUPPO,CERAM,0.14
42285,2022,RU,GR,BUSIN,RADIO,0.14
81353,2022,RU,SE,HEAVY,SALEM,0.14
54773,2022,RU,IT,NAPHT,SECO9,0.14
35193,2022,RU,FI,VEGET,HOTEL,0.14
69509,2022,RU,NL,RESEA,WHOLE,0.14
60454,2022,RU,KR,LIGNI,ANTHR,0.14
44538,2022,RU,HU,AUXIL,HOTEL,0.14
38539,2022,RU,GB,AIRTR,FOOD4,0.14
58972,2022,RU,KR,AUXIL,FOUND,0.14
53032,2022,RU,IT,BUSIN,HEAVY,0.14
110871,2022,RU,WF,RADIO,STONE,0.14
113809,2022,RU,WL,NFERT,CEMEN,0.14
6952,2022,RU,BG,BASIC,TOBAC,0.14
121381,2022,RU,ZA,PAPER,WEARI,0.14
1899,2022,RU,AT,TRAN2,CONST,0.14
112826,2022,RU,WL,GASDI,ELECT,0.14
78068,2022,RU,RO,BUSIN,CEREA,0.14
68148,2022,RU,NL,GLASS,FABRI,0.14
103131,2022,RU,WE,CHEM1,BITUM,0.14
82287,2022,RU,SE,REALE,FABRI,0.14
46491,2022,RU,HU,TEXTI,TEXTI,0.14
101206,2022,RU,WA,SUPPO,MEATC,0.14
95475,2022,RU,WA,CONST,RADIO,0.14
89279,2022,RU,TW,AIRTR,MEAT1,0.14
37040,2022,RU,FR,KEROS,NONSP,0.14
24896,2022,RU,DE,MEDIC,RESEA,0.14
92562,2022,RU,US,NONME,WOODW,0.14
40487,2022,RU,GB,LIQUE,MOTO1,0.14
33067,2022,RU,FI,ELEC3,FOOD5,0.14
80208,2022,RU,SE,BASIC,COMPU,0.14
4232,2022,RU,BE,COMPU,CHEM1,0.14
100525,2022,RU,WA,REALE,HOTEL,0.14
56400,2022,RU,JP,ALUM1,PULP5,0.14
25194,2022,RU,DE,NONF1,BASIC,0.14
31688,2022,RU,ES,RUBBE,BASIC,0.14
46222,2022,RU,HU,REALE,SUPPO,0.14
98403,2022,RU,WA,MOTOR,INLAN,0.14
120467,2022,RU,WM,WHOLE,ELEC6,0.14
33851,2022,RU,FI,HOTEL,NICKE,0.14
25459,2022,RU,DE,OFFIC,WOODW,0.14
62026,2022,RU,LT,BASIC,COPP1,0.14
48160,2022,RU,IE,AIRTR,TRAN2,0.14
38589,2022,RU,GB,AIRTR,SEWAG,0.14
17452,2022,RU,CN,MOTO1,RETA1,0.14
72980,2022,RU,PL,CHEM1,RADIO,0.14
79550,2022,RU,RO,RAILW,PLAST,0.14
40243,2022,RU,GB,HOTEL,OFFIC,0.14
98538,2022,RU,WA,NAPHT,GLASS,0.14
54133,2022,RU,IT,HOTEL,FISH5,0.14
55458,2022,RU,IT,RAILW,FABRI,0.14
49953,2022,RU,IN,BUSIN,INLAN,0.14
14523,2022,RU,CH,WHOLE,OFFIC,0.14
99522,2022,RU,WA,PLAST,BIOGA,0.14
47015,2022,RU,ID,COMPU,EDUCA,0.14
58531,2022,RU,JP,TRAN2,CRUDE,0.14
30918,2022,RU,ES,LANDT,FOOD1,0.14
69342,2022,RU,NL,RADIO,RESEA,0.14
35350,2022,RU,FR,AIRTR,FOUND,0.14
65224,2022,RU,MX,BASIC,POULT,0.14
76625,2022,RU,PT,BASIC,SUPPO,0.14
111349,2022,RU,WF,TRANS,MOTO1,0.14
116569,2022,RU,WM,CONST,HOTEL,0.14
78312,2022,RU,RO,CONST,DISTR,0.14
9275,2022,RU,BR,FINAN,RESEA,0.14
116972,2022,RU,WM,FABRI,LIQUE,0.14
16513,2022,RU,CN,FURNI,AUXIL,0.14
55198,2022,RU,IT,PLAST,SANDC,0.14
68756,2022,RU,NL,MOTOR,NATUR,0.14
44418,2022,RU,HU,AIRTR,MOTOR,0.14
113107,2022,RU,WL,HOTEL,CERAM,0.14
116977,2022,RU,WM,FABRI,MOTOR,0.14
89285,2022,RU,TW,AIRTR,NAPHT,0.14
37573,2022,RU,FR,PAPER,PRINT,0.14
120771,2022,RU,ZA,BUSIN,FABRI,0.14
119300,2022,RU,WM,RAILW,HEAVY,0.14
7222,2022,RU,BG,EDUCA,EDUCA,0.14
103276,2022,RU,WE,COMPU,AUXIL,0.14
62192,2022,RU,LT,CEREA,KEROS,0.14
99072,2022,RU,WA,OFFIC,MEMBE,0.14
10808,2022,RU,CA,COMPU,AUXIL,0.14
55221,2022,RU,IT,POSTT,CEMEN,0.14
62213,2022,RU,LT,CHEM1,BIOGA,0.14
98881,2022,RU,WA,NONME,FABRI,0.14
19296,2022,RU,CN,WHOLE,POSTT,0.14
62788,2022,RU,LT,FURNI,WHEAT,0.14
67870,2022,RU,NL,FISH5,PAPE2,0.14
73757,2022,RU,PL,FURNI,PLAST,0.14
27337,2022,RU,DK,BITUM,CEMEN,0.14
80516,2022,RU,SE,CHEM1,FOOD3,0.14
11730,2022,RU,CA,RAILW,PRINT,0.14
29864,2022,RU,ES,BUSIN,TEXT2,0.14
14993,2022,RU,CN,BITUM,LEAD1,0.14
64678,2022,RU,LU,PLAST,PRINT,0.14
39814,2022,RU,GB,FORES,CHEM1,0.14
21169,2022,RU,CZ,NONF1,PLAS2,0.14
93756,2022,RU,WA,ALUM1,DISTR,0.14
44646,2022,RU,HU,BEVER,HOTEL,0.14
36196,2022,RU,FR,FABRI,FOUND,0.14
120180,2022,RU,WM,VEGE1,PRINT,0.14
42308,2022,RU,GR,CEREA,CATTL,0.14
63621,2022,RU,LT,RUBBE,FABRI,0.14
120290,2022,RU,WM,WEARI,93197,0.14
60812,2022,RU,KR,NONME,FABRI,0.14
10530,2022,RU,CA,AUXIL,PRINT,0.14
37604,2022,RU,FR,PFERT,CONST,0.14
41365,2022,RU,GB,RAILW,SEACO,0.14
99525,2022,RU,WA,PLAST,BLAST,0.14
78382,2022,RU,RO,ELECT,CEMEN,0.14
75881,2022,RU,PL,RUBBE,AIRTR,0.14
66666,2022,RU,MX,WHOLE,HOTEL,0.14
43587,2022,RU,GR,SEACO,RETA1,0.14
119338,2022,RU,WM,RAILW,TOBAC,0.14
51466,2022,RU,IN,PLAST,MOTOR,0.14
10723,2022,RU,CA,CHEM1,BUSIN,0.14
110918,2022,RU,WF,RAILW,SALEM,0.14
95114,2022,RU,WA,CHEM1,RETAI,0.14
78437,2022,RU,RO,ELECT,SEACO,0.14
39856,2022,RU,GB,FURNI,INERT,0.14
38506,2022,RU,FR,WOODW,SUGAR,0.14
109503,2022,RU,WF,GASDI,LIQUE,0.14
95384,2022,RU,WA,COMPU,SUGAR,0.14
120288,2022,RU,WM,VEGET,WHOLE,0.14
96371,2022,RU,WA,FINAN,PULP5,0.14
71824,2022,RU,NO,RUBBE,SEACO,0.14
66240,2022,RU,MX,RADIO,RUBBE,0.14
11130,2022,RU,CA,GASDI,AUXIL,0.14
47766,2022,RU,ID,REALE,HEALT,0.14
116633,2022,RU,WM,COPP1,FISH5,0.14
56926,2022,RU,JP,CONST,WHOLE,0.14
89677,2022,RU,TW,HOTEL,FORES,0.14
56873,2022,RU,JP,COMPU,WHOLE,0.14
73186,2022,RU,PL,CONST,NONME,0.14
49263,2022,RU,IE,RETA1,PREC1,0.14
19487,2022,RU,CZ,ALUM1,GLASS,0.14
101635,2022,RU,WA,TRANS,PUBLI,0.14
20560,2022,RU,CZ,FURNI,FOOD4,0.14
74793,2022,RU,PL,NAPHT,GLASS,0.14
106904,2022,RU,WE,RAILW,SUGA1,0.14
96215,2022,RU,WA,FABRI,LUBRI,0.14
47160,2022,RU,ID,GASDI,AUXIL,0.14
46706,2022,RU,ID,AIRTR,HEAVY,0.14
63248,2022,RU,LT,NFERT,WHOLE,0.14
50433,2022,RU,IN,FABRI,MACHI,0.14
5896,2022,RU,BE,POSTT,FOOD5,0.14
18023,2022,RU,CN,PETRO,REFI1,0.14
114608,2022,RU,WL,REALE,REALE,0.14
99858,2022,RU,WA,PREC1,SANDC,0.14
43111,2022,RU,GR,MOTOR,RECRE,0.14
79974,2022,RU,SE,AIRTR,CEMEN,0.14
108206,2022,RU,WF,AIRTR,RESEA,0.14
100638,2022,RU,WA,RESEA,PREC1,0.14
62474,2022,RU,LT,ELEC3,MEATC,0.14
98999,2022,RU,WA,NONSP,POSTT,0.14
106625,2022,RU,WE,PRINT,WOODW,0.14
118638,2022,RU,WM,PAPER,DISTR,0.14
72398,2022,RU,PL,AUXIL,CONST,0.14
52124,2022,RU,IN,SUPPO,ELECT,0.14
28257,2022,RU,DK,NFERT,MACHI,0.14
110283,2022,RU,WF,OFFIC,POSTT,0.14
40246,2022,RU,GB,HOTEL,POSTT,0.14
20145,2022,RU,CZ,CONST,SECO9,0.14
78915,2022,RU,RO,LANDT,BASIC,0.14
63197,2022,RU,LT,NATUR,PAPER,0.14
93171,2022,RU,US,RUBBE,OILSE,0.14
114258,2022,RU,WL,POSTT,FURNI,0.14
65561,2022,RU,MX,FINAN,HOTEL,0.14
4693,2022,RU,BE,GASDI,COPP1,0.14
79090,2022,RU,RO,MOTOR,FOOD3,0.14
106060,2022,RU,WE,PAPER,ALUMI,0.14
103346,2022,RU,WE,CONST,FURNI,0.14
70482,2022,RU,NO,CHEM1,93197,0.14
98502,2022,RU,WA,NAPHT,AVIAT,0.14
6170,2022,RU,BE,RECRE,RETA1,0.14
78851,2022,RU,RO,HOTEL,WOOD2,0.14
40232,2022,RU,GB,HOTEL,MACHI,0.14
64371,2022,RU,LU,HEAVY,SALEM,0.14
20741,2022,RU,CZ,INLAN,SUPPO,0.14
19266,2022,RU,CN,WHOLE,CHEM1,0.14
65989,2022,RU,MX,NFERT,NATUR,0.14
64102,2022,RU,LU,CHEM1,FOODW,0.14
102350,2022,RU,WE,AIRTR,MEATC,0.14
117187,2022,RU,WM,FOOD5,NATU1,0.14
95272,2022,RU,WA,COMPU,BIODI,0.14
91792,2022,RU,US,GLASS,GLASS,0.14
77128,2022,RU,PT,HEAVY,BEVER,0.14
87062,2022,RU,TR,GASDI,MEATC,0.14
3939,2022,RU,BE,BASIC,WOOD1,0.14
107736,2022,RU,WE,TRANS,SUGAR,0.14
61647,2022,RU,KR,SUPPO,CHEMI,0.14
94461,2022,RU,WA,BITUM,NICKE,0.14
44517,2022,RU,HU,AUXIL,COMPU,0.14
87053,2022,RU,TR,GASDI,LEAD1,0.14
25841,2022,RU,DE,PREC1,BEVER,0.14
106778,2022,RU,WE,RADIO,NFERT,0.14
83176,2022,RU,SI,GASDI,MOTO1,0.14
101379,2022,RU,WA,TEXTI,SUGA1,0.14
58823,2022,RU,KR,AIRTR,REFI1,0.14
47487,2022,RU,ID,NAPHT,KEROS,0.14
36873,2022,RU,FR,HOTEL,NAPHT,0.14
47226,2022,RU,ID,HEALT,CONST,0.14
79960,2022,RU,RO,WOODW,WASTE,0.14
83033,2022,RU,SI,CHEM1,PLAST,0.14
38379,2022,RU,FR,WHOLE,CEMEN,0.14
33491,2022,RU,FI,FORES,SANDC,0.14
525,2022,RU,AT,CONST,BASIC,0.14
33157,2022,RU,FI,ELEC4,INTER,0.14
97513,2022,RU,WA,LANDT,DAIRY,0.14
113137,2022,RU,WL,HOTEL,GLASS,0.14
36067,2022,RU,FR,CRUDE,PETRO,0.14
61190,2022,RU,KR,PULP5,PROCE,0.14
30128,2022,RU,ES,CRUDE,RAILW,0.14
63866,2022,RU,LT,WOODW,PAPER,0.14
47992,2022,RU,ID,SUPPO,RAILW,0.14
32596,2022,RU,FI,CHEM1,MEATP,0.14
37771,2022,RU,FR,RAILW,CHEM1,0.14
5574,2022,RU,BE,NONME,PAPE1,0.14
23593,2022,RU,DE,ELECT,MOTO1,0.14
104892,2022,RU,WE,LEAD1,FISHF,0.14
90521,2022,RU,US,AUXIL,BRICK,0.14
63951,2022,RU,LU,ALUM1,RETAI,0.14
88537,2022,RU,TR,RADIO,WHOLE,0.14
115929,2022,RU,WM,BEVER,AUXIL,0.14
72080,2022,RU,NO,WOODW,FOODW,0.14
107306,2022,RU,WE,SEACO,RUBBE,0.14
21464,2022,RU,CZ,PLAST,TEXTI,0.14
69832,2022,RU,NL,TRAN2,WHOLE,0.14
29170,2022,RU,EE,GASDI,MEATA,0.14
72153,2022,RU,PL,AIRTR,INSUR,0.14
91445,2022,RU,US,FABRI,SUPPO,0.14
119755,2022,RU,WM,SUGA1,POULT,0.14
8967,2022,RU,BR,CHEM1,CEMEN,0.14
4464,2022,RU,BE,FINAN,FABRI,0.14
40584,2022,RU,GB,MEDIC,WOODW,0.14
110025,2022,RU,WF,MOTOR,BUSIN,0.14
32005,2022,RU,ES,WHOLE,CONST,0.14
101962,2022,RU,WA,WEARI,RUBBE,0.14
34860,2022,RU,FI,RETA1,CONST,0.14
102226,2022,RU,WA,WOODW,NFERT,0.14
88913,2022,RU,TR,SUPPO,CERAM,0.14
62684,2022,RU,LT,FISH5,MEAT4,0.14
34820,2022,RU,FI,REALE,RESEA,0.14
70377,2022,RU,NO,BUSIN,ALUM1,0.14
12227,2022,RU,CA,WOODW,RUBBE,0.14
77982,2022,RU,RO,AUXIL,SALEM,0.14
70602,2022,RU,NO,COMPU,DISTR,0.14
40213,2022,RU,GB,HOTEL,CONST,0.14
23704,2022,RU,DE,FABRI,NUCLE,0.14
55073,2022,RU,IT,PAPER,TRAN2,0.14
94772,2022,RU,WA,CEMEN,PLAST,0.14
14628,2022,RU,CN,AIRTR,NAPHT,0.14
86963,2022,RU,TR,FORES,STONE,0.14
112161,2022,RU,WL,CHEM1,HEALT,0.14
6208,2022,RU,BE,RESEA,WHOLE,0.14
67845,2022,RU,NL,FISH5,KEROS,0.14
95173,2022,RU,WA,COKEO,FISH5,0.14
80984,2022,RU,SE,FISH5,LANDT,0.14
76319,2022,RU,PL,WHOLE,MOTO1,0.14
17802,2022,RU,CN,OFFIC,FABRI,0.14
57079,2022,RU,JP,FISH5,RENTI,0.14
55761,2022,RU,IT,RUBBE,VEGE1,0.14
463,2022,RU,AT,CHEM1,VEGET,0.14
48051,2022,RU,ID,WHOLE,FISH5,0.14
52350,2022,RU,IN,WHOLE,BUSIN,0.14
1758,2022,RU,AT,SEACO,RENTI,0.14
118374,2022,RU,WM,NAPHT,RETAI,0.14
88594,2022,RU,TR,REALE,BUSIN,0.14
114378,2022,RU,WL,PRINT,LEATH,0.14
59128,2022,RU,KR,BITUM,FURNI,0.14
53770,2022,RU,IT,FURNI,DISTR,0.14
42535,2022,RU,GR,FABRI,PUBLI,0.14
9547,2022,RU,BR,HOTEL,MOTO1,0.14
95056,2022,RU,WA,CHEM1,LEAD1,0.14
44551,2022,RU,HU,AUXIL,NATUR,0.14
117996,2022,RU,WM,MEATC,PROCE,0.14
49037,2022,RU,IE,POSTT,SEACO,0.14
19974,2022,RU,CZ,CHEM1,STEAM,0.14
88552,2022,RU,TR,RAILW,EDUCA,0.14
50625,2022,RU,IN,FURNI,TRANS,0.14
46845,2022,RU,ID,BASIC,CERAM,0.14
100641,2022,RU,WA,RESEA,RAILW,0.14
40147,2022,RU,GB,HEAVY,MOTOR,0.14
60824,2022,RU,KR,OFFIC,OFFIC,0.14
121335,2022,RU,ZA,PAPER,CEMEN,0.14
24250,2022,RU,DE,GLASS,POSTT,0.14
61297,2022,RU,KR,RAILW,RESEA,0.14
99673,2022,RU,WA,POSTT,FOUND,0.14
42901,2022,RU,GR,INSUR,PRINT,0.14
96692,2022,RU,WA,FURNI,RAWMI,0.14
81625,2022,RU,SE,MEDIC,COLLE,0.14
22522,2022,RU,DE,AUXIL,LANDT,0.14
47088,2022,RU,ID,ELECT,RESEA,0.14
85567,2022,RU,TR,ALUM1,ELEC2,0.14
10633,2022,RU,CA,BUSIN,ELECT,0.14
31403,2022,RU,ES,POSTT,MACHI,0.14
90814,2022,RU,US,BUSIN,NONF1,0.14
108300,2022,RU,WF,ANTHR,RETA1,0.14
117048,2022,RU,WM,FINAN,LIQUE,0.14
38179,2022,RU,FR,SUPPO,BRICK,0.14
93917,2022,RU,WA,ANTHR,LEAD1,0.14
112400,2022,RU,WL,CONST,RAILW,0.14
103403,2022,RU,WE,CONST,WOODW,0.14
104093,2022,RU,WE,FOOD5,LIGNI,0.14
45228,2022,RU,HU,GASDI,CHEM1,0.14
113119,2022,RU,WL,HOTEL,DISTR,0.14
89470,2022,RU,TW,COMPU,EDUCA,0.14
104827,2022,RU,WE,LANDT,HEAVY,0.14
51003,2022,RU,IN,LIQUE,EDUCA,0.14
93224,2022,RU,US,SEACO,AIRTR,0.14
118556,2022,RU,WM,OILSE,CRUDE,0.14
115958,2022,RU,WM,BEVER,INSUR,0.14
26331,2022,RU,DE,RECRE,RESEA,0.14
16873,2022,RU,CN,HOTEL,FORES,0.14
12526,2022,RU,CH,BUSIN,PIGS9,0.14
115040,2022,RU,WL,SUPPO,PADDY,0.14
83778,2022,RU,SK,ANTHR,RAWMI,0.14
68113,2022,RU,NL,GASDI,RETAI,0.14
43051,2022,RU,GR,LEAD1,CONST,0.14
52926,2022,RU,IT,BASIC,TEXT1,0.14
73652,2022,RU,PL,FISH5,TEXTI,0.14
87543,2022,RU,TR,LANDT,POSTT,0.14
108962,2022,RU,WF,COMPU,MEMBE,0.14
74264,2022,RU,PL,KEROS,FABRI,0.14
71700,2022,RU,NO,RECRE,RECRE,0.14
28721,2022,RU,DK,SEACO,WEARI,0.14
51495,2022,RU,IN,POSTT,COMPU,0.14
84926,2022,RU,SK,POSTT,COMPU,0.14
57897,2022,RU,JP,PREC1,PROCE,0.14
107461,2022,RU,WE,TEXTI,POULT,0.14
63892,2022,RU,LT,WOODW,WHOLE,0.14
28779,2022,RU,DK,TRAN2,DIST1,0.14
91292,2022,RU,US,EDUCA,RETA1,0.14
31886,2022,RU,ES,SUPPO,WOODW,0.14
112865,2022,RU,WL,GASDI,NICKE,0.14
115482,2022,RU,WL,WOODW,SALEM,0.14
48012,2022,RU,ID,TRAN2,CRUDE,0.14
118982,2022,RU,WM,PREC1,RADIO,0.14
76497,2022,RU,PT,AIRTR,RENTI,0.14
3724,2022,RU,BE,ANTHR,GLASS,0.14
80466,2022,RU,SE,BUSIN,WASTE,0.14
87437,2022,RU,TR,HOTEL,WHEAT,0.14
109351,2022,RU,WF,FISH5,TOBAC,0.14
50217,2022,RU,IN,CONST,BUSIN,0.14
70780,2022,RU,NO,ELECT,MOTO1,0.14
52470,2022,RU,IT,AIRTR,AUXIL,0.14
5662,2022,RU,BE,PAPER,BRICK,0.14
