trade_id,year,region1,region2,industry1,industry2,amount
23331,2019,AU,IT,LANDT,RUBBE,0.02
41043,2019,AU,US,TRAN2,GASDI,0.02
1719,2019,AU,BE,NONME,BUSIN,0.02
13237,2019,AU,ES,WHOLE,PREC1,0.02
39612,2019,AU,US,HOTEL,TRAN2,0.02
22200,2019,AU,IN,PREC1,FOOD5,0.02
17292,2019,AU,GB,INSUR,WHEAT,0.02
31510,2019,AU,MX,WEARI,WEARI,0.02
30454,2019,AU,LU,ELECT,AIRTR,0.02
39139,2019,AU,US,ELECT,GLASS,0.02
36455,2019,AU,SE,COMPU,COPP1,0.02
48320,2019,AU,WA,REALE,CERAM,0.02
3537,2019,AU,CA,FOOD5,TRAN1,0.02
8966,2019,AU,DE,BITUM,SANDC,0.02
28470,2019,AU,KR,CRUDE,FOOD3,0.02
11976,2019,AU,EE,HOTEL,MACHI,0.02
11521,2019,AU,DK,LANDT,CEMEN,0.02
39991,2019,AU,US,MOTO1,HOTEL,0.02
52018,2019,AU,WF,MEAT4,TEXTI,0.02
56581,2019,AU,WM,MEATA,PAPE1,0.02
30291,2019,AU,LT,LANDT,MOTOR,0.02
34565,2019,AU,PL,MOTO1,FABRI,0.02
34950,2019,AU,PT,HOTEL,COMPU,0.02
37376,2019,AU,SI,RUBBE,MOTO1,0.02
4056,2019,AU,CH,CHEM1,MOTO1,0.02
11832,2019,AU,DK,VEGET,MEATP,0.02
13502,2019,AU,FI,COMPU,RECRE,0.02
16795,2019,AU,GB,EDUCA,FINAN,0.02
49921,2019,AU,WA,VEGE1,PADDY,0.02
53409,2019,AU,WL,FOOD5,PAPER,0.02
772,2019,AU,AT,SUPPO,NONF1,0.02
37754,2019,AU,SK,WHOLE,RECRE,0.02
14554,2019,AU,FR,ELECT,INTER,0.02
10309,2019,AU,DE,PRECI,LUBRI,0.02
9358,2019,AU,DE,CONST,ELEC5,0.02
21118,2019,AU,IE,WOODW,CHEM1,0.02
48882,2019,AU,WA,SALEM,BASIC,0.02
47666,2019,AU,WA,PRECI,BRICK,0.02
1642,2019,AU,BE,LEAD1,WHOLE,0.02
28157,2019,AU,KR,BASIC,WOODW,0.02
31309,2019,AU,MX,OFFIC,MOTO1,0.02
13578,2019,AU,FI,FOOD5,CHEM1,0.02
54313,2019,AU,WL,RUBBE,FOUND,0.02
42630,2019,AU,WA,CEMEN,COMPU,0.02
36769,2019,AU,SE,LANDT,SANDC,0.02
26968,2019,AU,JP,REALE,WOODW,0.02
35150,2019,AU,RO,ELECT,BUSIN,0.02
41153,2019,AU,US,WEARI,WEARI,0.02
50838,2019,AU,WE,HOTEL,KEROS,0.02
48760,2019,AU,WA,RUBBE,BITU1,0.02
36146,2019,AU,RU,TEXTI,HOTEL,0.02
38839,2019,AU,US,BUSIN,POULT,0.02
8184,2019,AU,CZ,BUSIN,BASIC,0.02
23818,2019,AU,IT,SALEM,AUXIL,0.02
25319,2019,AU,JP,FABRI,MOTOR,0.02
34932,2019,AU,PT,FOOD5,POULT,0.02
41829,2019,AU,WA,AUXIL,PAPE1,0.02
15167,2019,AU,FR,MEAT1,FISH5,0.02
24371,2019,AU,JP,BASIC,OILHA,0.02
35678,2019,AU,RU,COMPU,HOTEL,0.02
13786,2019,AU,FI,RETA1,CONST,0.02
26274,2019,AU,JP,MEMBE,LEATH,0.02
26490,2019,AU,JP,NONF1,WEARI,0.02
6788,2019,AU,CN,NONFE,RUBBE,0.02
22880,2019,AU,IT,CONST,HOTEL,0.02
8283,2019,AU,CZ,COMPU,MOTO1,0.02
8518,2019,AU,CZ,LEATH,LEATH,0.02
17581,2019,AU,GB,PAPER,VEGE1,0.02
48315,2019,AU,WA,REALE,BITU1,0.02
36367,2019,AU,SE,BUSIN,HEAVY,0.02
27037,2019,AU,JP,RETA1,CEREA,0.02
31298,2019,AU,MX,MOTO1,SALEM,0.02
50252,2019,AU,WA,WHOLE,ANTHR,0.02
34796,2019,AU,PL,TRANS,PUBLI,0.02
12493,2019,AU,ES,FURNI,BEVER,0.02
28823,2019,AU,KR,FURNI,COPP1,0.02
46385,2019,AU,WA,MOTO1,PRINT,0.02
42333,2019,AU,WA,BITUM,REFIN,0.02
2294,2019,AU,BG,ELECT,AIRTR,0.02
11578,2019,AU,DK,MEATC,FISHF,0.02
58008,2019,AU,WM,TRANS,FOOD4,0.02
32619,2019,AU,NL,PFERT,PLAST,0.02
34742,2019,AU,PL,SUBBI,LEAD1,0.02
39740,2019,AU,US,LANDT,POULT,0.02
6987,2019,AU,CN,PAPER,INLAN,0.02
49928,2019,AU,WA,VEGE1,RECRE,0.02
59097,2019,AU,ZA,LEAD1,POSTT,0.02
1750,2019,AU,BE,OILSE,HEAVY,0.02
40804,2019,AU,US,SEACO,AIRTR,0.02
21478,2019,AU,IN,DAIRY,PADDY,0.02
14770,2019,AU,FR,FOOD5,PIGS9,0.02
51432,2019,AU,WF,ALUM1,SALEM,0.02
13447,2019,AU,FI,BUSIN,SANDC,0.02
34613,2019,AU,PL,POSTT,MACHI,0.02
18636,2019,AU,HR,COMPU,FINAN,0.02
22010,2019,AU,IN,PAPER,ALUM1,0.02
10279,2019,AU,DE,PRECI,BIODI,0.02
59580,2019,AU,ZA,TEXTI,LEATH,0.02
752,2019,AU,AT,SUPPO,BEVER,0.02
32307,2019,AU,NL,INSUR,TEXTI,0.02
38340,2019,AU,TR,POSTT,FINAN,0.02
33225,2019,AU,NL,TRANS,RUBBE,0.02
52384,2019,AU,WF,RUBBE,SUGA1,0.02
36217,2019,AU,SE,BEVER,NONME,0.02
13173,2019,AU,ES,TRANS,RETA1,0.02
22805,2019,AU,IT,BUSIN,TRAN2,0.02
33836,2019,AU,NO,RUBBE,TRAN2,0.02
21563,2019,AU,IN,FABRI,PRINT,0.02
10779,2019,AU,DE,SUPPO,MOTO1,0.02
31905,2019,AU,NL,ELECT,FINAN,0.02
52910,2019,AU,WL,BASIC,NONF1,0.02
9963,2019,AU,DE,MEDIC,ELEC1,0.02
2220,2019,AU,BG,BUSIN,LEAD1,0.02
10372,2019,AU,DE,PUBLI,EDUCA,0.02
25847,2019,AU,JP,GLASS,ELECT,0.02
33893,2019,AU,PL,93197,HOTEL,0.02
55835,2019,AU,WM,DAIRY,ETHAN,0.02
2155,2019,AU,BE,WHOLE,TRAN1,0.02
26382,2019,AU,JP,MOTOR,AUXIL,0.02
23972,2019,AU,IT,TEXTI,GLASS,0.02
30757,2019,AU,LV,BASIC,WOODW,0.02
45267,2019,AU,WA,INSUR,LUBRI,0.02
50841,2019,AU,WE,HOTEL,MEMBE,0.02
56706,2019,AU,WM,MEDIC,SEACO,0.02
54786,2019,AU,WM,ALUM1,ELEC6,0.02
28171,2019,AU,KR,BEVER,ELEC2,0.02
8405,2019,AU,CZ,FURNI,RESEA,0.02
54581,2019,AU,WL,TEXTI,WHEAT,0.02
17716,2019,AU,GB,PROCE,FOOD5,0.02
18586,2019,AU,GR,RECRE,NICKE,0.02
10517,2019,AU,DE,RETA1,INERT,0.02
56099,2019,AU,WM,FISH5,MEAT4,0.02
1586,2019,AU,BE,LANDT,CHEMI,0.02
32466,2019,AU,NL,MEATP,WHOLE,0.02
36419,2019,AU,SE,CERAM,FOUND,0.02
10986,2019,AU,DE,WOODW,TRANS,0.02
51126,2019,AU,WE,RETA1,DIST1,0.02
15220,2019,AU,FR,MEDIC,PRINT,0.02
21859,2019,AU,IN,LEATH,FOUND,0.02
37798,2019,AU,TR,BEVER,BEVER,0.02
32098,2019,AU,NL,FURNI,HOTEL,0.02
54209,2019,AU,WL,RADIO,PLAST,0.02
8640,2019,AU,CZ,SEACO,NFERT,0.02
33498,2019,AU,NO,CHEM1,TEXTI,0.02
9443,2019,AU,DE,ELECT,FORES,0.02
24676,2019,AU,JP,BUSIN,VEGE1,0.02
31872,2019,AU,NL,EDUCA,RENTI,0.02
31303,2019,AU,MX,NONME,FOOD5,0.02
14645,2019,AU,FR,FABRI,VEGET,0.02
28094,2019,AU,KR,ANIMA,RETA1,0.02
7974,2019,AU,CY,AIRTR,AUXIL,0.02
26656,2019,AU,JP,POSTT,ELEC4,0.02
34626,2019,AU,PL,POSTT,RUBBE,0.02
4378,2019,AU,CH,TEXTI,TRANS,0.02
14279,2019,AU,FR,BUSIN,TEXT1,0.02
770,2019,AU,AT,SUPPO,MOTO1,0.02
31462,2019,AU,MX,RUBBE,VEGET,0.02
30390,2019,AU,LU,BEVER,RAILW,0.02
35522,2019,AU,RU,BUSIN,PIGS9,0.02
56765,2019,AU,WM,MOTO1,LEAD1,0.02
51164,2019,AU,WE,RUBBE,FOOD5,0.02
51681,2019,AU,WF,COALT,POSTT,0.02
33921,2019,AU,PL,BASIC,WHOLE,0.02
22299,2019,AU,IN,PULP5,WHEAT,0.02
50631,2019,AU,WE,COMPU,SUPPO,0.02
9959,2019,AU,DE,MEDIC,DAIRY,0.02
58186,2019,AU,WM,VEGET,PREC1,0.02
3132,2019,AU,BR,TEXTI,CONST,0.02
35685,2019,AU,RU,COMPU,MOTOR,0.02
37411,2019,AU,SK,CHEM1,CEREA,0.02
9693,2019,AU,DE,FISHF,PLAST,0.02
19484,2019,AU,ID,ELECT,COLLE,0.02
39128,2019,AU,US,ELECT,ELEC1,0.02
52981,2019,AU,WL,BITUM,LUBRI,0.02
36273,2019,AU,SE,BITUM,FOUND,0.02
36087,2019,AU,RU,RUBBE,BITUM,0.02
59054,2019,AU,ZA,GASDI,PUBLI,0.02
46090,2019,AU,WA,MEATC,FISH5,0.02
8731,2019,AU,CZ,WOOLS,RETAI,0.02
51071,2019,AU,WE,PLAST,MEMBE,0.02
21366,2019,AU,IN,CHEM1,MEATP,0.02
17154,2019,AU,GB,GLASS,PUBLI,0.02
23949,2019,AU,IT,SEACO,VEGET,0.02
15895,2019,AU,FR,SANDC,CHEM1,0.02
15580,2019,AU,FR,REALE,FOOD5,0.02
56387,2019,AU,WM,LEAD1,OILHA,0.02
33884,2019,AU,NO,WEARI,HEALT,0.02
22760,2019,AU,IT,BUSIN,MEAT1,0.02
59562,2019,AU,ZA,TEXTI,AIRTR,0.02
31939,2019,AU,NL,ELECT,PLAS1,0.02
20459,2019,AU,IE,COMPU,WHOLE,0.02
34418,2019,AU,PL,HOTEL,MOTOR,0.02
35669,2019,AU,RU,COMPU,ELEC4,0.02
14379,2019,AU,FR,COKIN,FOOD4,0.02
4077,2019,AU,CH,CHEM1,SUPPO,0.02
22604,2019,AU,IT,BASIC,NONF1,0.02
23878,2019,AU,IT,SANDC,DISTR,0.02
24256,2019,AU,JP,ANIMA,NFERT,0.02
45388,2019,AU,WA,KEROS,POSTT,0.02
45825,2019,AU,WA,LIQUE,BITU1,0.02
1562,2019,AU,BE,HOTEL,TEXTI,0.02
11332,2019,AU,DK,FABRI,WOODW,0.02
46957,2019,AU,WA,OILSE,RADIO,0.02
35309,2019,AU,RU,ALUM1,ALUMI,0.02
2431,2019,AU,BG,PRIVA,ELEC6,0.02
31417,2019,AU,MX,RUBBE,COLLE,0.02
13854,2019,AU,FI,SEACO,PRINT,0.02
8071,2019,AU,CY,HOTEL,COPPE,0.02
5005,2019,AU,CN,COKEO,ELEC4,0.02
4794,2019,AU,CN,BRICK,CERAM,0.02
24322,2019,AU,JP,AUXIL,PADDY,0.02
9427,2019,AU,DE,ELECT,DAIRY,0.02
56598,2019,AU,WM,MEATA,TEXT2,0.02
31096,2019,AU,MX,ELECT,NONF1,0.02
19006,2019,AU,HU,GLASS,CONST,0.02
18623,2019,AU,GR,WOODW,PULP5,0.02
58826,2019,AU,ZA,ELECT,FORES,0.02
33710,2019,AU,NO,MEDIC,FOODW,0.02
23283,2019,AU,IT,INSUR,MEDIC,0.02
2297,2019,AU,BG,ELECT,BIODI,0.02
30775,2019,AU,LV,BEVER,REALE,0.02
8317,2019,AU,CZ,ELECT,GLASS,0.02
38924,2019,AU,US,CHEM1,FORES,0.02
50622,2019,AU,WE,COMPU,HEALT,0.02
2699,2019,AU,BR,CHEM1,NONSP,0.02
15367,2019,AU,FR,PAPER,HOTEL,0.02
17241,2019,AU,GB,INSUR,93197,0.02
54778,2019,AU,WM,ALUM1,COPP1,0.02
2582,2019,AU,BR,BASIC,PREC1,0.02
16186,2019,AU,FR,WHOLE,PFERT,0.02
20415,2019,AU,IE,CHEM1,CATTL,0.02
3119,2019,AU,BR,SUBBI,NONME,0.02
34760,2019,AU,PL,SUPPO,DIST1,0.02
47544,2019,AU,WA,PREC1,BASIC,0.02
22816,2019,AU,IT,CEMEN,ELEC6,0.02
4513,2019,AU,CN,ALUMI,RESEA,0.02
44694,2019,AU,WA,GLASS,PAPER,0.02
40026,2019,AU,US,MOTOR,HOTEL,0.02
56307,2019,AU,WM,GLASS,93197,0.02
13594,2019,AU,FI,FURNI,EDUCA,0.02
26098,2019,AU,JP,LIQUE,SUGA1,0.02
34849,2019,AU,PT,BUSIN,LANDT,0.02
48434,2019,AU,WA,RECRE,HEALT,0.02
2718,2019,AU,BR,CHEM1,RENTI,0.02
8179,2019,AU,CZ,BITUM,STONE,0.02
1775,2019,AU,BE,OILSE,REFI1,0.02
55598,2019,AU,WM,COMPU,GLASS,0.02
18829,2019,AU,HU,BUSIN,WOODW,0.02
24037,2019,AU,IT,WHOLE,DAIRY,0.02
31516,2019,AU,NL,AIRTR,COMPU,0.02
42604,2019,AU,WA,CATTL,RETAI,0.02
28837,2019,AU,KR,FURNI,PREC1,0.02
42678,2019,AU,WA,CEMEN,REFI1,0.02
28658,2019,AU,KR,FABRI,MEMBE,0.02
14160,2019,AU,FR,BITUM,PAPER,0.02
54124,2019,AU,WL,PLAST,NFERT,0.02
27734,2019,AU,JP,WHEAT,MEDIC,0.02
8079,2019,AU,CY,HOTEL,INSUR,0.02
106,2019,AU,AT,BITUM,ELECT,0.02
19920,2019,AU,ID,NONME,CERAM,0.02
22162,2019,AU,IN,PLAST,GLASS,0.02
29735,2019,AU,KR,PREC1,PREC1,0.02
33944,2019,AU,PL,BEVER,MEATA,0.02
31146,2019,AU,MX,FABRI,LEADZ,0.02
51883,2019,AU,WF,FOOD5,ANIMA,0.02
947,2019,AU,BE,BEVER,BIODI,0.02
3643,2019,AU,CA,MEAT4,MEATP,0.02
23906,2019,AU,IT,SEACO,FINAN,0.02
17651,2019,AU,GB,POSTT,MEATA,0.02
9903,2019,AU,DE,LEAD1,CHEM1,0.02
3741,2019,AU,CA,NONF1,ELEC1,0.02
10836,2019,AU,DE,TRANS,CONST,0.02
23761,2019,AU,IT,RETA1,TRAN2,0.02
69,2019,AU,AT,AIRTR,TRAN2,0.02
39650,2019,AU,US,INSUR,MEMBE,0.02
34698,2019,AU,PL,RECRE,BEVER,0.02
14844,2019,AU,FR,GLASS,TRANS,0.02
35429,2019,AU,RU,AUXIL,TEXTI,0.02
44359,2019,AU,WA,FORES,BASIC,0.02
8008,2019,AU,CY,BUSIN,FURNI,0.02
18129,2019,AU,GB,TEXTI,PUBLI,0.02
45164,2019,AU,WA,INLAN,NFERT,0.02
14020,2019,AU,FR,AUXIL,FOODW,0.02
34934,2019,AU,PT,FURNI,BUSIN,0.02
18168,2019,AU,GB,TRANS,RECRE,0.02
18409,2019,AU,GR,ELECT,BEVER,0.02
32722,2019,AU,NL,PRINT,FOOD5,0.02
3915,2019,AU,CA,RUBBE,POSTT,0.02
37776,2019,AU,TR,AUXIL,BASIC,0.02
36444,2019,AU,SE,CHEM1,WOODW,0.02
42131,2019,AU,WA,BIODI,INLAN,0.02
19722,2019,AU,ID,GASDI,NATUR,0.02
18355,2019,AU,GR,BEVER,REALE,0.02
52474,2019,AU,WF,TRANS,CEMEN,0.02
28452,2019,AU,KR,COPPE,MOTO1,0.02
3405,2019,AU,CA,ELECT,COLLE,0.02
12430,2019,AU,ES,FINAN,CEREA,0.02
35233,2019,AU,RO,OFFIC,REALE,0.02
12070,2019,AU,ES,BASIC,FURNI,0.02
10014,2019,AU,DE,MOTO1,COMPU,0.02
44688,2019,AU,WA,GLASS,NAPHT,0.02
2965,2019,AU,BR,PAPER,BEVER,0.02
15910,2019,AU,FR,SEACO,FOOD5,0.02
34648,2019,AU,PL,PUBLI,FOUND,0.02
24699,2019,AU,JP,CATTL,NFERT,0.02
28120,2019,AU,KR,BASIC,FOODW,0.02
2969,2019,AU,BR,PAPER,DAIRY,0.02
19514,2019,AU,ID,ELECT,PULP5,0.02
14910,2019,AU,FR,HOTEL,LUBRI,0.02
29502,2019,AU,KR,NONF1,RETA1,0.02
57174,2019,AU,WM,PFERT,FOOD4,0.02
38450,2019,AU,TW,RETA1,FURNI,0.02
18905,2019,AU,HU,COMPU,RENTI,0.02
36544,2019,AU,SE,ELECT,CEMEN,0.02
29176,2019,AU,KR,LIQUE,GASWO,0.02
4251,2019,AU,CH,MOTO1,RETA1,0.02
3315,2019,AU,CA,CHEM1,COKIN,0.02
33814,2019,AU,NO,RADIO,FABRI,0.02
50706,2019,AU,WE,FABRI,PUBLI,0.02
59315,2019,AU,ZA,PAPER,GASDI,0.02
31393,2019,AU,MX,RADIO,CONST,0.02
4636,2019,AU,CN,BEVER,INLAN,0.02
34405,2019,AU,PL,HOTEL,FINAN,0.02
39587,2019,AU,US,HOTEL,MEDIC,0.02
52552,2019,AU,WF,VEGET,FORES,0.02
16388,2019,AU,GB,BEVER,FABRI,0.02
57618,2019,AU,WM,RETA1,PLANT,0.02
3596,2019,AU,CA,FURNI,TEXTI,0.02
299,2019,AU,AT,FABRI,ELECT,0.02
28639,2019,AU,KR,FABRI,FINAN,0.02
34203,2019,AU,PL,COMPU,BEVER,0.02
27898,2019,AU,JP,WOODW,CROPS,0.02
29158,2019,AU,KR,LIQUE,CEMEN,0.02
37237,2019,AU,SI,BUSIN,PUBLI,0.02
14477,2019,AU,FR,CONST,PAPER,0.02
20781,2019,AU,IE,RETA1,CHEMI,0.02
52664,2019,AU,WF,WHEAT,RAWMI,0.02
37510,2019,AU,SK,FURNI,PAPER,0.02
6073,2019,AU,CN,LEADZ,PRECI,0.02
53546,2019,AU,WL,LANDT,DIST1,0.02
51960,2019,AU,WF,GLASS,VEGET,0.02
23766,2019,AU,IT,RETA1,WHEAT,0.02
29447,2019,AU,KR,NONF1,COMPU,0.02
57168,2019,AU,WM,PFERT,FABRI,0.02
50870,2019,AU,WE,MEAT4,CRUDE,0.02
37697,2019,AU,SK,SALEM,RESEA,0.02
37224,2019,AU,SI,BUSIN,EDUCA,0.02
38635,2019,AU,US,AUXIL,WOODW,0.02
11144,2019,AU,DK,BUSIN,MOTOR,0.02
25989,2019,AU,JP,LEATH,PFERT,0.02
11575,2019,AU,DK,MEATC,BEVER,0.02
51712,2019,AU,WF,DAIRY,VEGET,0.02
34365,2019,AU,PL,FOOD5,WHOLE,0.02
6628,2019,AU,CN,NATUR,GLASS,0.02
40478,2019,AU,US,PUBLI,WEARI,0.02
12366,2019,AU,ES,ELECT,MOTOR,0.02
13086,2019,AU,ES,SEACO,BUSIN,0.02
41938,2019,AU,WA,BASIC,KERO1,0.02
17516,2019,AU,GB,OFFIC,CEMEN,0.02
17359,2019,AU,GB,MEDIC,CEMEN,0.02
10420,2019,AU,DE,REALE,AUXIL,0.02
43014,2019,AU,WA,COKEO,PRINT,0.02
17234,2019,AU,GB,HOTEL,TOBAC,0.02
26894,2019,AU,JP,PUBLI,TEXT1,0.02
7984,2019,AU,CY,AIRTR,RECRE,0.02
22582,2019,AU,IT,BASIC,FOOD2,0.02
10557,2019,AU,DE,RETA1,STONE,0.02
8899,2019,AU,DE,BEVER,POULT,0.02
9773,2019,AU,DE,FURNI,SANDC,0.02
42412,2019,AU,WA,BRICK,REALE,0.02
11302,2019,AU,DK,ELECT,SUPPO,0.02
52918,2019,AU,WL,BASIC,PRINT,0.02
9867,2019,AU,DE,LANDT,ELEC2,0.02
31084,2019,AU,MX,ELECT,GASDI,0.02
51449,2019,AU,WF,ANIMA,RECRE,0.02
40535,2019,AU,US,RAILW,CHEM1,0.02
38091,2019,AU,TR,FOOD5,HEALT,0.02
3252,2019,AU,CA,BASIC,SUGA1,0.02
57054,2019,AU,WM,OILSE,FINAN,0.02
30464,2019,AU,LU,ELECT,HOTEL,0.02
18208,2019,AU,GB,WHEAT,LANDT,0.02
30149,2019,AU,KR,WEARI,CONST,0.02
45208,2019,AU,WA,INLAN,WASTE,0.02
30876,2019,AU,MT,FABRI,CONST,0.02
34073,2019,AU,PL,BITUM,VEGE1,0.02
2505,2019,AU,BG,SUPPO,DISTR,0.02
6292,2019,AU,CN,MEAT4,WOODW,0.02
24242,2019,AU,JP,ALUM1,TEXTI,0.02
346,2019,AU,AT,GLASS,RUBBE,0.02
11220,2019,AU,DK,COMPU,DIST1,0.02
41802,2019,AU,WA,AUXIL,LEAD1,0.02
54736,2019,AU,WL,WOODW,CHARC,0.02
33391,2019,AU,NO,ALUM1,PFERT,0.02
13190,2019,AU,ES,VEGET,PLAST,0.02
29012,2019,AU,KR,HEAVY,PRINT,0.02
24737,2019,AU,JP,CEREA,FURNI,0.02
9236,2019,AU,DE,CHEM1,SEWAG,0.02
52643,2019,AU,WF,WHEAT,MEATP,0.02
20883,2019,AU,IE,RUBBE,DAIRY,0.02
55565,2019,AU,WM,COKIN,CRUDE,0.02
52330,2019,AU,WF,RUBBE,CEMEN,0.02
36617,2019,AU,SE,FINAN,LANDT,0.02
30989,2019,AU,MX,BEVER,HOTEL,0.02
58683,2019,AU,ZA,CEREA,CATTL,0.02
39069,2019,AU,US,CONST,PUBLI,0.02
40436,2019,AU,US,PUBLI,INTER,0.02
42391,2019,AU,WA,BRICK,LANDT,0.02
821,2019,AU,AT,WHOLE,CERAM,0.02
57374,2019,AU,WM,PRINT,MEMBE,0.02
26280,2019,AU,JP,MEMBE,OILHA,0.02
1925,2019,AU,BE,RUBBE,LANDT,0.02
17029,2019,AU,GB,FISH5,RECRE,0.02
49681,2019,AU,WA,TRAN2,FISH5,0.02
18408,2019,AU,GR,ELECT,BASIC,0.02
51766,2019,AU,WF,ELECT,PAPE4,0.02
35088,2019,AU,RO,BASIC,BASIC,0.02
33,2019,AU,AT,AIRTR,INTER,0.02
59534,2019,AU,ZA,RUBBE,SUGA1,0.02
50963,2019,AU,WE,MOTO1,INSUR,0.02
37968,2019,AU,TR,DAIRY,EDUCA,0.02
32216,2019,AU,NL,HOTEL,INTER,0.02
33890,2019,AU,PL,93197,CONST,0.02
15164,2019,AU,FR,MEAT1,BEVER,0.02
35585,2019,AU,RU,CATTL,RENTI,0.02
18754,2019,AU,HR,WHOLE,MOTO1,0.02
3828,2019,AU,CA,PLAST,MEDIC,0.02
764,2019,AU,AT,SUPPO,GASDI,0.02
56325,2019,AU,WM,GLASS,OFFIC,0.02
28746,2019,AU,KR,FOOD5,MEATP,0.02
15338,2019,AU,FR,OILSE,BUSIN,0.02
54561,2019,AU,WL,TEXTI,RADIO,0.02
24716,2019,AU,JP,CERAM,FURNI,0.02
44309,2019,AU,WA,FOOD5,LEAD1,0.02
53782,2019,AU,WL,MEDIC,RETAI,0.02
50966,2019,AU,WE,MOTO1,MEATP,0.02
33429,2019,AU,NO,BEVER,HEALT,0.02
31070,2019,AU,MX,ELECT,CONST,0.02
3339,2019,AU,CA,CHEM1,MEMBE,0.02
32951,2019,AU,NL,RUBBE,BRICK,0.02
26746,2019,AU,JP,PRINT,LANDT,0.02
30281,2019,AU,LT,FOOD5,RAWMI,0.02
864,2019,AU,BE,AIRTR,CHEM1,0.02
36517,2019,AU,SE,CONST,FABRI,0.02
53941,2019,AU,WL,NFERT,FOOD5,0.02
17200,2019,AU,GB,HOTEL,LANDT,0.02
10585,2019,AU,DE,RUBBE,CEMEN,0.02
20193,2019,AU,ID,SUGA1,RAILW,0.02
49544,2019,AU,WA,TEXTI,COPPE,0.02
50677,2019,AU,WE,ELECT,SUPPO,0.02
33816,2019,AU,NO,RADIO,TRANS,0.02
23039,2019,AU,IT,FISH5,TRAN1,0.02
22249,2019,AU,IN,PRINT,LIQUE,0.02
2580,2019,AU,BR,BASIC,NONME,0.02
10944,2019,AU,DE,WHOLE,PLAST,0.02
47973,2019,AU,WA,PROCE,CONST,0.02
14181,2019,AU,FR,BUSIN,ADDIT,0.02
7940,2019,AU,CN,WOODW,PROCE,0.02
53931,2019,AU,WL,MOTOR,PUBLI,0.02
9659,2019,AU,DE,FINAN,VEGE1,0.02
35393,2019,AU,RU,AUXIL,FOOD5,0.02
43835,2019,AU,WA,ELECT,NICKE,0.02
41754,2019,AU,WA,AUXIL,BITU1,0.02
3524,2019,AU,CA,FOOD5,LIQUE,0.02
35827,2019,AU,RU,FABRI,TRAN2,0.02
50973,2019,AU,WE,MOTO1,PAPER,0.02
51201,2019,AU,WE,SALEM,SANDC,0.02
46154,2019,AU,WA,MEATP,CONST,0.02
7705,2019,AU,CN,TRANS,FURNI,0.02
7801,2019,AU,CN,VEGET,RAILW,0.02
19254,2019,AU,ID,BEVER,WHOLE,0.02
36069,2019,AU,RU,REALE,ELEC6,0.02
156,2019,AU,AT,BUSIN,FOUND,0.02
5744,2019,AU,CN,FURNI,AUXIL,0.02
28414,2019,AU,KR,COPP1,ELEC1,0.02
22417,2019,AU,IN,TEXTI,PRINT,0.02
59652,2019,AU,ZA,WOODW,FURNI,0.02
59130,2019,AU,ZA,MEAT1,RECRE,0.02
13507,2019,AU,FI,COMPU,SUPPO,0.02
15240,2019,AU,FR,MOTO1,HEALT,0.02
56946,2019,AU,WM,NONF1,SUPPO,0.02
32658,2019,AU,NL,POSTT,DISTR,0.02
1463,2019,AU,BE,FOOD5,CHEM1,0.02
56508,2019,AU,WM,MEAT4,MACHI,0.02
36652,2019,AU,SE,FOOD5,WHOLE,0.02
1814,2019,AU,BE,POSTT,HOTEL,0.02
8277,2019,AU,CZ,COMPU,COPP1,0.02
23561,2019,AU,IT,POSTT,KEROS,0.02
55953,2019,AU,WM,ELECT,PAPE3,0.02
25789,2019,AU,JP,GASDI,NAPHT,0.02
33143,2019,AU,NL,SUBBI,RESEA,0.02
38467,2019,AU,US,AIRTR,BASIC,0.02
4474,2019,AU,CN,ALUM1,RESEA,0.02
20768,2019,AU,IE,RETA1,ANIMA,0.02
9364,2019,AU,DE,CONST,FOODW,0.02
8895,2019,AU,DE,BEVER,MEMBE,0.02
59484,2019,AU,ZA,RUBBE,COLLE,0.02
37414,2019,AU,SK,CHEM1,OILSE,0.02
23239,2019,AU,IT,HOTEL,WOOD1,0.02
2824,2019,AU,BR,ELECT,VEGET,0.02
5530,2019,AU,CN,FISHF,CROPS,0.02
43505,2019,AU,WA,CRUDE,CHARC,0.02
42644,2019,AU,WA,CEMEN,HOTEL,0.02
37579,2019,AU,SK,NONF1,MOTO1,0.02
17906,2019,AU,GB,RUBBE,ALUM1,0.02
50745,2019,AU,WE,FOOD5,GLASS,0.02
37090,2019,AU,SE,TRANS,AIRTR,0.02
20474,2019,AU,IE,ELECT,FINAN,0.02
39515,2019,AU,US,GLASS,COPP1,0.02
10576,2019,AU,DE,RETAI,RECRE,0.02
42581,2019,AU,WA,CATTL,NATU1,0.02
30010,2019,AU,KR,SUGA1,MEATA,0.02
56297,2019,AU,WM,FURNI,VEGET,0.02
1602,2019,AU,BE,LANDT,HEALT,0.02
45264,2019,AU,WA,INSUR,LEATH,0.02
44642,2019,AU,WA,GASDI,WASTE,0.02
35194,2019,AU,RO,HOTEL,INTER,0.02
29047,2019,AU,KR,KEROS,FOOD5,0.02
40003,2019,AU,US,MOTO1,RENTI,0.02
54475,2019,AU,WL,SUPPO,PRINT,0.02
27800,2019,AU,JP,WHOLE,INERT,0.02
1668,2019,AU,BE,MEDIC,FABRI,0.02
40214,2019,AU,US,PAPER,RAILW,0.02
2717,2019,AU,BR,CHEM1,REFI1,0.02
23268,2019,AU,IT,INSUR,FOOD1,0.02
