trade_id,year,region1,region2,industry1,industry2,amount
17291,2019,AU,AU,SECO9,DISTR,0.03
15771,2019,AU,AU,RECRE,PADDY,0.03
2915,2019,AU,AU,COKE1,EDUCA,0.03
4811,2019,AU,AU,ELEC1,BIODI,0.03
14670,2019,AU,AU,PROCE,LEATH,0.03
5334,2019,AU,AU,ELEC4,HEAVY,0.03
12839,2019,AU,AU,PAPE3,BITUM,0.03
2063,2019,AU,AU,CATTL,OILHA,0.03
15148,2019,AU,AU,RADIO,SEWAG,0.03
9442,2019,AU,AU,LANDT,WOODM,0.03
12015,2019,AU,AU,NONME,ANTHR,0.03
1457,2019,AU,AU,BIOGA,URANI,0.03
10203,2019,AU,AU,MEAT1,MACHI,0.03
19041,2019,AU,AU,VEGE1,BUSIN,0.03
6371,2019,AU,AU,FABRI,ADDIT,0.03
12279,2019,AU,AU,OFFIC,COPP1,0.03
5665,2019,AU,AU,ELEC6,IRONO,0.03
5389,2019,AU,AU,ELEC4,PULP5,0.03
1775,2019,AU,AU,BRICK,PRECI,0.03
7146,2019,AU,AU,FOOD3,ANIMA,0.03
1335,2019,AU,AU,BIOGA,ANIMA,0.03
5817,2019,AU,AU,ELEC7,LEAD1,0.03
1516,2019,AU,AU,BITUM,HYDRO,0.03
5796,2019,AU,AU,ELEC7,FISHF,0.03
14617,2019,AU,AU,PROCE,CEREA,0.03
6393,2019,AU,AU,FABRI,CHARC,0.03
12630,2019,AU,AU,PADDY,PRINT,0.03
10821,2019,AU,AU,MEDIC,PAPE2,0.03
11863,2019,AU,AU,NONF1,RAWMI,0.03
9770,2019,AU,AU,LEATH,TRAN2,0.03
4746,2019,AU,AU,ELE12,ELECT,0.03
18928,2019,AU,AU,TRANS,ELEC1,0.03
11903,2019,AU,AU,NONFE,CERAM,0.03
3342,2019,AU,AU,COMPU,WOOD1,0.03
4000,2019,AU,AU,CRUDE,PFERT,0.03
17487,2019,AU,AU,STEAM,PUBLI,0.03
11847,2019,AU,AU,NONF1,NONSP,0.03
6778,2019,AU,AU,FISH5,HEAVY,0.03
16623,2019,AU,AU,RUBBE,CHARC,0.03
9685,2019,AU,AU,LEATH,FISH5,0.03
230,2019,AU,AU,AIRTR,ELE12,0.03
6988,2019,AU,AU,FOOD1,ELEC3,0.03
13903,2019,AU,AU,POSTT,CHARC,0.03
6759,2019,AU,AU,FISH5,ELEC9,0.03
12708,2019,AU,AU,PAPE2,COKIN,0.03
18985,2019,AU,AU,TRANS,PLAST,0.03
11645,2019,AU,AU,NICKE,ANIMA,0.03
9791,2019,AU,AU,LIGNI,FOOD5,0.03
9578,2019,AU,AU,LEADZ,KEROS,0.03
7770,2019,AU,AU,FURNI,COALT,0.03
15147,2019,AU,AU,RADIO,SECO9,0.03
12900,2019,AU,AU,PAPE3,PFERT,0.03
11775,2019,AU,AU,NICKE,WOOLS,0.03
3895,2019,AU,AU,CROPS,PAPE1,0.03
13609,2019,AU,AU,PLANT,KEROS,0.03
5923,2019,AU,AU,ELEC8,COKEO,0.03
1210,2019,AU,AU,BIOG1,COPPE,0.03
2356,2019,AU,AU,CERAM,OFFIC,0.03
20033,2019,AU,AU,WOODW,ELE12,0.03
16119,2019,AU,AU,RESEA,CHARC,0.03
7710,2019,AU,AU,FOUND,PLAS2,0.03
14307,2019,AU,AU,PRECI,BRICK,0.03
17880,2019,AU,AU,SUGAR,OILHA,0.03
11960,2019,AU,AU,NONFE,NONF1,0.03
13967,2019,AU,AU,POSTT,LIQUI,0.03
9260,2019,AU,AU,KEROS,RUBBE,0.03
13509,2019,AU,AU,PIGS9,OILSE,0.03
562,2019,AU,AU,ALUMI,MEDIC,0.03
5494,2019,AU,AU,ELEC5,FORES,0.03
16285,2019,AU,AU,RETA1,BKBPE,0.03
7086,2019,AU,AU,FOOD1,SECO9,0.03
17370,2019,AU,AU,SECO9,TRAN2,0.03
11677,2019,AU,AU,NICKE,ELEC7,0.03
15844,2019,AU,AU,REFI1,ELEC3,0.03
6107,2019,AU,AU,ELEC9,MEDIC,0.03
17087,2019,AU,AU,SANDC,WASTE,0.03
16184,2019,AU,AU,RESEA,LIQUI,0.03
388,2019,AU,AU,ALUM1,COPPE,0.03
14075,2019,AU,AU,POULT,DIST1,0.03
7262,2019,AU,AU,FOOD3,PULP5,0.03
16474,2019,AU,AU,RETAI,DAIRY,0.03
7293,2019,AU,AU,FOOD3,VEGE1,0.03
12866,2019,AU,AU,PAPE3,FOOD1,0.03
12383,2019,AU,AU,OFFIC,WHEAT,0.03
7559,2019,AU,AU,FORES,ELEC9,0.03
18794,2019,AU,AU,TRAN2,FOOD4,0.03
7767,2019,AU,AU,FURNI,CEREA,0.03
3679,2019,AU,AU,COPPE,CHEMI,0.03
12983,2019,AU,AU,PAPE4,ELEC4,0.03
4961,2019,AU,AU,ELEC1,VEGE1,0.03
8933,2019,AU,AU,INLAN,TRAN1,0.03
462,2019,AU,AU,ALUM1,POSTT,0.03
2477,2019,AU,AU,CEREA,NONF1,0.03
871,2019,AU,AU,BASIC,BIOGA,0.03
11465,2019,AU,AU,NATUR,INTER,0.03
11598,2019,AU,AU,NFERT,LIGNI,0.03
6746,2019,AU,AU,FISH5,DIST1,0.03
1739,2019,AU,AU,BRICK,INERT,0.03
11927,2019,AU,AU,NONFE,FISHF,0.03
2481,2019,AU,AU,CEREA,OFFIC,0.03
5680,2019,AU,AU,ELEC6,MEMBE,0.02
9986,2019,AU,AU,MACHI,ADDIT,0.02
18952,2019,AU,AU,TRANS,INTER,0.02
10761,2019,AU,AU,MEDIC,ELEC5,0.02
7527,2019,AU,AU,FOODW,TEXT2,0.02
14644,2019,AU,AU,PROCE,ELEC9,0.02
11800,2019,AU,AU,NONF1,CRUDE,0.02
8827,2019,AU,AU,INLAN,ELEC8,0.02
12817,2019,AU,AU,PAPE2,TEXTI,0.02
20257,2019,AU,AU,WOOLS,URANI,0.02
9551,2019,AU,AU,LEADZ,CROPS,0.02
8254,2019,AU,AU,GLASS,WASTE,0.02
19507,2019,AU,AU,WEARI,COKEO,0.02
15886,2019,AU,AU,REFIN,FABRI,0.02
574,2019,AU,AU,ALUMI,PAPE3,0.02
969,2019,AU,AU,BASIC,PETRO,0.02
8537,2019,AU,AU,HEAVY,TEXT2,0.02
6835,2019,AU,AU,FISH5,RETAI,0.02
4679,2019,AU,AU,EDUCA,WOOD1,0.02
14080,2019,AU,AU,POULT,ELEC3,0.02
11892,2019,AU,AU,NONFE,ANIMA,0.02
3799,2019,AU,AU,CROPS,AIRTR,0.02
14404,2019,AU,AU,PRECI,RETAI,0.02
12373,2019,AU,AU,OFFIC,TEXT2,0.02
4919,2019,AU,AU,ELEC1,PLAS1,0.02
11436,2019,AU,AU,NATUR,ELEC4,0.02
12406,2019,AU,AU,OILHA,PLAS2,0.02
18729,2019,AU,AU,TRAN1,VEGE1,0.02
10445,2019,AU,AU,MEATA,POULT,0.02
13550,2019,AU,AU,PIGS9,TRAN2,0.02
15125,2019,AU,AU,RADIO,POULT,0.02
9588,2019,AU,AU,LEADZ,MEATC,0.02
2097,2019,AU,AU,CATTL,SUBBI,0.02
12582,2019,AU,AU,PADDY,COKEO,0.02
15427,2019,AU,AU,RAWMI,NONFE,0.02
656,2019,AU,AU,ANIMA,PFERT,0.02
18219,2019,AU,AU,TEXT2,PFERT,0.02
12178,2019,AU,AU,NONSP,COALT,0.02
13280,2019,AU,AU,PETRO,ELEC2,0.02
14678,2019,AU,AU,PROCE,MEDIC,0.02
13121,2019,AU,AU,PAPER,COKE1,0.02
2036,2019,AU,AU,CATTL,HEALT,0.02
19101,2019,AU,AU,VEGE1,MEMBE,0.02
10775,2019,AU,AU,MEDIC,FOOD4,0.02
7401,2019,AU,AU,FOOD5,FOOD4,0.02
943,2019,AU,AU,BASIC,MEAT4,0.02
10452,2019,AU,AU,MEATA,REALE,0.02
12261,2019,AU,AU,OFFIC,AUXIL,0.02
214,2019,AU,AU,AIRTR,COKE1,0.02
10335,2019,AU,AU,MEAT4,NONSP,0.02
5544,2019,AU,AU,ELEC5,PIGS9,0.02
2447,2019,AU,AU,CEREA,FOOD2,0.02
5702,2019,AU,AU,ELEC6,PLAS2,0.02
5750,2019,AU,AU,ELEC7,AIRTR,0.02
3917,2019,AU,AU,CROPS,REFI1,0.02
13390,2019,AU,AU,PFERT,PAPER,0.02
13094,2019,AU,AU,PAPE4,WOOLS,0.02
563,2019,AU,AU,ALUMI,MOTO1,0.02
11771,2019,AU,AU,NICKE,WEARI,0.02
13789,2019,AU,AU,PLAST,ETHAN,0.02
10610,2019,AU,AU,MEATP,CEMEN,0.02
13751,2019,AU,AU,PLAST,ANTHR,0.02
15401,2019,AU,AU,RAWMI,GLASS,0.02
12972,2019,AU,AU,PAPE4,CROPS,0.02
13602,2019,AU,AU,PLANT,FORES,0.02
7917,2019,AU,AU,GASDI,BRICK,0.02
5408,2019,AU,AU,ELEC4,STONE,0.02
18923,2019,AU,AU,TRANS,DIST1,0.02
5372,2019,AU,AU,ELEC4,PAPE2,0.02
1791,2019,AU,AU,BRICK,STEAM,0.02
10470,2019,AU,AU,MEATA,WHEAT,0.02
5470,2019,AU,AU,ELEC5,ELE10,0.02
2973,2019,AU,AU,COKE1,TRANS,0.02
18484,2019,AU,AU,TOBAC,FURNI,0.02
10334,2019,AU,AU,MEAT4,NONME,0.02
3555,2019,AU,AU,COPP1,ELEC3,0.02
3689,2019,AU,AU,COPPE,DAIRY,0.02
6091,2019,AU,AU,ELEC9,FINAN,0.02
7551,2019,AU,AU,FORES,COPPE,0.02
6930,2019,AU,AU,FISHF,SUGA1,0.02
11156,2019,AU,AU,MOTO1,PADDY,0.02
13038,2019,AU,AU,PAPE4,OILSE,0.02
12926,2019,AU,AU,PAPE3,TEXT2,0.02
4801,2019,AU,AU,ELEC1,ADDIT,0.02
12013,2019,AU,AU,NONME,ALUMI,0.02
2043,2019,AU,AU,CATTL,LEADZ,0.02
17914,2019,AU,AU,SUGAR,SECO9,0.02
17419,2019,AU,AU,STEAM,BEVER,0.02
18505,2019,AU,AU,TOBAC,MEATP,0.02
18405,2019,AU,AU,TEXTI,SANDC,0.02
14639,2019,AU,AU,PROCE,ELEC4,0.02
12984,2019,AU,AU,PAPE4,ELEC5,0.02
13429,2019,AU,AU,PFERT,WASTE,0.02
1475,2019,AU,AU,BITUM,BITUM,0.02
10877,2019,AU,AU,MEDIC,WOOD2,0.02
14699,2019,AU,AU,PROCE,POULT,0.02
9782,2019,AU,AU,LIGNI,BKBPE,0.02
4061,2019,AU,AU,DAIRY,ELEC6,0.02
19707,2019,AU,AU,WHEAT,NFERT,0.02
15739,2019,AU,AU,RECRE,INTER,0.02
13056,2019,AU,AU,PAPE4,PULP5,0.02
5967,2019,AU,AU,ELEC8,HEAVY,0.02
10124,2019,AU,AU,MACHI,RETAI,0.02
17437,2019,AU,AU,STEAM,ELEC1,0.02
8426,2019,AU,AU,HEALT,WOODM,0.02
17415,2019,AU,AU,STEAM,AIRTR,0.02
9793,2019,AU,AU,LIGNI,LANDT,0.02
18481,2019,AU,AU,TOBAC,FOOD5,0.02
11973,2019,AU,AU,NONFE,POSTT,0.02
5635,2019,AU,AU,ELEC6,ELEC3,0.02
5314,2019,AU,AU,ELEC4,ELEC9,0.02
17688,2019,AU,AU,SUGA1,DIST1,0.02
9462,2019,AU,AU,LEAD1,COPP1,0.02
17494,2019,AU,AU,STEAM,RESEA,0.02
3855,2019,AU,AU,CROPS,FOODW,0.02
3785,2019,AU,AU,COPPE,TEXTI,0.02
11994,2019,AU,AU,NONFE,SUBBI,0.02
7670,2019,AU,AU,FOUND,ELEC7,0.02
7279,2019,AU,AU,FOOD3,SEWAG,0.02
8110,2019,AU,AU,GLASS,BIOG1,0.02
12032,2019,AU,AU,NONME,COALT,0.02
13544,2019,AU,AU,PIGS9,SUGAR,0.02
10505,2019,AU,AU,MEATC,ELEC4,0.02
5947,2019,AU,AU,ELEC8,ELEC9,0.02
14764,2019,AU,AU,PUBLI,COALT,0.02
1215,2019,AU,AU,BIOG1,DISTR,0.02
19421,2019,AU,AU,WASTE,PAPE1,0.02
12480,2019,AU,AU,OILSE,LEAD1,0.02
12385,2019,AU,AU,OFFIC,WOOD2,0.02
3860,2019,AU,AU,CROPS,GLASS,0.02
17726,2019,AU,AU,SUGA1,LEAD1,0.02
18304,2019,AU,AU,TEXTI,ELE10,0.02
19030,2019,AU,AU,VEGE1,AIRTR,0.02
14760,2019,AU,AU,PUBLI,CERAM,0.02
8372,2019,AU,AU,HEALT,PETRO,0.02
5784,2019,AU,AU,ELEC7,ELEC1,0.02
13353,2019,AU,AU,PFERT,FOOD3,0.02
437,2019,AU,AU,ALUM1,MEATC,0.02
9630,2019,AU,AU,LEADZ,SUGAR,0.02
13404,2019,AU,AU,PFERT,RAILW,0.02
1253,2019,AU,AU,BIOG1,LEAD1,0.02
6524,2019,AU,AU,FABRI,TEXT1,0.02
7304,2019,AU,AU,FOOD4,BRICK,0.02
4987,2019,AU,AU,ELEC2,BLAST,0.02
17795,2019,AU,AU,SUGAR,ANIMA,0.02
522,2019,AU,AU,ALUMI,COKEO,0.02
9800,2019,AU,AU,LIGNI,PRECI,0.02
1613,2019,AU,AU,BKBPE,RUBBE,0.02
474,2019,AU,AU,ALUM1,REFI1,0.02
9174,2019,AU,AU,IRONO,ELECT,0.02
14438,2019,AU,AU,PRINT,AVIAT,0.02
18166,2019,AU,AU,TEXT2,ELEC1,0.02
833,2019,AU,AU,AUXIL,TEXT1,0.02
6021,2019,AU,AU,ELEC8,PULP5,0.02
12450,2019,AU,AU,OILSE,ELEC1,0.02
13833,2019,AU,AU,PLAST,OILHA,0.02
14072,2019,AU,AU,POULT,COPPE,0.02
6040,2019,AU,AU,ELEC8,STONE,0.02
14196,2019,AU,AU,PREC1,ELEC7,0.02
13352,2019,AU,AU,PFERT,FOOD2,0.02
4827,2019,AU,AU,ELEC1,COKE1,0.02
14276,2019,AU,AU,PREC1,STONE,0.02
1262,2019,AU,AU,BIOG1,MEATP,0.02
12303,2019,AU,AU,OFFIC,FOOD3,0.02
14701,2019,AU,AU,PROCE,PRECI,0.02
13795,2019,AU,AU,PLAST,FOOD4,0.02
3539,2019,AU,AU,COPP1,COKIN,0.02
5562,2019,AU,AU,ELEC5,REFI1,0.02
9759,2019,AU,AU,LEATH,SANDC,0.02
17753,2019,AU,AU,SUGA1,POULT,0.02
17608,2019,AU,AU,STONE,PADDY,0.02
8875,2019,AU,AU,INLAN,NFERT,0.02
11829,2019,AU,AU,NONF1,IRONO,0.02
1642,2019,AU,AU,BLAST,ELECT,0.02
17199,2019,AU,AU,SEACO,NONFE,0.02
6749,2019,AU,AU,FISH5,ELE10,0.02
11386,2019,AU,AU,MOTOR,WOODM,0.02
3852,2019,AU,AU,CROPS,FOOD3,0.02
10008,2019,AU,AU,MACHI,CHARC,0.02
12937,2019,AU,AU,PAPE3,WOOD2,0.02
11064,2019,AU,AU,MOTO1,BIOGA,0.02
15094,2019,AU,AU,RADIO,MEATA,0.02
10161,2019,AU,AU,MEAT1,BIOGA,0.02
14379,2019,AU,AU,PRECI,NONSP,0.02
6378,2019,AU,AU,FABRI,AVIAT,0.02
5607,2019,AU,AU,ELEC6,BIOGA,0.02
9708,2019,AU,AU,LEATH,LIGNI,0.02
485,2019,AU,AU,ALUM1,SEWAG,0.02
20191,2019,AU,AU,WOOLS,FOOD4,0.02
8948,2019,AU,AU,INSUR,ADDIT,0.02
1432,2019,AU,AU,BIOGA,RAWMI,0.02
3646,2019,AU,AU,COPP1,TRAN1,0.02
9496,2019,AU,AU,LEAD1,NONF1,0.02
8514,2019,AU,AU,HEAVY,PREC1,0.02
13175,2019,AU,AU,PAPER,LEADZ,0.02
11587,2019,AU,AU,NFERT,FABRI,0.02
11015,2019,AU,AU,MEMBE,REFIN,0.02
14999,2019,AU,AU,PULP5,SUGA1,0.02
20220,2019,AU,AU,WOOLS,OILHA,0.02
7313,2019,AU,AU,FOOD4,ELECT,0.02
4531,2019,AU,AU,EDUCA,BLAST,0.02
12544,2019,AU,AU,OILSE,TOBAC,0.02
18621,2019,AU,AU,TRAN1,ETHAN,0.02
4479,2019,AU,AU,DISTR,REFIN,0.02
7444,2019,AU,AU,FOOD5,PADDY,0.02
5891,2019,AU,AU,ELEC7,WHEAT,0.02
5490,2019,AU,AU,ELEC5,FOOD3,0.02
11210,2019,AU,AU,MOTO1,WASTE,0.02
19017,2019,AU,AU,TRANS,VEGE1,0.02
10469,2019,AU,AU,MEATA,WEARI,0.02
14222,2019,AU,AU,PREC1,LIQUE,0.02
17696,2019,AU,AU,SUGA1,ELEC4,0.02
703,2019,AU,AU,AUXIL,CHARC,0.02
6849,2019,AU,AU,FISH5,TRAN2,0.02
2463,2019,AU,AU,CEREA,LIGNI,0.02
2265,2019,AU,AU,CEMEN,WEARI,0.02
8368,2019,AU,AU,HEALT,PAPE1,0.02
766,2019,AU,AU,AUXIL,LIQUI,0.02
19679,2019,AU,AU,WHEAT,FOOD2,0.02
12761,2019,AU,AU,PAPE2,MEAT4,0.02
11481,2019,AU,AU,NATUR,MEATP,0.02
20096,2019,AU,AU,WOODW,PADDY,0.02
5190,2019,AU,AU,ELEC3,GLASS,0.02
267,2019,AU,AU,AIRTR,KEROS,0.02
5377,2019,AU,AU,ELEC4,PIGS9,0.02
8824,2019,AU,AU,INLAN,ELEC5,0.02
9660,2019,AU,AU,LEATH,CEREA,0.02
8547,2019,AU,AU,HEAVY,WOOD2,0.02
6893,2019,AU,AU,FISHF,LIQUE,0.02
7044,2019,AU,AU,FOOD1,NONFE,0.02
8958,2019,AU,AU,INSUR,BIODI,0.02
9769,2019,AU,AU,LEATH,TRAN1,0.02
18227,2019,AU,AU,TEXT2,PRECI,0.02
1380,2019,AU,AU,BIOGA,FOUND,0.02
8480,2019,AU,AU,HEAVY,IRONO,0.02
14633,2019,AU,AU,PROCE,ELE10,0.02
4735,2019,AU,AU,ELE12,BRICK,0.02
10206,2019,AU,AU,MEAT1,MEATA,0.02
15226,2019,AU,AU,RAILW,ETHAN,0.02
15176,2019,AU,AU,RAILW,ALUMI,0.02
14791,2019,AU,AU,PUBLI,ETHAN,0.02
11828,2019,AU,AU,NONF1,INLAN,0.02
14981,2019,AU,AU,PULP5,PRECI,0.02
19703,2019,AU,AU,WHEAT,MEDIC,0.02
9151,2019,AU,AU,INTER,WHOLE,0.02
17832,2019,AU,AU,SUGAR,ELEC9,0.02
10649,2019,AU,AU,MEATP,KEROS,0.02
13462,2019,AU,AU,PIGS9,ELEC1,0.02
16190,2019,AU,AU,RESEA,MEATP,0.02
11826,2019,AU,AU,NONF1,HOTEL,0.02
11667,2019,AU,AU,NICKE,CROPS,0.02
9996,2019,AU,AU,MACHI,BIODI,0.02
11581,2019,AU,AU,NFERT,ELEC1,0.02
6457,2019,AU,AU,FABRI,LIQUI,0.02
3850,2019,AU,AU,CROPS,FOOD1,0.02
17803,2019,AU,AU,SUGAR,BRICK,0.02
12992,2019,AU,AU,PAPE4,FISH5,0.02
16234,2019,AU,AU,RESEA,REFIN,0.02
8169,2019,AU,AU,GLASS,INLAN,0.02
19354,2019,AU,AU,WASTE,ELE12,0.02
4685,2019,AU,AU,ELE10,CONST,0.02
18810,2019,AU,AU,TRAN2,IRONO,0.02
8747,2019,AU,AU,INERT,INTER,0.02
12579,2019,AU,AU,PADDY,CEMEN,0.02
10421,2019,AU,AU,MEATA,LEAD1,0.02
2398,2019,AU,AU,CERAM,TEXTI,0.02
15375,2019,AU,AU,RAWMI,DIST1,0.02
11711,2019,AU,AU,NICKE,MEATC,0.02
11857,2019,AU,AU,NONF1,PRECI,0.02
3866,2019,AU,AU,CROPS,INTER,0.02
18197,2019,AU,AU,TEXT2,LEAD1,0.02
14973,2019,AU,AU,PULP5,OFFIC,0.02
7389,2019,AU,AU,FOOD5,ELEC7,0.02
19954,2019,AU,AU,WOOD1,SEWAG,0.02
13399,2019,AU,AU,PFERT,PRINT,0.02
2345,2019,AU,AU,CERAM,MEATC,0.02
5734,2019,AU,AU,ELEC6,TEXT2,0.02
2308,2019,AU,AU,CERAM,ELEC3,0.02
12833,2019,AU,AU,PAPE3,AIRTR,0.02
13850,2019,AU,AU,PLAST,RAWMI,0.02
19086,2019,AU,AU,VEGE1,INLAN,0.02
12171,2019,AU,AU,NONSP,BIOGA,0.02
2733,2019,AU,AU,CHEMI,DIST1,0.02
8891,2019,AU,AU,INLAN,PETRO,0.02
5166,2019,AU,AU,ELEC3,DAIRY,0.02
14967,2019,AU,AU,PULP5,NATU1,0.02
2756,2019,AU,AU,CHEMI,GASDI,0.02
12985,2019,AU,AU,PAPE4,ELEC6,0.02
10201,2019,AU,AU,MEAT1,LEATH,0.02
5183,2019,AU,AU,ELEC3,FOOD3,0.02
8721,2019,AU,AU,HOTEL,WOODM,0.02
17879,2019,AU,AU,SUGAR,OFFIC,0.02
11999,2019,AU,AU,NONFE,TRAN2,0.02
5989,2019,AU,AU,ELEC8,MEMBE,0.02
9733,2019,AU,AU,LEATH,PFERT,0.02
12821,2019,AU,AU,PAPE2,TRANS,0.02
18979,2019,AU,AU,TRANS,PAPE1,0.02
18905,2019,AU,AU,TRANS,BEVER,0.02
5779,2019,AU,AU,ELEC7,DIST1,0.02
12662,2019,AU,AU,PAPE1,FABRI,0.02
4001,2019,AU,AU,CRUDE,PLAST,0.02
13768,2019,AU,AU,PLAST,COKEO,0.02
7187,2019,AU,AU,FOOD3,ELEC7,0.02
12263,2019,AU,AU,OFFIC,BEVER,0.02
12933,2019,AU,AU,PAPE3,WASTE,0.02
14664,2019,AU,AU,PROCE,INLAN,0.02
11149,2019,AU,AU,MOTO1,NONFE,0.02
9728,2019,AU,AU,LEATH,OILSE,0.02
14855,2019,AU,AU,PUBLI,PLAS2,0.02
14535,2019,AU,AU,PRINT,OILHA,0.02
9783,2019,AU,AU,LIGNI,CHEMI,0.02
460,2019,AU,AU,ALUM1,PLAS2,0.02
9617,2019,AU,AU,LEADZ,REALE,0.02
16481,2019,AU,AU,RETAI,ELEC3,0.02
11453,2019,AU,AU,NATUR,FORES,0.02
13202,2019,AU,AU,PAPER,PADDY,0.02
4641,2019,AU,AU,EDUCA,PULP5,0.02
19564,2019,AU,AU,WEARI,MEAT1,0.02
8551,2019,AU,AU,HOTEL,ADDIT,0.02
12888,2019,AU,AU,PAPE3,MEMBE,0.02
16522,2019,AU,AU,RETAI,MEAT4,0.02
17495,2019,AU,AU,STEAM,RETA1,0.02
17412,2019,AU,AU,SEWAG,WHOLE,0.02
435,2019,AU,AU,ALUM1,MEAT4,0.02
5395,2019,AU,AU,ELEC4,REFI1,0.02
19447,2019,AU,AU,WASTE,REFIN,0.02
14274,2019,AU,AU,PREC1,SECO9,0.02
5303,2019,AU,AU,ELEC4,ELE10,0.02
15153,2019,AU,AU,RADIO,SUGAR,0.02
19010,2019,AU,AU,TRANS,SUGAR,0.02
19375,2019,AU,AU,WASTE,FOODW,0.02
17277,2019,AU,AU,SECO9,CATTL,0.02
20064,2019,AU,AU,WOODW,INTER,0.02
816,2019,AU,AU,AUXIL,REFIN,0.02
6108,2019,AU,AU,ELEC9,MOTO1,0.02
2120,2019,AU,AU,CEMEN,ANTHR,0.02
13750,2019,AU,AU,PLAST,ALUMI,0.02
12562,2019,AU,AU,OXYGE,CONST,0.02
5936,2019,AU,AU,ELEC8,ELE10,0.02
6874,2019,AU,AU,FISHF,DAIRY,0.02
17480,2019,AU,AU,STEAM,PFERT,0.02
3526,2019,AU,AU,COPP1,BIOG1,0.02
1461,2019,AU,AU,BIOGA,WEARI,0.02
7622,2019,AU,AU,FORES,RESEA,0.02
1355,2019,AU,AU,BIOGA,CROPS,0.02
19524,2019,AU,AU,WEARI,ELEC3,0.02
2497,2019,AU,AU,CEREA,PUBLI,0.02
1515,2019,AU,AU,BITUM,HEAVY,0.02
12869,2019,AU,AU,PAPE3,FOOD4,0.02
3516,2019,AU,AU,CONST,WOODM,0.02
9181,2019,AU,AU,IRONO,FURNI,0.02
5637,2019,AU,AU,ELEC6,ELEC6,0.02
3838,2019,AU,AU,CROPS,ELEC4,0.02
18537,2019,AU,AU,TOBAC,REFI1,0.02
12456,2019,AU,AU,OILSE,ELEC9,0.02
14113,2019,AU,AU,POULT,NFERT,0.02
13549,2019,AU,AU,PIGS9,TRAN1,0.02
8454,2019,AU,AU,HEAVY,EDUCA,0.02
5844,2019,AU,AU,ELEC7,PAPE4,0.02
10800,2019,AU,AU,MEDIC,MEAT4,0.02
10291,2019,AU,AU,MEAT4,ELEC4,0.02
2,2019,AU,AU,93197,ADDIT,0.02
1420,2019,AU,AU,BIOGA,PLANT,0.02
11163,2019,AU,AU,MOTO1,PFERT,0.02
20201,2019,AU,AU,WOOLS,LEADZ,0.02
10070,2019,AU,AU,MACHI,LIQUI,0.02
2279,2019,AU,AU,CERAM,BIOG1,0.02
10603,2019,AU,AU,MEATP,BASIC,0.02
2900,2019,AU,AU,COKE1,BUSIN,0.02
6329,2019,AU,AU,ETHAN,COKEO,0.02
7436,2019,AU,AU,FOOD5,NICKE,0.02
10374,2019,AU,AU,MEAT4,TOBAC,0.02
2401,2019,AU,AU,CERAM,TRANS,0.02
5774,2019,AU,AU,ELEC7,COPP1,0.02
14705,2019,AU,AU,PROCE,RADIO,0.02
14845,2019,AU,AU,PUBLI,PAPE1,0.02
19695,2019,AU,AU,WHEAT,LIGNI,0.02
17825,2019,AU,AU,SUGAR,ELEC1,0.02
13009,2019,AU,AU,PAPE4,INLAN,0.02
4724,2019,AU,AU,ELE11,WASTE,0.02
1091,2019,AU,AU,BEVER,HEAVY,0.02
12307,2019,AU,AU,OFFIC,FOUND,0.02
11865,2019,AU,AU,NONF1,RECRE,0.02
19540,2019,AU,AU,WEARI,FOOD4,0.02
7709,2019,AU,AU,FOUND,PFERT,0.02
7338,2019,AU,AU,FOOD4,TRAN2,0.02
1034,2019,AU,AU,BEVER,BIOG1,0.02
9497,2019,AU,AU,LEAD1,NONME,0.02
10226,2019,AU,AU,MEAT1,PRINT,0.02
1345,2019,AU,AU,BIOGA,CERAM,0.02
10287,2019,AU,AU,MEAT4,ELE12,0.02
7344,2019,AU,AU,FOOD5,ALUM1,0.02
5882,2019,AU,AU,ELEC7,TEXTI,0.02
5649,2019,AU,AU,ELEC6,FOOD3,0.02
11066,2019,AU,AU,MOTO1,BLAST,0.02
9609,2019,AU,AU,LEADZ,POULT,0.02
16580,2019,AU,AU,RETAI,SUGAR,0.02
15889,2019,AU,AU,REFIN,FURNI,0.02
12022,2019,AU,AU,NONME,BLAST,0.02
5117,2019,AU,AU,ELEC2,SEWAG,0.02
9705,2019,AU,AU,LEATH,LEAD1,0.02
17664,2019,AU,AU,SUGA1,ANIMA,0.02
2886,2019,AU,AU,COALT,TRAN2,0.02
14050,2019,AU,AU,POSTT,WOODM,0.02
487,2019,AU,AU,ALUM1,STONE,0.02
5167,2019,AU,AU,ELEC3,DIST1,0.02
14087,2019,AU,AU,POULT,FABRI,0.02
1507,2019,AU,AU,BITUM,FOOD2,0.02
14915,2019,AU,AU,PULP5,BRICK,0.02
15015,2019,AU,AU,RADIO,ALUMI,0.02
16495,2019,AU,AU,RETAI,FOOD3,0.02
11742,2019,AU,AU,NICKE,PULP5,0.02
2473,2019,AU,AU,CEREA,MOTO1,0.02
3559,2019,AU,AU,COPP1,ELEC7,0.02
12289,2019,AU,AU,OFFIC,ELEC2,0.02
11167,2019,AU,AU,MOTO1,PLAS2,0.02
2741,2019,AU,AU,CHEMI,ELEC4,0.02
14643,2019,AU,AU,PROCE,ELEC8,0.02
19124,2019,AU,AU,VEGE1,RADIO,0.02
19969,2019,AU,AU,WOOD2,FOOD3,0.02
15902,2019,AU,AU,REFIN,NONME,0.02
