trade_id,year,region1,region2,industry1,industry2,amount
2002,2019,CA,AU,PAPER,SUPPO,0.09
51269,2019,CA,US,FABRI,LEATH,0.09
34370,2019,CA,KR,PULP5,MEDIC,0.09
25041,2019,CA,ID,RUBBE,FABRI,0.09
26492,2019,CA,IN,ALUM1,NONF1,0.09
14932,2019,CA,ES,BUSIN,FURNI,0.09
62734,2019,CA,WE,MOTO1,AIRTR,0.09
60408,2019,CA,WA,RESEA,GLASS,0.09
568,2019,CA,AT,LANDT,COMPU,0.09
21520,2019,CA,GB,GASDI,FURNI,0.09
40097,2019,CA,NL,SUPPO,RAILW,0.09
7831,2019,CA,CN,FOOD5,SEACO,0.09
4056,2019,CA,BE,RECRE,WHOLE,0.09
56924,2019,CA,WA,COMPU,PUBLI,0.09
67137,2019,CA,WL,MOTO1,PRINT,0.09
50641,2019,CA,US,ELEC3,NONF1,0.09
52804,2019,CA,US,MEATC,RENTI,0.09
42741,2019,CA,PT,CEREA,BUSIN,0.09
33148,2019,CA,KR,CHEM1,PULP5,0.09
36094,2019,CA,MX,ANIMA,MEAT4,0.09
41566,2019,CA,PL,CHEM1,RECRE,0.09
2027,2019,CA,AU,PFERT,NATUR,0.09
13788,2019,CA,DK,CHEM1,ALUM1,0.09
11809,2019,CA,DE,FABRI,GASDI,0.09
7632,2019,CA,CN,FABRI,ELEC5,0.09
63159,2019,CA,WE,RESEA,VEGET,0.09
49407,2019,CA,US,BIODI,HOTEL,0.09
44419,2019,CA,RU,CHEM1,HOTEL,0.09
18985,2019,CA,FR,MEDIC,COMPU,0.09
22880,2019,CA,GB,WHOLE,INERT,0.09
25690,2019,CA,IE,HOTEL,CEMEN,0.09
58810,2019,CA,WA,MEATP,NFERT,0.09
38921,2019,CA,NL,GASDI,WHEAT,0.09
55902,2019,CA,WA,93197,PREC1,0.09
37153,2019,CA,MX,NONME,EDUCA,0.09
8915,2019,CA,CN,PAPER,ELEC8,0.09
41619,2019,CA,PL,COMPU,RECRE,0.09
57705,2019,CA,WA,FISHF,ELECT,0.09
47488,2019,CA,SI,WEARI,OFFIC,0.09
10890,2019,CA,CZ,WOODW,PAPER,0.09
8221,2019,CA,CN,LEATH,SALEM,0.09
25371,2019,CA,IE,COMPU,AIRTR,0.09
42698,2019,CA,PT,BUSIN,FINAN,0.09
39107,2019,CA,NL,KERO1,GASDI,0.09
20603,2019,CA,GB,AIRTR,BUSIN,0.09
89,2019,CA,AT,ALUM1,PLAST,0.09
12454,2019,CA,DE,NONF1,CERAM,0.09
72277,2019,CA,WM,WHOLE,MEATC,0.09
69571,2019,CA,WM,CHEM1,PLANT,0.09
63212,2019,CA,WE,RUBBE,HOTEL,0.09
28770,2019,CA,IT,NONME,CEMEN,0.09
31674,2019,CA,JP,PAPER,RENTI,0.09
35359,2019,CA,LU,LEAD1,MACHI,0.09
56258,2019,CA,WA,AUXIL,TEXTI,0.09
63918,2019,CA,WF,ELECT,FINAN,0.09
57729,2019,CA,WA,FISHF,NAPHT,0.09
66297,2019,CA,WL,GASDI,PAPE4,0.09
22503,2019,CA,GB,RETA1,TEXT2,0.09
30423,2019,CA,JP,COPP1,PREC1,0.09
975,2019,CA,AT,SEACO,COPP1,0.09
36215,2019,CA,MX,CERAM,FABRI,0.09
62442,2019,CA,WE,FOOD5,WEARI,0.09
44435,2019,CA,RU,CHEM1,PAPER,0.09
40600,2019,CA,NO,ELECT,MOTO1,0.09
72826,2019,CA,ZA,PAPER,PRINT,0.09
49388,2019,CA,US,BIODI,CHEM1,0.09
27887,2019,CA,IT,CHEM1,MEAT1,0.09
15956,2019,CA,ES,POSTT,COMPU,0.09
48560,2019,CA,TR,PAPER,DISTR,0.09
29003,2019,CA,IT,POSTT,RAILW,0.09
20742,2019,CA,GB,BITU1,ELEC1,0.09
56981,2019,CA,WA,CONST,GLASS,0.09
39373,2019,CA,NL,NAPHT,WHOLE,0.09
50778,2019,CA,US,ELEC4,PLANT,0.09
61634,2019,CA,WA,WHEAT,LIQUE,0.09
57336,2019,CA,WA,ELECT,CATTL,0.09
33767,2019,CA,KR,LIQUE,MEDIC,0.09
35210,2019,CA,LU,FINAN,CONST,0.09
16331,2019,CA,ES,SEACO,PLAST,0.09
7980,2019,CA,CN,FURNI,PLAST,0.09
5567,2019,CA,BR,LEAD1,CONST,0.09
16850,2019,CA,FI,FABRI,MOTOR,0.09
62451,2019,CA,WE,FURNI,FURNI,0.09
45677,2019,CA,RU,SUPPO,NAPHT,0.09
40966,2019,CA,NO,NONF1,NFERT,0.09
17910,2019,CA,FR,CHEM1,ADDIT,0.09
24893,2019,CA,ID,PAPER,RADIO,0.09
28170,2019,CA,IT,ELECT,FURNI,0.09
6054,2019,CA,BR,TEXTI,RETA1,0.09
21428,2019,CA,GB,FOOD5,RECRE,0.09
11749,2019,CA,DE,ELECT,RADIO,0.09
11022,2019,CA,DE,ALUM1,RUBBE,0.09
11547,2019,CA,DE,COPP1,ADDIT,0.09
1175,2019,CA,AU,BASIC,REALE,0.09
62343,2019,CA,WE,FOOD5,BASIC,0.09
52601,2019,CA,US,LIQUE,DAIRY,0.09
64544,2019,CA,WF,RUBBE,OFFIC,0.09
12484,2019,CA,DE,NONF1,MOTOR,0.09
11333,2019,CA,DE,CHEM1,PFERT,0.09
52407,2019,CA,US,LANDT,NONSP,0.09
307,2019,CA,AT,COPP1,CONST,0.09
66859,2019,CA,WL,MEATC,MOTOR,0.09
69164,2019,CA,WM,BASIC,LEAD1,0.09
49046,2019,CA,US,ALUM1,INSUR,0.09
3250,2019,CA,BE,GASDI,RETA1,0.09
59815,2019,CA,WA,PRINT,FABRI,0.09
41040,2019,CA,NO,OILSE,RESEA,0.09
27226,2019,CA,IN,PRINT,HEALT,0.09
61003,2019,CA,WA,SUPPO,FOUND,0.09
30228,2019,CA,JP,CHEM1,NONSP,0.09
2084,2019,CA,AU,PRINT,WOODW,0.09
71725,2019,CA,WM,TEXTI,NATUR,0.09
29847,2019,CA,JP,ANIMA,CHEM1,0.09
24322,2019,CA,HU,PRINT,RESEA,0.09
42213,2019,CA,PL,OILSE,FOOD5,0.09
7535,2019,CA,CN,ELECT,RENTI,0.09
69918,2019,CA,WM,ELECT,STONE,0.09
52482,2019,CA,US,LEAD1,FOOD3,0.09
10716,2019,CA,CZ,RECRE,HOTEL,0.09
38403,2019,CA,NL,CRUDE,ALUM1,0.09
48942,2019,CA,TW,AIRTR,POSTT,0.09
70590,2019,CA,WM,MOTO1,PULP5,0.09
43184,2019,CA,PT,RECRE,BUSIN,0.09
30820,2019,CA,JP,FOOD5,BASIC,0.09
39104,2019,CA,NL,INSUR,VEGET,0.09
9329,2019,CA,CN,RADIO,COPP1,0.09
59760,2019,CA,WA,PREC1,NAPHT,0.09
16046,2019,CA,ES,PULP5,DIST1,0.09
29886,2019,CA,JP,AUXIL,DISTR,0.09
20248,2019,CA,FR,SUPPO,CERAM,0.09
45638,2019,CA,RU,SUPPO,BITUM,0.09
11889,2019,CA,DE,FINAN,ELEC5,0.09
41522,2019,CA,PL,CHEM1,EDUCA,0.09
13942,2019,CA,DK,FABRI,CHEM1,0.09
64582,2019,CA,WF,TEXTI,COPP1,0.09
47233,2019,CA,SI,ELECT,CONST,0.09
501,2019,CA,AT,HOTEL,ELECT,0.09
5256,2019,CA,BR,CHEM1,MEAT1,0.09
38169,2019,CA,NL,BUSIN,CEMEN,0.09
9127,2019,CA,CN,PREC1,COPP1,0.09
57033,2019,CA,WA,CONST,VEGE1,0.09
2422,2019,CA,AU,WHEAT,VEGET,0.09
13653,2019,CA,DE,WOODW,PLAST,0.09
56825,2019,CA,WA,CHEM1,TRAN1,0.09
34490,2019,CA,KR,RUBBE,POSTT,0.09
23098,2019,CA,GR,BUSIN,VEGET,0.09
62744,2019,CA,WE,MOTO1,CEMEN,0.09
68429,2019,CA,WL,TEXTI,BITUM,0.09
25489,2019,CA,IE,CRUDE,TRAN2,0.09
19564,2019,CA,FR,RADIO,FINAN,0.09
67748,2019,CA,WL,PFERT,MEDIC,0.09
69449,2019,CA,WM,CEREA,NONFE,0.09
33739,2019,CA,KR,LIQUE,CERAM,0.09
68872,2019,CA,WL,WEARI,WHOLE,0.09
17781,2019,CA,FR,BUSIN,BRICK,0.09
9735,2019,CA,CN,WEARI,AIRTR,0.09
5382,2019,CA,BR,ELECT,REALE,0.09
16070,2019,CA,ES,RADIO,WOODW,0.09
65829,2019,CA,WL,ELECT,PLAST,0.09
46135,2019,CA,SE,CONST,SEACO,0.09
22941,2019,CA,GB,WOODW,CHEM1,0.09
46348,2019,CA,SE,FISHF,WHOLE,0.09
34651,2019,CA,KR,WEARI,MACHI,0.09
18025,2019,CA,FR,COMPU,HEALT,0.09
11514,2019,CA,DE,CONST,HOTEL,0.09
18777,2019,CA,FR,INSUR,DAIRY,0.09
64004,2019,CA,WF,FABRI,TRANS,0.09
49423,2019,CA,US,BIODI,PRINT,0.09
71356,2019,CA,WM,REALE,CONST,0.09
55405,2019,CA,US,VEGE1,GASDI,0.09
33337,2019,CA,KR,FABRI,EDUCA,0.09
14087,2019,CA,DK,HOTEL,ELECT,0.09
9510,2019,CA,CN,TEXTI,OFFIC,0.09
23793,2019,CA,HR,HOTEL,GLASS,0.09
49114,2019,CA,US,ANIMA,PLAST,0.09
60373,2019,CA,WA,RESEA,ALUM1,0.09
4418,2019,CA,BE,WHOLE,CATTL,0.09
20275,2019,CA,FR,SUPPO,HEAVY,0.09
38211,2019,CA,NL,BUSIN,MOTOR,0.09
20723,2019,CA,GB,BASIC,MACHI,0.09
504,2019,CA,AT,HOTEL,FOOD5,0.09
52445,2019,CA,US,LANDT,SUGA1,0.09
30716,2019,CA,JP,FINAN,PADDY,0.09
44620,2019,CA,RU,ELECT,RAILW,0.09
58068,2019,CA,WA,HEALT,RECRE,0.09
62096,2019,CA,WE,CHEM1,PIGS9,0.09
52281,2019,CA,US,KERO1,ELEC3,0.09
63478,2019,CA,WE,VEGET,WEARI,0.09
29992,2019,CA,JP,BEVER,LANDT,0.09
32839,2019,CA,JP,WOODW,OFFIC,0.09
54676,2019,CA,US,RUBBE,ANIMA,0.09
56977,2019,CA,WA,CONST,FOOD5,0.09
45717,2019,CA,RU,TEXTI,TEXTI,0.09
4997,2019,CA,BG,PRIVA,PFERT,0.09
55196,2019,CA,US,TEXTI,OFFIC,0.09
41583,2019,CA,PL,COMPU,AUXIL,0.09
36359,2019,CA,MX,COPP1,MOTO1,0.09
26212,2019,CA,IE,RETA1,RAILW,0.09
62715,2019,CA,WE,MEDIC,SALEM,0.09
53594,2019,CA,US,OFFIC,DIST1,0.09
12084,2019,CA,DE,FURNI,SALEM,0.09
53118,2019,CA,US,MOTOR,FOOD2,0.09
23554,2019,CA,GR,SUPPO,PRINT,0.09
42261,2019,CA,PL,POSTT,FABRI,0.09
18554,2019,CA,FR,GASDI,OFFIC,0.09
71879,2019,CA,WM,TRANS,PAPE1,0.09
24020,2019,CA,HU,COMPU,BUSIN,0.09
9480,2019,CA,CN,TEXTI,93197,0.09
48787,2019,CA,TR,RUBBE,RETA1,0.09
37516,2019,CA,MX,PULP5,RUBBE,0.09
28930,2019,CA,IT,POSTT,BEVER,0.09
21122,2019,CA,GB,ELECT,CHEM1,0.09
39701,2019,CA,NL,PUBLI,HOTEL,0.09
65904,2019,CA,WL,FABRI,HEAVY,0.09
53543,2019,CA,US,NONSP,DIST1,0.09
34915,2019,CA,LT,PUBLI,PIGS9,0.09
34401,2019,CA,KR,RADIO,BUSIN,0.09
1893,2019,CA,AU,OFFIC,ELECT,0.09
31565,2019,CA,JP,NONME,MOTO1,0.09
50601,2019,CA,US,ELEC3,DIST1,0.09
61703,2019,CA,WA,WHOLE,CHARC,0.09
12947,2019,CA,DE,RADIO,PLAST,0.09
29466,2019,CA,IT,SEACO,RADIO,0.09
68112,2019,CA,WL,RADIO,WHEAT,0.09
46618,2019,CA,SE,MOTOR,CONST,0.09
3440,2019,CA,BE,LANDT,RAILW,0.09
22631,2019,CA,GB,SALEM,CRUDE,0.09
56277,2019,CA,WA,BASIC,BIOGA,0.09
44766,2019,CA,RU,FINAN,RENTI,0.09
71107,2019,CA,WM,POSTT,COMPU,0.09
4152,2019,CA,BE,SALEM,AUXIL,0.09
9092,2019,CA,CN,PFERT,WOODW,0.09
13644,2019,CA,DE,WOODW,FOOD5,0.09
15263,2019,CA,ES,ELECT,PLAST,0.09
62401,2019,CA,WE,FOOD5,NONF1,0.09
48043,2019,CA,TR,BEVER,BEVER,0.09
58190,2019,CA,WA,HOTEL,PAPE1,0.09
58998,2019,CA,WA,MOTOR,CERAM,0.09
36379,2019,CA,MX,DAIRY,RAWMI,0.09
65184,2019,CA,WL,ANIMA,RUBBE,0.09
44202,2019,CA,RU,AUXIL,PUBLI,0.09
13334,2019,CA,DE,SEACO,INLAN,0.09
70667,2019,CA,WM,MOTOR,RESEA,0.09
15,2019,CA,AT,AIRTR,DAIRY,0.09
35688,2019,CA,LU,WOODW,EDUCA,0.09
54181,2019,CA,US,PUBLI,GASDI,0.09
50408,2019,CA,US,ELEC1,KEROS,0.09
15363,2019,CA,ES,FINAN,INSUR,0.09
54706,2019,CA,US,RUBBE,ELE11,0.09
17006,2019,CA,FI,GLASS,WOODW,0.09
51771,2019,CA,US,GASDI,ELEC5,0.09
25551,2019,CA,IE,FINAN,ELEC2,0.09
58769,2019,CA,WA,MEATC,SUGA1,0.09
67115,2019,CA,WL,MOTO1,MEATP,0.09
7630,2019,CA,CN,FABRI,ELEC3,0.09
28661,2019,CA,IT,MEDIC,MOTO1,0.09
66444,2019,CA,WL,HEAVY,PFERT,0.09
52896,2019,CA,US,MEDIC,ELEC5,0.09
43727,2019,CA,RO,HOTEL,COPP1,0.09
34642,2019,CA,KR,WEARI,FURNI,0.09
51134,2019,CA,US,ELECT,INERT,0.09
27652,2019,CA,IT,AUXIL,RENTI,0.09
31371,2019,CA,JP,MEMBE,CHEM1,0.09
32538,2019,CA,JP,WEARI,COLLE,0.09
65514,2019,CA,WL,CHEM1,BIOGA,0.09
72719,2019,CA,ZA,MEDIC,HOTEL,0.09
11324,2019,CA,DE,CHEM1,NAPHT,0.09
797,2019,CA,AT,PRINT,COMPU,0.09
39034,2019,CA,NL,HOTEL,POSTT,0.09
28184,2019,CA,IT,ELECT,PRINT,0.09
17491,2019,CA,FI,WHOLE,RETA1,0.09
32992,2019,CA,KR,BASIC,RUBBE,0.09
28299,2019,CA,IT,FISH5,MEATP,0.09
49913,2019,CA,US,CHEM1,RAILW,0.09
62563,2019,CA,WE,HOTEL,PRINT,0.09
42788,2019,CA,PT,CHEM1,PAPER,0.09
4566,2019,CA,BE,WOODW,PLAST,0.09
19817,2019,CA,FR,RECRE,CERAM,0.09
19732,2019,CA,FR,REALE,COPP1,0.09
58386,2019,CA,WA,LANDT,ELEC1,0.09
68795,2019,CA,WL,VEGET,CONST,0.09
68336,2019,CA,WL,SEACO,RETA1,0.09
27762,2019,CA,IT,BUSIN,PLAS1,0.09
30170,2019,CA,JP,CHEM1,CATTL,0.09
23640,2019,CA,HR,AIRTR,MEDIC,0.09
15084,2019,CA,ES,CHEM1,PULP5,0.09
34676,2019,CA,KR,WEARI,TEXTI,0.09
23040,2019,CA,GR,BUSIN,BASIC,0.09
64456,2019,CA,WF,PRINT,INSUR,0.09
11412,2019,CA,DE,COMPU,ELEC2,0.09
62183,2019,CA,WE,FABRI,BEVER,0.09
63188,2019,CA,WE,RUBBE,93197,0.09
2295,2019,CA,AU,TRANS,FISHF,0.09
41930,2019,CA,PL,HOTEL,HEALT,0.09
57862,2019,CA,WA,FURNI,PAPER,0.09
14152,2019,CA,DK,HOTEL,WHEAT,0.09
44352,2019,CA,RU,BUSIN,RAWMI,0.09
33086,2019,CA,KR,CHEM1,CEMEN,0.09
1193,2019,CA,AU,BEVER,PUBLI,0.09
45877,2019,CA,SE,BUSIN,OILHA,0.09
65170,2019,CA,WL,ANIMA,FISH5,0.09
39657,2019,CA,NL,PRINT,FOOD5,0.09
64719,2019,CA,WF,TRANS,PAPE4,0.09
22,2019,CA,AT,AIRTR,FINAN,0.09
47031,2019,CA,SE,SEACO,STEAM,0.09
35325,2019,CA,LU,GLASS,RESEA,0.09
2016,2019,CA,AU,PFERT,COLLE,0.09
42545,2019,CA,PL,SUPPO,CONST,0.09
71238,2019,CA,WM,PULP5,FABRI,0.09
20003,2019,CA,FR,RETAI,CATTL,0.09
50004,2019,CA,US,COMPU,MEAT1,0.09
32914,2019,CA,KR,ALUM1,NONF1,0.09
36953,2019,CA,MX,MEDIC,LANDT,0.09
53196,2019,CA,US,MOTOR,SUBBI,0.09
82,2019,CA,AT,ALUM1,FURNI,0.09
44722,2019,CA,RU,FINAN,BEVER,0.09
42303,2019,CA,PL,PRINT,BUSIN,0.09
69660,2019,CA,WM,COMPU,TRAN2,0.09
17193,2019,CA,FI,NONME,CEMEN,0.09
2502,2019,CA,BE,AIRTR,FINAN,0.09
72638,2019,CA,ZA,FURNI,MOTO1,0.09
45561,2019,CA,RU,RUBBE,RETA1,0.09
41236,2019,CA,NO,TRANS,PUBLI,0.09
56919,2019,CA,WA,COMPU,POULT,0.09
5326,2019,CA,BR,DAIRY,PROCE,0.09
67731,2019,CA,WL,PFERT,FORES,0.09
37559,2019,CA,MX,RADIO,GASDI,0.09
42809,2019,CA,PT,CONST,BEVER,0.09
54859,2019,CA,US,SALEM,PFERT,0.09
23874,2019,CA,HR,VEGET,BEVER,0.09
33159,2019,CA,KR,CHEM1,SALEM,0.09
42498,2019,CA,PL,RUBBE,FOOD5,0.09
13405,2019,CA,DE,SUPPO,PLAST,0.09
17449,2019,CA,FI,TEXTI,CONST,0.09
60986,2019,CA,WA,SUPPO,ELEC1,0.09
50318,2019,CA,US,DAIRY,CONST,0.09
1044,2019,CA,AT,SUPPO,WHOLE,0.09
57926,2019,CA,WA,GASDI,NATUR,0.09
47072,2019,CA,SE,SUPPO,POSTT,0.09
14880,2019,CA,ES,BASIC,FOUND,0.09
26724,2019,CA,IN,FABRI,COPP1,0.09
66012,2019,CA,WL,FISH5,POSTT,0.09
48088,2019,CA,TR,CHEM1,ELEC1,0.09
60934,2019,CA,WA,SUBBI,PLAST,0.09
58504,2019,CA,WA,LEAD1,CHEM1,0.09
423,2019,CA,AT,FISH5,CATTL,0.09
56873,2019,CA,WA,COMPU,FISHF,0.09
31754,2019,CA,JP,PFERT,RECRE,0.09
43677,2019,CA,RO,FABRI,TRAN2,0.09
25925,2019,CA,IE,PAPER,AUXIL,0.09
58335,2019,CA,WA,INSUR,PRIVA,0.09
26169,2019,CA,IE,RETA1,CATTL,0.09
72797,2019,CA,ZA,OILSE,ELECT,0.09
45664,2019,CA,RU,SUPPO,INLAN,0.09
67128,2019,CA,WL,MOTO1,PAPER,0.09
6690,2019,CA,CH,PRINT,GASDI,0.09
18714,2019,CA,FR,HOTEL,OILSE,0.09
56898,2019,CA,WA,COMPU,MEDIC,0.09
14043,2019,CA,DK,FOOD5,MEATC,0.09
65674,2019,CA,WL,COPP1,RESEA,0.09
47282,2019,CA,SI,FURNI,MOTO1,0.09
48006,2019,CA,TR,BASIC,LIGNI,0.09
65826,2019,CA,WL,ELECT,PADDY,0.09
14373,2019,CA,DK,REALE,SUPPO,0.09
3998,2019,CA,BE,RADIO,HEALT,0.09
39231,2019,CA,NL,MEATA,SUPPO,0.09
67617,2019,CA,WL,PAPER,DISTR,0.09
23872,2019,CA,HR,TRANS,RAILW,0.09
63639,2019,CA,WF,BASIC,OFFIC,0.09
15763,2019,CA,ES,NONF1,CERAM,0.09
20598,2019,CA,GB,93197,RECRE,0.09
2919,2019,CA,BE,COPP1,REALE,0.09
1680,2019,CA,AU,GLASS,GLASS,0.09
51923,2019,CA,US,GLASS,RADIO,0.09
10434,2019,CA,CZ,HOTEL,RESEA,0.09
61891,2019,CA,WE,AIRTR,DIST1,0.09
53026,2019,CA,US,MOTO1,NATUR,0.09
54041,2019,CA,US,PREC1,NONME,0.09
10825,2019,CA,CZ,TRANS,CEMEN,0.09
53592,2019,CA,US,OFFIC,CONST,0.09
12680,2019,CA,DE,PAPER,TEXTI,0.09
63895,2019,CA,WF,DAIRY,RECRE,0.09
59755,2019,CA,WA,PREC1,MEATP,0.09
13416,2019,CA,DE,SUPPO,RUBBE,0.09
19846,2019,CA,FR,RECRE,INERT,0.09
49538,2019,CA,US,BUSIN,ELEC4,0.09
38629,2019,CA,NL,FABRI,RENTI,0.09
39556,2019,CA,NL,PAPER,PUBLI,0.09
8268,2019,CA,CN,LIQUE,NFERT,0.09
65642,2019,CA,WL,COKIN,NONFE,0.09
44212,2019,CA,RU,AUXIL,SEACO,0.09
30643,2019,CA,JP,FABRI,HEALT,0.09
31544,2019,CA,JP,NONF1,TEXTI,0.09
1750,2019,CA,AU,MOTO1,AIRTR,0.09
46677,2019,CA,SE,NONME,MOTO1,0.09
5365,2019,CA,BR,ELECT,MEMBE,0.09
45661,2019,CA,RU,SUPPO,HEALT,0.09
34627,2019,CA,KR,WEARI,BASIC,0.09
17214,2019,CA,FI,OFFIC,SALEM,0.09
21552,2019,CA,GB,GASDI,WHEAT,0.09
63917,2019,CA,WF,ELECT,FABRI,0.09
47907,2019,CA,SK,SUPPO,SUPPO,0.09
23327,2019,CA,GR,MEATP,HOTEL,0.09
1271,2019,CA,AU,CHEM1,LIQUE,0.09
7821,2019,CA,CN,FOOD5,PFERT,0.09
54307,2019,CA,US,RADIO,LEATH,0.09
12806,2019,CA,DE,PRINT,HOTEL,0.09
1732,2019,CA,AU,MEATP,PLAST,0.09
53158,2019,CA,US,MOTOR,OFFIC,0.09
62932,2019,CA,WE,OILSE,INSUR,0.09
42286,2019,CA,PL,POSTT,SALEM,0.09
49722,2019,CA,US,CEMEN,PRINT,0.09
53840,2019,CA,US,PFERT,MEDIC,0.09
68558,2019,CA,WL,TRAN2,CONST,0.09
63969,2019,CA,WF,FABRI,FINAN,0.09
48962,2019,CA,TW,PRIVA,REALE,0.09
47101,2019,CA,SE,TEXTI,HEALT,0.09
59724,2019,CA,WA,PREC1,CONST,0.09
28673,2019,CA,IT,MOTO1,MACHI,0.09
6923,2019,CA,CN,ALUM1,ELEC1,0.09
48355,2019,CA,TR,HOTEL,FABRI,0.09
19177,2019,CA,FR,NONME,SANDC,0.09
24881,2019,CA,ID,PAPER,ELE11,0.09
65464,2019,CA,WL,CEREA,MEMBE,0.09
28737,2019,CA,IT,NONF1,KEROS,0.09
2240,2019,CA,AU,TEXTI,93197,0.09
22140,2019,CA,GB,PFERT,LANDT,0.09
39339,2019,CA,NL,MOTOR,REALE,0.09
9220,2019,CA,CN,PRINT,PLAST,0.09
66883,2019,CA,WL,MEATP,FURNI,0.09
3935,2019,CA,BE,POULT,TEXT1,0.09
52198,2019,CA,US,INSUR,FORES,0.09
17576,2019,CA,FR,AIRTR,RAILW,0.09
2252,2019,CA,AU,TEXTI,FABRI,0.09
10261,2019,CA,CZ,ELECT,BUSIN,0.09
5868,2019,CA,BR,PFERT,MEATA,0.09
28471,2019,CA,IT,HOTEL,BIOG1,0.09
26632,2019,CA,IN,COKIN,PFERT,0.09
4029,2019,CA,BE,REALE,HEAVY,0.09
33421,2019,CA,KR,FISH5,TRANS,0.09
69724,2019,CA,WM,CROPS,GLASS,0.09
6346,2019,CA,CH,FISH5,RETA1,0.09
65252,2019,CA,WL,BASIC,RUBBE,0.09
38698,2019,CA,NL,FISH5,RENTI,0.09
14550,2019,CA,DK,WOODW,MOTO1,0.09
14809,2019,CA,ES,AIRTR,MEMBE,0.09
15012,2019,CA,ES,CEREA,PROCE,0.09
43202,2019,CA,PT,RETA1,PRINT,0.09
32836,2019,CA,JP,WOODW,NFERT,0.09
52981,2019,CA,US,MOTO1,BITUM,0.09
36523,2019,CA,MX,FABRI,NAPHT,0.09
68395,2019,CA,WL,SUPPO,PADDY,0.09
2721,2019,CA,BE,CEREA,MEATP,0.09
66422,2019,CA,WL,HEAVY,LEATH,0.09
35034,2019,CA,LU,BUSIN,AIRTR,0.09
42676,2019,CA,PT,BASIC,MOTO1,0.09
49411,2019,CA,US,BIODI,MACHI,0.09
640,2019,CA,AT,MEDIC,MACHI,0.09
72928,2019,CA,ZA,RUBBE,PLAST,0.09
35177,2019,CA,LU,FABRI,FURNI,0.09
54025,2019,CA,US,PREC1,ALUM1,0.09
26264,2019,CA,IE,SALEM,KEROS,0.09
29639,2019,CA,IT,WHOLE,RADIO,0.09
17250,2019,CA,FI,PAPER,RENTI,0.09
71455,2019,CA,WM,RETA1,ELEC2,0.09
68883,2019,CA,WL,WHEAT,BRICK,0.09
1970,2019,CA,AU,PAPER,INSUR,0.09
13443,2019,CA,DE,TRAN2,BUSIN,0.09
63280,2019,CA,WE,SEACO,CROPS,0.09
50317,2019,CA,US,DAIRY,COMPU,0.09
28261,2019,CA,IT,FINAN,INSUR,0.09
6547,2019,CA,CH,NONF1,FURNI,0.09
13667,2019,CA,DE,WOODW,WHOLE,0.09
45605,2019,CA,RU,SEACO,MOTO1,0.09
57319,2019,CA,WA,EDUCA,TOBAC,0.09
43176,2019,CA,PT,RAILW,RAILW,0.09
48155,2019,CA,TR,DAIRY,CEREA,0.09
66605,2019,CA,WL,HOTEL,WOODW,0.09
69555,2019,CA,WM,CHEM1,MEMBE,0.09
12493,2019,CA,DE,NONF1,PREC1,0.09
31887,2019,CA,JP,PUBLI,FISHF,0.09
29921,2019,CA,JP,AUXIL,PAPER,0.09
63957,2019,CA,WF,FABRI,CEREA,0.09
71415,2019,CA,WM,RESEA,NFERT,0.09
66293,2019,CA,WL,GASDI,OILHA,0.09
67462,2019,CA,WL,OFFIC,ALUM1,0.09
15876,2019,CA,ES,PAPER,CONST,0.09
32216,2019,CA,JP,RETAI,BASIC,0.09
34442,2019,CA,KR,RUBBE,ALUM1,0.09
30571,2019,CA,JP,ELECT,ELEC4,0.09
22450,2019,CA,GB,RETA1,HEAVY,0.09
2472,2019,CA,AU,WOODW,RESEA,0.09
61271,2019,CA,WA,TRANS,FOODW,0.09
16142,2019,CA,ES,RECRE,LEAD1,0.09
65051,2019,CA,WL,AIRTR,FOOD3,0.09
26676,2019,CA,IN,DAIRY,93197,0.09
29653,2019,CA,IT,WOODW,ELEC7,0.09
56851,2019,CA,WA,COMPU,CERAM,0.09
27497,2019,CA,IN,WOODW,OFFIC,0.09
7639,2019,CA,CN,FABRI,FOOD5,0.09
49751,2019,CA,US,CERAM,CEMEN,0.09
31949,2019,CA,JP,PULP5,ELEC2,0.09
40567,2019,CA,NO,ELECT,CHEM1,0.09
22210,2019,CA,GB,POSTT,TRANS,0.09
34501,2019,CA,KR,RUBBE,SALEM,0.09
59224,2019,CA,WA,OFFIC,LIGNI,0.09
26717,2019,CA,IN,FABRI,BUSIN,0.09
34739,2019,CA,KR,WOODW,MOTOR,0.09
48344,2019,CA,TR,HOTEL,CHEMI,0.09
61778,2019,CA,WA,WHOLE,REALE,0.09
66494,2019,CA,WL,HOTEL,BITUM,0.09
3207,2019,CA,BE,GASDI,AUXIL,0.09
6170,2019,CA,CH,BIODI,PUBLI,0.09
2081,2019,CA,AU,PRINT,SALEM,0.09
33521,2019,CA,KR,FOOD5,WHEAT,0.09
31797,2019,CA,JP,POSTT,MOTO1,0.09
45668,2019,CA,RU,SUPPO,LIQUE,0.09
57968,2019,CA,WA,GLASS,HEALT,0.09
71960,2019,CA,WM,VEGE1,POULT,0.09
56653,2019,CA,WA,BUSIN,SANDC,0.09
71314,2019,CA,WM,RADIO,NAPHT,0.09
46204,2019,CA,SE,FABRI,ELECT,0.09
48140,2019,CA,TR,COPP1,COPP1,0.09
29894,2019,CA,JP,AUXIL,ELECT,0.09
32166,2019,CA,JP,RETA1,MEAT1,0.09
