trade_id,year,region1,region2,industry1,industry2,amount
11908,2019,CA,CA,PEAT2,KEROS,0.00
8403,2019,CA,CA,KERO1,COPP1,0.00
459,2019,CA,CA,ALUMI,WHITE,0.00
1241,2019,CA,CA,BITU1,BASIC,0.00
167,2019,CA,CA,AIRTR,ELEC6,0.00
14965,2019,CA,CA,SANDC,IRONO,0.00
6432,2019,CA,CA,FOODW,KERO1,0.00
8816,2019,CA,CA,LEADZ,ANIMA,0.00
10865,2019,CA,CA,NONSP,PLAS2,0.00
17156,2019,CA,CA,WHITE,BUSIN,0.00
3957,2019,CA,CA,ELEC1,AVIAT,0.00
11207,2019,CA,CA,OILSE,MEATC,0.00
11351,2019,CA,CA,PAPE1,NFERT,0.00
6262,2019,CA,CA,FOOD5,ELEC5,0.00
9503,2019,CA,CA,MEATA,WEARI,0.00
342,2019,CA,CA,ALUM1,MEATA,0.00
10447,2019,CA,CA,NICKE,RADIO,0.00
10934,2019,CA,CA,OFFIC,ELE12,0.00
16179,2019,CA,CA,TOBAC,SEACO,0.00
16913,2019,CA,CA,WASTE,LIGNI,0.00
8822,2019,CA,CA,LEADZ,COMPU,0.00
14503,2019,CA,CA,RETAI,COKEO,0.00
9444,2019,CA,CA,MEAT4,PLAST,0.00
6658,2019,CA,CA,FORES,WOOD1,0.00
8454,2019,CA,CA,KERO1,PREC1,0.00
9056,2019,CA,CA,LUBRI,IRONO,0.00
12690,2019,CA,CA,POSTT,NFERT,0.00
16631,2019,CA,CA,URANI,ELECT,0.00
2399,2019,CA,CA,COKIN,STONE,0.00
9180,2019,CA,CA,MACHI,ELE12,0.00
16694,2019,CA,CA,VEGE1,FOOD2,0.00
12007,2019,CA,CA,PETRO,PRECI,0.00
8672,2019,CA,CA,LANDT,PATEN,0.00
15467,2019,CA,CA,STONE,SUGA1,0.00
9733,2019,CA,CA,MEDIC,MEATA,0.00
10683,2019,CA,CA,NONME,DISTR,0.00
16849,2019,CA,CA,WASTE,BIOG1,0.00
4218,2019,CA,CA,ELEC2,PLANT,0.00
2127,2019,CA,CA,CHEMI,DAIRY,0.00
8474,2019,CA,CA,KERO1,TEXTI,0.00
11890,2019,CA,CA,PEAT2,BITU1,0.00
3812,2019,CA,CA,EDUCA,PEAT2,0.00
17088,2019,CA,CA,WHEAT,BIOGA,0.00
11573,2019,CA,CA,PAPE4,CATTL,0.00
8515,2019,CA,CA,KEROS,LIGNI,0.00
26,2019,CA,CA,93197,ELEC1,0.00
17027,2019,CA,CA,WEARI,INSUR,0.00
12143,2019,CA,CA,PIGS9,LEAD1,0.00
7749,2019,CA,CA,INERT,CATTL,0.00
17165,2019,CA,CA,WHITE,RESEA,0.00
12849,2019,CA,CA,PREC1,MEAT4,0.00
7229,2019,CA,CA,GLASS,LIQUI,0.00
11981,2019,CA,CA,PETRO,INERT,0.00
12360,2019,CA,CA,PLAS1,WOOD1,0.00
13140,2019,CA,CA,PROCE,FOOD5,0.00
14577,2019,CA,CA,RETAI,SUBBI,0.00
13218,2019,CA,CA,PUBLI,GASOL,0.00
8409,2019,CA,CA,KERO1,ELEC7,0.00
2093,2019,CA,CA,CHEM1,WOOD1,0.00
1127,2019,CA,CA,BIOG1,RENTI,0.00
12058,2019,CA,CA,PFERT,FOUND,0.00
2838,2019,CA,CA,CONST,PADDY,0.00
9974,2019,CA,CA,MOTO1,COKEO,0.00
17495,2019,CA,CA,WOOD2,BITUM,0.00
5640,2019,CA,CA,FISH5,PAPE3,0.00
221,2019,CA,CA,AIRTR,NONSP,0.00
16940,2019,CA,CA,WASTE,PEAT2,0.00
11261,2019,CA,CA,PADDY,SECO9,0.00
7558,2019,CA,CA,HEAVY,WOOLS,0.00
11093,2019,CA,CA,OILHA,LIGNI,0.00
3156,2019,CA,CA,CROPS,NATUR,0.00
17492,2019,CA,CA,WOOD2,BIODI,0.00
6705,2019,CA,CA,FOUND,INLAN,0.00
12001,2019,CA,CA,PETRO,PAPE4,0.00
13345,2019,CA,CA,PULP5,INTER,0.00
17164,2019,CA,CA,WHITE,PLANT,0.00
3172,2019,CA,CA,CROPS,PLAST,0.00
2645,2019,CA,CA,COMPU,LEADZ,0.00
12025,2019,CA,CA,PETRO,WOOD1,0.00
7138,2019,CA,CA,GASOL,PAPE4,0.00
11937,2019,CA,CA,PETRO,BEVER,0.00
9100,2019,CA,CA,LUBRI,POULT,0.00
10417,2019,CA,CA,NICKE,COKEO,0.00
10927,2019,CA,CA,OFFIC,COPP1,0.00
13560,2019,CA,CA,RAILW,FISH5,0.00
16701,2019,CA,CA,VEGE1,GASOL,0.00
17022,2019,CA,CA,WEARI,GASDI,0.00
13670,2019,CA,CA,RAWMI,BLAST,0.00
11689,2019,CA,CA,PAPE4,STEAM,0.00
1336,2019,CA,CA,BRICK,FOUND,0.00
15043,2019,CA,CA,SANDC,WOOD1,0.00
1322,2019,CA,CA,BRICK,ALUM1,0.00
2259,2019,CA,CA,COALT,RESEA,0.00
13479,2019,CA,CA,RADIO,PLAS1,0.00
15414,2019,CA,CA,STONE,KERO1,0.00
2222,2019,CA,CA,CHEMI,STEAM,0.00
14123,2019,CA,CA,REFIN,WOODW,0.00
10998,2019,CA,CA,OFFIC,RECRE,0.00
17428,2019,CA,CA,WOOD1,NATU1,0.00
3656,2019,CA,CA,DISTR,NUCLE,0.00
4979,2019,CA,CA,ELEC7,REFI1,0.00
7893,2019,CA,CA,INLAN,BIODI,0.00
16110,2019,CA,CA,TEXTI,PROCE,0.00
17135,2019,CA,CA,WHEAT,PUBLI,0.00
1589,2019,CA,CA,CATTL,NONF1,0.00
10904,2019,CA,CA,NUCLE,MACHI,0.00
17028,2019,CA,CA,WEARI,INTER,0.00
2254,2019,CA,CA,COALT,PAPE1,0.00
12830,2019,CA,CA,PREC1,ELEC8,0.00
12181,2019,CA,CA,PIGS9,TRANS,0.00
6626,2019,CA,CA,FORES,RADIO,0.00
11557,2019,CA,CA,PAPE4,ADDIT,0.00
17067,2019,CA,CA,WEARI,SANDC,0.00
15431,2019,CA,CA,STONE,NAPHT,0.00
17368,2019,CA,CA,WOOD1,COKIN,0.00
8806,2019,CA,CA,LEAD1,STONE,0.00
14831,2019,CA,CA,SALEM,MEAT1,0.00
14928,2019,CA,CA,SANDC,DAIRY,0.00
8356,2019,CA,CA,IRONO,HOTEL,0.00
1676,2019,CA,CA,CEMEN,MEATP,0.00
17071,2019,CA,CA,WEARI,SUGA1,0.00
8282,2019,CA,CA,INTER,NFERT,0.00
16676,2019,CA,CA,VEGE1,CEREA,0.00
16079,2019,CA,CA,TEXTI,MEATP,0.00
2128,2019,CA,CA,CHEMI,DIST1,0.00
3515,2019,CA,CA,DIST1,REFIN,0.00
14559,2019,CA,CA,RETAI,PREC1,0.00
16763,2019,CA,CA,VEGE1,WOOD2,0.00
12580,2019,CA,CA,PLAST,SECO9,0.00
12960,2019,CA,CA,PRECI,PRINT,0.00
9477,2019,CA,CA,MEATA,AUXIL,0.00
8261,2019,CA,CA,INTER,KERO1,0.00
1309,2019,CA,CA,BLAST,MEDIC,0.00
13157,2019,CA,CA,PROCE,SALEM,0.00
15362,2019,CA,CA,STEAM,WOOD1,0.00
15311,2019,CA,CA,SEWAG,WOODW,0.00
7097,2019,CA,CA,GASDI,WHITE,0.00
7242,2019,CA,CA,GLASS,NFERT,0.00
12900,2019,CA,CA,PRECI,COKEO,0.00
10885,2019,CA,CA,NONSP,STEAM,0.00
4349,2019,CA,CA,ELEC3,LIQUI,0.00
4308,2019,CA,CA,ELEC3,ELE12,0.00
2083,2019,CA,CA,CHEM1,TRAN2,0.00
6378,2019,CA,CA,FOODW,BIOG1,0.00
848,2019,CA,CA,BASIC,TRAN1,0.00
13603,2019,CA,CA,RAILW,NFERT,0.00
5115,2019,CA,CA,ELECT,DIST1,0.00
10488,2019,CA,CA,NONF1,DISTR,0.00
4584,2019,CA,CA,ELEC4,URANI,0.00
5606,2019,CA,CA,FISH5,DIST1,0.00
1268,2019,CA,CA,BITUM,MEDIC,0.00
7421,2019,CA,CA,HEAVY,BKBPE,0.00
5764,2019,CA,CA,FOOD1,NONF1,0.00
1494,2019,CA,CA,BUSIN,PROCE,0.00
10890,2019,CA,CA,NONSP,WASTE,0.00
852,2019,CA,CA,BASIC,VEGE1,0.00
4992,2019,CA,CA,ELEC7,TOBAC,0.00
16623,2019,CA,CA,TRANS,WOOD2,0.00
8373,2019,CA,CA,IRONO,REALE,0.00
7555,2019,CA,CA,HEAVY,WOOD1,0.00
9247,2019,CA,CA,MACHI,PADDY,0.00
4271,2019,CA,CA,ELEC3,ADDIT,0.00
1206,2019,CA,CA,BIOGA,PAPE3,0.00
5282,2019,CA,CA,FABRI,ELEC9,0.00
14549,2019,CA,CA,RETAI,PAPE1,0.00
11276,2019,CA,CA,PAPE1,BIOG1,0.00
16073,2019,CA,CA,TEXTI,LUBRI,0.00
4941,2019,CA,CA,ELEC7,LIGNI,0.00
3097,2019,CA,CA,CROPS,AIRTR,0.00
2052,2019,CA,CA,CHEM1,PROCE,0.00
8321,2019,CA,CA,INTER,SUGA1,0.00
13281,2019,CA,CA,PUBLI,REFIN,0.00
9001,2019,CA,CA,LUBRI,BLAST,0.00
12855,2019,CA,CA,PREC1,NONFE,0.00
14436,2019,CA,CA,RETA1,PATEN,0.00
124,2019,CA,CA,ADDIT,LEATH,0.00
730,2019,CA,CA,BASIC,CHARC,0.00
1124,2019,CA,CA,BIOG1,RAWMI,0.00
12493,2019,CA,CA,PLAS2,SUBBI,0.00
2749,2019,CA,CA,CONST,CHARC,0.00
8931,2019,CA,CA,LEATH,TEXT2,0.00
401,2019,CA,CA,ALUM1,WOOD2,0.00
8002,2019,CA,CA,INLAN,RETAI,0.00
16723,2019,CA,CA,VEGE1,NONME,0.00
12885,2019,CA,CA,PREC1,VEGET,0.00
11965,2019,CA,CA,PETRO,ELEC7,0.00
530,2019,CA,CA,ANIMA,WHEAT,0.00
16982,2019,CA,CA,WASTE,WOOD1,0.00
5608,2019,CA,CA,FISH5,ELEC1,0.00
268,2019,CA,CA,AIRTR,URANI,0.00
1781,2019,CA,CA,CERAM,PFERT,0.00
17651,2019,CA,CA,WOODW,ELE10,0.00
13264,2019,CA,CA,PUBLI,PLANT,0.00
9304,2019,CA,CA,MACHI,WOOD1,0.00
6453,2019,CA,CA,FOODW,NFERT,0.00
10047,2019,CA,CA,MOTO1,PETRO,0.00
13472,2019,CA,CA,RADIO,PAPE1,0.00
2277,2019,CA,CA,COKE1,MEDIC,0.00
2727,2019,CA,CA,CONST,ADDIT,0.00
13989,2019,CA,CA,RECRE,PIGS9,0.00
11912,2019,CA,CA,PEAT2,LUBRI,0.00
1919,2019,CA,CA,CHARC,MACHI,0.00
8667,2019,CA,CA,LANDT,PAPE2,0.00
7312,2019,CA,CA,HEALT,DIST1,0.00
11821,2019,CA,CA,PAPER,PIGS9,0.00
10320,2019,CA,CA,NATU1,STEAM,0.00
10033,2019,CA,CA,MOTO1,NAPHT,0.00
14790,2019,CA,CA,SALEM,EDUCA,0.00
7451,2019,CA,CA,HEAVY,FINAN,0.00
14312,2019,CA,CA,RESEA,WHOLE,0.00
14147,2019,CA,CA,RENTI,CHARC,0.00
4865,2019,CA,CA,ELEC6,SECO9,0.00
3028,2019,CA,CA,COPPE,CATTL,0.00
6715,2019,CA,CA,FOUND,LUBRI,0.00
12518,2019,CA,CA,PLAST,BITU1,0.00
12306,2019,CA,CA,PLAS1,NAPHT,0.00
15895,2019,CA,CA,TEXT2,COKIN,0.00
14295,2019,CA,CA,RESEA,BASIC,0.00
5400,2019,CA,CA,FABRI,WHEAT,0.00
747,2019,CA,CA,BASIC,ELEC3,0.00
6762,2019,CA,CA,FOUND,STONE,0.00
10359,2019,CA,CA,NATUR,LIGNI,0.00
11388,2019,CA,CA,PAPE1,STONE,0.00
2502,2019,CA,CA,COLLE,NICKE,0.00
4900,2019,CA,CA,ELEC7,CERAM,0.00
10499,2019,CA,CA,NONF1,FOOD4,0.00
1140,2019,CA,CA,BIOG1,WEARI,0.00
10448,2019,CA,CA,NICKE,REALE,0.00
17357,2019,CA,CA,WOOD1,BIOG1,0.00
1610,2019,CA,CA,CATTL,TEXTI,0.00
6730,2019,CA,CA,FOUND,NONFE,0.00
15507,2019,CA,CA,SUBBI,WHOLE,0.00
17555,2019,CA,CA,WOOD2,MEATA,0.00
12993,2019,CA,CA,PRINT,BLAST,0.00
10537,2019,CA,CA,NONF1,PAPE4,0.00
10656,2019,CA,CA,NONFE,WOOD1,0.00
10465,2019,CA,CA,NONF1,BEVER,0.00
11810,2019,CA,CA,PAPER,OILHA,0.00
4113,2019,CA,CA,ELEC2,AVIAT,0.00
16809,2019,CA,CA,VEGET,NONF1,0.00
1174,2019,CA,CA,BIOGA,ELEC5,0.00
4478,2019,CA,CA,ELEC4,ELEC9,0.00
17765,2019,CA,CA,WOODW,TOBAC,0.00
12080,2019,CA,CA,PFERT,PLANT,0.00
12315,2019,CA,CA,PLAS1,OILHA,0.00
11445,2019,CA,CA,PAPE3,COKIN,0.00
2946,2019,CA,CA,COPP1,FORES,0.00
4340,2019,CA,CA,ELEC3,IRONO,0.00
12515,2019,CA,CA,PLAST,AUXIL,0.00
12195,2019,CA,CA,PLANT,FISH5,0.00
16466,2019,CA,CA,TRAN2,PADDY,0.00
15502,2019,CA,CA,SUBBI,RAWMI,0.00
4923,2019,CA,CA,ELEC7,FOOD2,0.00
13637,2019,CA,CA,RAILW,REFIN,0.00
1771,2019,CA,CA,CERAM,MEATC,0.00
15870,2019,CA,CA,TEXT1,VEGE1,0.00
2913,2019,CA,CA,COPP1,BLAST,0.00
5773,2019,CA,CA,FOOD1,SALEM,0.00
8900,2019,CA,CA,LEATH,MEATC,0.00
84,2019,CA,CA,93197,POULT,0.00
4916,2019,CA,CA,ELEC7,ELEC1,0.00
2478,2019,CA,CA,COLLE,IRONO,0.00
2917,2019,CA,CA,COPP1,CERAM,0.00
361,2019,CA,CA,ALUM1,PEAT2,0.00
16118,2019,CA,CA,TEXTI,REFI1,0.00
9138,2019,CA,CA,LUBRI,WOOD2,0.00
10431,2019,CA,CA,NICKE,HOTEL,0.00
44,2019,CA,CA,93197,GASCO,0.00
10253,2019,CA,CA,MOTOR,TOBAC,0.00
8894,2019,CA,CA,LEATH,LANDT,0.00
169,2019,CA,CA,AIRTR,ELEC8,0.00
1247,2019,CA,CA,BITU1,PAPE3,0.00
14431,2019,CA,CA,RETA1,PAPE2,0.00
15241,2019,CA,CA,SECO9,PREC1,0.00
15245,2019,CA,CA,SECO9,REALE,0.00
1015,2019,CA,CA,BIODI,LUBRI,0.00
16064,2019,CA,CA,TEXTI,INTER,0.00
10856,2019,CA,CA,NONSP,OFFIC,0.00
5825,2019,CA,CA,FOOD2,ETHAN,0.00
5761,2019,CA,CA,FOOD1,LEATH,0.00
10517,2019,CA,CA,NONF1,LIQUI,0.00
14301,2019,CA,CA,RESEA,FORES,0.00
10623,2019,CA,CA,NONFE,OFFIC,0.00
13728,2019,CA,CA,RAWMI,RENTI,0.00
4957,2019,CA,CA,ELEC7,NONFE,0.00
4264,2019,CA,CA,ELEC2,WHITE,0.00
5177,2019,CA,CA,ELECT,NONSP,0.00
2943,2019,CA,CA,COPP1,FOOD3,0.00
15787,2019,CA,CA,TEXT1,ELEC6,0.00
10458,2019,CA,CA,NONF1,ADDIT,0.00
2247,2019,CA,CA,COALT,FOODW,0.00
6726,2019,CA,CA,FOUND,NATU1,0.00
15913,2019,CA,CA,TEXT2,ELEC7,0.00
9,2019,CA,CA,93197,BITU1,0.00
6073,2019,CA,CA,FOOD4,ADDIT,0.00
2949,2019,CA,CA,COPP1,GASDI,0.00
14125,2019,CA,CA,RENTI,ADDIT,0.00
8558,2019,CA,CA,LANDT,ANTHR,0.00
11910,2019,CA,CA,PEAT2,LEATH,0.00
10370,2019,CA,CA,NATUR,PFERT,0.00
9645,2019,CA,CA,MEATP,SANDC,0.00
17100,2019,CA,CA,WHEAT,DISTR,0.00
4291,2019,CA,CA,ELEC3,CHARC,0.00
14037,2019,CA,CA,REFI1,BIOG1,0.00
3926,2019,CA,CA,ELE12,PRECI,0.00
4962,2019,CA,CA,ELEC7,PAPE4,0.00
6554,2019,CA,CA,FORES,FINAN,0.00
13527,2019,CA,CA,RAILW,BIODI,0.00
13712,2019,CA,CA,RAWMI,PAPE3,0.00
2967,2019,CA,CA,COPP1,MOTOR,0.00
5692,2019,CA,CA,FISHF,ELEC5,0.00
14310,2019,CA,CA,RESEA,WASTE,0.00
1546,2019,CA,CA,CATTL,CERAM,0.00
10646,2019,CA,CA,NONFE,SECO9,0.00
16471,2019,CA,CA,TRAN2,PARAF,0.00
8541,2019,CA,CA,KEROS,RETAI,0.00
5911,2019,CA,CA,FOOD2,SUGA1,0.00
5234,2019,CA,CA,FABRI,ADDIT,0.00
8883,2019,CA,CA,LEATH,FISH5,0.00
8319,2019,CA,CA,INTER,STONE,0.00
15831,2019,CA,CA,TEXT1,NONSP,0.00
3718,2019,CA,CA,DISTR,WOOD1,0.00
12774,2019,CA,CA,POULT,FISH5,0.00
12054,2019,CA,CA,PFERT,FOOD3,0.00
127,2019,CA,CA,ADDIT,PAPE4,0.00
4057,2019,CA,CA,ELEC1,PLANT,0.00
8733,2019,CA,CA,LEAD1,AUXIL,0.00
6490,2019,CA,CA,FOODW,STONE,0.00
17786,2019,CA,CA,WOOLS,FISH5,0.00
6711,2019,CA,CA,FOUND,LEADZ,0.00
11422,2019,CA,CA,PAPE2,TEXT2,0.00
13127,2019,CA,CA,PRINT,WOOD1,0.00
12777,2019,CA,CA,POULT,FOOD4,0.00
3030,2019,CA,CA,COPPE,COKEO,0.00
17108,2019,CA,CA,WHEAT,FOUND,0.00
3788,2019,CA,CA,EDUCA,LIGNI,0.00
2244,2019,CA,CA,COALT,ELECT,0.00
11884,2019,CA,CA,PARAF,RETA1,0.00
10924,2019,CA,CA,OFFIC,COKE1,0.00
5629,2019,CA,CA,FISH5,LUBRI,0.00
9971,2019,CA,CA,MOTO1,CHARC,0.00
15393,2019,CA,CA,STONE,ELEC7,0.00
9606,2019,CA,CA,MEATP,FORES,0.00
17427,2019,CA,CA,WOOD1,NAPHT,0.00
6666,2019,CA,CA,FOUND,ANIMA,0.00
6315,2019,CA,CA,FOOD5,PADDY,0.00
5661,2019,CA,CA,FISH5,SECO9,0.00
16134,2019,CA,CA,TEXTI,TOBAC,0.00
119,2019,CA,CA,ADDIT,CROPS,0.00
16106,2019,CA,CA,TEXTI,POULT,0.00
15735,2019,CA,CA,SUPPO,TEXT1,0.00
11408,2019,CA,CA,PAPE2,COMPU,0.00
8929,2019,CA,CA,LEATH,SUGA1,0.00
11150,2019,CA,CA,OILHA,SUGA1,0.00
1782,2019,CA,CA,CERAM,PIGS9,0.00
7118,2019,CA,CA,GASOL,FURNI,0.00
15819,2019,CA,CA,TEXT1,MEATA,0.00
8502,2019,CA,CA,KEROS,ELEC3,0.00
4917,2019,CA,CA,ELEC7,ELEC2,0.00
10581,2019,CA,CA,NONFE,BKBPE,0.00
12123,2019,CA,CA,PIGS9,ELEC3,0.00
7503,2019,CA,CA,HEAVY,PAPE3,0.00
14843,2019,CA,CA,SALEM,NICKE,0.00
10952,2019,CA,CA,OFFIC,GASCO,0.00
4886,2019,CA,CA,ELEC7,ANIMA,0.00
9301,2019,CA,CA,MACHI,WHEAT,0.00
824,2019,CA,CA,BASIC,PUBLI,0.00
17791,2019,CA,CA,WOOLS,MEATA,0.00
15563,2019,CA,CA,SUGAR,CEREA,0.00
13088,2019,CA,CA,PRINT,POULT,0.00
2197,2019,CA,CA,CHEMI,PLANT,0.00
10413,2019,CA,CA,NICKE,BITU1,0.00
12155,2019,CA,CA,PIGS9,NONF1,0.00
12793,2019,CA,CA,POULT,PAPE4,0.00
16874,2019,CA,CA,WASTE,ELE12,0.00
7877,2019,CA,CA,INERT,URANI,0.00
7146,2019,CA,CA,GASOL,REALE,0.00
14920,2019,CA,CA,SANDC,COKIN,0.00
8374,2019,CA,CA,IRONO,RECRE,0.00
803,2019,CA,CA,BASIC,NUCLE,0.00
7581,2019,CA,CA,HOTEL,ELEC7,0.00
14910,2019,CA,CA,SANDC,BKBPE,0.00
16802,2019,CA,CA,VEGET,MEATC,0.00
6151,2019,CA,CA,FOOD4,LIQUI,0.00
14107,2019,CA,CA,REFIN,ELEC8,0.00
14651,2019,CA,CA,RUBBE,GASCO,0.00
11184,2019,CA,CA,OILSE,DIST1,0.00
8009,2019,CA,CA,INLAN,SUGA1,0.00
5001,2019,CA,CA,ELEC8,AIRTR,0.00
5031,2019,CA,CA,ELEC8,GASDI,0.00
14538,2019,CA,CA,RETAI,LUBRI,0.00
2339,2019,CA,CA,COKEO,STONE,0.00
13987,2019,CA,CA,RECRE,PETRO,0.00
3335,2019,CA,CA,DAIRY,NONME,0.00
14769,2019,CA,CA,SALEM,BIOGA,0.00
6167,2019,CA,CA,FOOD4,NICKE,0.00
882,2019,CA,CA,BEVER,ELEC4,0.00
15476,2019,CA,CA,STONE,WHITE,0.00
29,2019,CA,CA,93197,ELEC5,0.00
9787,2019,CA,CA,MEDIC,VEGE1,0.00
3946,2019,CA,CA,ELE12,WEARI,0.00
12202,2019,CA,CA,PLANT,HOTEL,0.00
10684,2019,CA,CA,NONME,EDUCA,0.00
2261,2019,CA,CA,COALT,RETAI,0.00
3737,2019,CA,CA,EDUCA,CERAM,0.00
15573,2019,CA,CA,SUGAR,OILSE,0.00
2954,2019,CA,CA,COPP1,INLAN,0.00
6052,2019,CA,CA,FOOD3,SEWAG,0.00
15303,2019,CA,CA,SEWAG,SUGA1,0.00
2331,2019,CA,CA,COKEO,PREC1,0.00
2322,2019,CA,CA,COKEO,NFERT,0.00
8207,2019,CA,CA,INTER,BIOG1,0.00
14747,2019,CA,CA,RUBBE,URANI,0.00
8441,2019,CA,CA,KERO1,NONME,0.00
4382,2019,CA,CA,ELEC3,PLAS1,0.00
10475,2019,CA,CA,NONF1,CHARC,0.00
6257,2019,CA,CA,FOOD5,ELE12,0.00
3170,2019,CA,CA,CROPS,PLANT,0.00
16164,2019,CA,CA,TOBAC,OFFIC,0.00
16090,2019,CA,CA,TEXTI,NUCLE,0.00
12696,2019,CA,CA,POSTT,NUCLE,0.00
1552,2019,CA,CA,CATTL,DAIRY,0.00
9626,2019,CA,CA,MEATP,OFFIC,0.00
14320,2019,CA,CA,RETA1,ANTHR,0.00
10825,2019,CA,CA,NONSP,FOOD3,0.00
9668,2019,CA,CA,MEDIC,BIOGA,0.00
16621,2019,CA,CA,TRANS,WEARI,0.00
17068,2019,CA,CA,WEARI,SEACO,0.00
16402,2019,CA,CA,TRAN2,ELEC5,0.00
13156,2019,CA,CA,PROCE,RUBBE,0.00
12457,2019,CA,CA,PLAS2,OILHA,0.00
14576,2019,CA,CA,RETAI,SECO9,0.00
8981,2019,CA,CA,LIQUI,LEATH,0.00
14522,2019,CA,CA,RETAI,FOODW,0.00
8993,2019,CA,CA,LUBRI,AVIAT,0.00
3282,2019,CA,CA,DAIRY,CERAM,0.00
8915,2019,CA,CA,LEATH,POULT,0.00
1827,2019,CA,CA,CEREA,COKE1,0.00
10833,2019,CA,CA,NONSP,GLASS,0.00
3492,2019,CA,CA,DIST1,PARAF,0.00
1348,2019,CA,CA,BRICK,PRINT,0.00
16645,2019,CA,CA,URANI,NONF1,0.00
15352,2019,CA,CA,STEAM,RUBBE,0.00
12347,2019,CA,CA,PLAS1,SUGA1,0.00
14571,2019,CA,CA,RETAI,RETAI,0.00
6791,2019,CA,CA,FURNI,BLAST,0.00
4733,2019,CA,CA,ELEC5,WASTE,0.00
900,2019,CA,CA,BEVER,LEAD1,0.00
6783,2019,CA,CA,FURNI,AVIAT,0.00
10816,2019,CA,CA,NONSP,ELEC7,0.00
2381,2019,CA,CA,COKIN,NFERT,0.00
4893,2019,CA,CA,ELEC7,BITU1,0.00
6092,2019,CA,CA,FOOD4,CHARC,0.00
8802,2019,CA,CA,LEAD1,RETAI,0.00
17210,2019,CA,CA,WHOLE,ELE11,0.00
6142,2019,CA,CA,FOOD4,IRONO,0.00
12226,2019,CA,CA,PLANT,WOOLS,0.00
3127,2019,CA,CA,CROPS,FOOD3,0.00
10789,2019,CA,CA,NONSP,ANIMA,0.00
10918,2019,CA,CA,OFFIC,BLAST,0.00
6055,2019,CA,CA,FOOD3,SUBBI,0.00
16816,2019,CA,CA,VEGET,PLAST,0.00
14311,2019,CA,CA,RESEA,WEARI,0.00
12857,2019,CA,CA,PREC1,NONSP,0.00
15760,2019,CA,CA,TEXT1,BIODI,0.00
11042,2019,CA,CA,OILHA,COKE1,0.00
14760,2019,CA,CA,SALEM,ADDIT,0.00
14909,2019,CA,CA,SANDC,BITUM,0.00
13657,2019,CA,CA,RAILW,VEGE1,0.00
11034,2019,CA,CA,OILHA,BLAST,0.00
2678,2019,CA,CA,COMPU,PIGS9,0.00
11417,2019,CA,CA,PAPE2,PAPER,0.00
3907,2019,CA,CA,ELE12,LUBRI,0.00
14780,2019,CA,CA,SALEM,COKEO,0.00
1012,2019,CA,CA,BIODI,LIGNI,0.00
7140,2019,CA,CA,GASOL,PEAT2,0.00
5752,2019,CA,CA,FOOD1,CROPS,0.00
11576,2019,CA,CA,PAPE4,CHARC,0.00
12176,2019,CA,CA,PIGS9,SANDC,0.00
4806,2019,CA,CA,ELEC6,KERO1,0.00
13013,2019,CA,CA,PRINT,ELE12,0.00
274,2019,CA,CA,AIRTR,WOOD1,0.00
1674,2019,CA,CA,CEMEN,MEAT4,0.00
9493,2019,CA,CA,MEATA,PLAST,0.00
15347,2019,CA,CA,STEAM,PRECI,0.00
4723,2019,CA,CA,ELEC5,SUGA1,0.00
9461,2019,CA,CA,MEAT4,STEAM,0.00
1730,2019,CA,CA,CERAM,BIOGA,0.00
2225,2019,CA,CA,CHEMI,SUGAR,0.00
15955,2019,CA,CA,TEXT2,NATU1,0.00
9132,2019,CA,CA,LUBRI,VEGET,0.00
8841,2019,CA,CA,LEADZ,MOTO1,0.00
15287,2019,CA,CA,SEWAG,OILHA,0.00
7255,2019,CA,CA,GLASS,PLANT,0.00
1683,2019,CA,CA,CEMEN,NFERT,0.00
10022,2019,CA,CA,MOTO1,LIQUE,0.00
14820,2019,CA,CA,SALEM,IRONO,0.00
4601,2019,CA,CA,ELEC5,AVIAT,0.00
12873,2019,CA,CA,PREC1,REFI1,0.00
332,2019,CA,CA,ALUM1,KEROS,0.00
11252,2019,CA,CA,PADDY,NONF1,0.00
12086,2019,CA,CA,PFERT,REFIN,0.00
7439,2019,CA,CA,HEAVY,DISTR,0.00
5852,2019,CA,CA,FOOD2,LEADZ,0.00
9657,2019,CA,CA,MEATP,WOOD2,0.00
1563,2019,CA,CA,CATTL,FOOD4,0.00
6058,2019,CA,CA,FOOD3,TEXT1,0.00
343,2019,CA,CA,ALUM1,MEATC,0.00
3770,2019,CA,CA,EDUCA,FOUND,0.00
17096,2019,CA,CA,WHEAT,COPP1,0.00
10106,2019,CA,CA,MOTOR,BKBPE,0.00
4049,2019,CA,CA,ELEC1,PAPE1,0.00
2291,2019,CA,CA,COKEO,AUXIL,0.00
7070,2019,CA,CA,GASDI,REFIN,0.00
8514,2019,CA,CA,KEROS,LEADZ,0.00
7732,2019,CA,CA,INERT,ADDIT,0.00
347,2019,CA,CA,ALUM1,NAPHT,0.00
7130,2019,CA,CA,GASOL,LUBRI,0.00
10507,2019,CA,CA,NONF1,HEAVY,0.00
13995,2019,CA,CA,RECRE,POULT,0.00
477,2019,CA,CA,ANIMA,FISH5,0.00
11853,2019,CA,CA,PAPER,SUGAR,0.00
11505,2019,CA,CA,PAPE3,NATU1,0.00
11957,2019,CA,CA,PETRO,DISTR,0.00
