trade_id,year,region1,region2,industry1,industry2,amount
11463,2019,IN,IN,SUGA1,FOOD3,2.08
5379,2019,IN,IN,FURNI,SECO9,2.08
10852,2019,IN,IN,RETAI,MACHI,2.08
9546,2019,IN,IN,PRIVA,LEADZ,2.08
9921,2019,IN,IN,RADIO,RAILW,2.07
10253,2019,IN,IN,REALE,NFERT,2.07
4378,2019,IN,IN,ELECT,VEGET,2.07
10612,2019,IN,IN,RESEA,FOOD3,2.07
10487,2019,IN,IN,REFIN,PFERT,2.07
2299,2019,IN,IN,COLLE,ELEC2,2.06
3714,2019,IN,IN,ELEC4,FOOD5,2.06
10342,2019,IN,IN,RECRE,ELEC4,2.06
5405,2019,IN,IN,GASDI,BITU1,2.06
8977,2019,IN,IN,PLAST,CERAM,2.06
4188,2019,IN,IN,ELEC8,KEROS,2.05
10220,2019,IN,IN,REALE,FORES,2.05
5116,2019,IN,IN,FORES,NFERT,2.05
3179,2019,IN,IN,DISTR,TOBAC,2.05
9526,2019,IN,IN,PRIVA,FINAN,2.05
4756,2019,IN,IN,FISHF,FURNI,2.04
6645,2019,IN,IN,LIGNI,TEXTI,2.04
10390,2019,IN,IN,RECRE,OILSE,2.04
8382,2019,IN,IN,OILSE,GASDI,2.03
2347,2019,IN,IN,COLLE,NONF1,2.03
9587,2019,IN,IN,PRIVA,REALE,2.03
5878,2019,IN,IN,HOTEL,DAIRY,2.03
6552,2019,IN,IN,LEATH,LANDT,2.03
8935,2019,IN,IN,PLANT,PAPER,2.03
6548,2019,IN,IN,LEATH,GLASS,2.03
10546,2019,IN,IN,RENTI,LEAD1,2.03
355,2019,IN,IN,ALUM1,POSTT,2.03
107,2019,IN,IN,93197,REFI1,2.02
1648,2019,IN,IN,CEMEN,PRINT,2.02
7597,2019,IN,IN,MOTOR,CERAM,2.02
8201,2019,IN,IN,NONSP,CHEM1,2.02
12141,2019,IN,IN,TRAN2,MEAT1,2.02
3630,2019,IN,IN,ELEC3,PLANT,2.01
13057,2019,IN,IN,WOODW,PADDY,2.01
11772,2019,IN,IN,TEXTI,BIODI,2.01
8123,2019,IN,IN,NONME,COPP1,2.00
4966,2019,IN,IN,FOOD5,CHARC,2.00
7981,2019,IN,IN,NONF1,CHEM1,2.00
12052,2019,IN,IN,TRAN1,SEACO,2.00
12583,2019,IN,IN,WASTE,OILSE,2.00
4464,2019,IN,IN,FABRI,OILSE,2.00
12311,2019,IN,IN,URANI,WASTE,2.00
5750,2019,IN,IN,HEALT,ELEC3,1.99
1939,2019,IN,IN,CHEM1,PARAF,1.99
10270,2019,IN,IN,REALE,PROCE,1.99
2079,2019,IN,IN,COKE1,COKIN,1.99
8627,2019,IN,IN,PARAF,COKE1,1.99
3616,2019,IN,IN,ELEC3,NAPHT,1.98
7357,2019,IN,IN,MEMBE,COKIN,1.98
3454,2019,IN,IN,ELEC2,FISH5,1.98
3260,2019,IN,IN,EDUCA,SEACO,1.98
5773,2019,IN,IN,HEALT,KEROS,1.98
1063,2019,IN,IN,BIOGA,RUBBE,1.98
5585,2019,IN,IN,GASWO,PAPER,1.98
2270,2019,IN,IN,COLLE,BIOGA,1.98
9449,2019,IN,IN,PRINT,PULP5,1.97
3572,2019,IN,IN,ELEC3,CRUDE,1.97
10364,2019,IN,IN,RECRE,KEROS,1.97
6808,2019,IN,IN,LUBRI,PETRO,1.97
12101,2019,IN,IN,TRAN2,COPP1,1.97
6287,2019,IN,IN,LANDT,ELEC1,1.97
4717,2019,IN,IN,FISH5,SUPPO,1.97
1577,2019,IN,IN,CATTL,RESEA,1.97
9618,2019,IN,IN,PROCE,BIOGA,1.97
2075,2019,IN,IN,COKE1,CHEM1,1.97
12244,2019,IN,IN,TRANS,HEALT,1.97
3840,2019,IN,IN,ELEC5,FISH5,1.97
3417,2019,IN,IN,ELEC2,BASIC,1.97
2880,2019,IN,IN,DAIRY,COPP1,1.97
7489,2019,IN,IN,MOTO1,CROPS,1.96
4670,2019,IN,IN,FISH5,FOOD3,1.96
8469,2019,IN,IN,PADDY,PLAST,1.96
11142,2019,IN,IN,SALEM,PFERT,1.96
8294,2019,IN,IN,OFFIC,GLASS,1.96
9538,2019,IN,IN,PRIVA,HOTEL,1.96
6883,2019,IN,IN,MACHI,LEATH,1.95
10880,2019,IN,IN,RETAI,POULT,1.95
8251,2019,IN,IN,OFFIC,AIRTR,1.95
11071,2019,IN,IN,SALEM,COKEO,1.94
6320,2019,IN,IN,LANDT,LIGNI,1.94
11905,2019,IN,IN,TOBAC,FOOD5,1.94
799,2019,IN,IN,BEVER,FISH5,1.94
848,2019,IN,IN,BIODI,CEMEN,1.94
1963,2019,IN,IN,CHEM1,SECO9,1.94
2827,2019,IN,IN,CROPS,WEARI,1.94
13034,2019,IN,IN,WOODW,LEAD1,1.94
2386,2019,IN,IN,COLLE,SUGAR,1.94
5656,2019,IN,IN,GLASS,HEAVY,1.93
10841,2019,IN,IN,RETAI,INSUR,1.93
884,2019,IN,IN,BIODI,NONME,1.93
592,2019,IN,IN,AUXIL,NONF1,1.92
4498,2019,IN,IN,FABRI,VEGE1,1.92
4205,2019,IN,IN,ELEC8,NAPHT,1.91
38,2019,IN,IN,93197,ELEC1,1.91
6542,2019,IN,IN,LEATH,FISH5,1.91
4287,2019,IN,IN,ELECT,CRUDE,1.91
7368,2019,IN,IN,MEMBE,ELEC1,1.91
9282,2019,IN,IN,PREC1,KEROS,1.91
2599,2019,IN,IN,CONST,RETAI,1.90
7676,2019,IN,IN,MOTOR,RAILW,1.90
8413,2019,IN,IN,OILSE,POSTT,1.90
11080,2019,IN,IN,SALEM,DAIRY,1.90
3985,2019,IN,IN,ELEC6,MOTOR,1.90
11406,2019,IN,IN,STONE,MOTO1,1.90
741,2019,IN,IN,BASIC,NATU1,1.89
7418,2019,IN,IN,MEMBE,NONSP,1.89
9570,2019,IN,IN,PRIVA,OILSE,1.89
11574,2019,IN,IN,SUGAR,MEATA,1.89
182,2019,IN,IN,AIRTR,ELEC1,1.89
544,2019,IN,IN,AUXIL,ELEC2,1.89
6098,2019,IN,IN,INSUR,NONSP,1.88
2831,2019,IN,IN,CRUDE,BIOGA,1.88
836,2019,IN,IN,BEVER,TOBAC,1.88
3440,2019,IN,IN,ELEC2,COPP1,1.88
332,2019,IN,IN,ALUM1,LIQUE,1.88
7852,2019,IN,IN,NATUR,MEDIC,1.88
12880,2019,IN,IN,WHOLE,ELEC1,1.88
9758,2019,IN,IN,PULP5,CHEM1,1.87
11143,2019,IN,IN,SALEM,PIGS9,1.87
12994,2019,IN,IN,WOODW,BIOGA,1.87
7582,2019,IN,IN,MOTOR,ALUM1,1.87
7757,2019,IN,IN,NAPHT,PFERT,1.87
10428,2019,IN,IN,RECRE,WHEAT,1.87
11816,2019,IN,IN,TEXTI,HEAVY,1.87
1713,2019,IN,IN,CERAM,PRINT,1.87
8068,2019,IN,IN,NONFE,GLASS,1.87
7748,2019,IN,IN,NAPHT,NAPHT,1.86
6607,2019,IN,IN,LIGNI,CHEM1,1.86
298,2019,IN,IN,ALUM1,CERAM,1.86
3183,2019,IN,IN,DISTR,VEGE1,1.86
10825,2019,IN,IN,RETAI,ELECT,1.86
1990,2019,IN,IN,CHEMI,CERAM,1.86
4278,2019,IN,IN,ELECT,CHARC,1.86
8639,2019,IN,IN,PARAF,HEAVY,1.85
11076,2019,IN,IN,SALEM,COPP1,1.85
10608,2019,IN,IN,RESEA,AUXIL,1.85
219,2019,IN,IN,AIRTR,MEATA,1.85
4024,2019,IN,IN,ELEC6,TEXTI,1.85
6902,2019,IN,IN,MACHI,NONF1,1.85
5324,2019,IN,IN,FURNI,KEROS,1.85
8509,2019,IN,IN,PAPER,CEREA,1.85
1908,2019,IN,IN,CHEM1,KERO1,1.85
318,2019,IN,IN,ALUM1,FOOD5,1.85
3157,2019,IN,IN,DISTR,PULP5,1.84
9032,2019,IN,IN,PLAST,PETRO,1.84
4982,2019,IN,IN,FOOD5,FOOD3,1.84
25,2019,IN,IN,93197,COKE1,1.84
2399,2019,IN,IN,COLLE,WOODW,1.84
3549,2019,IN,IN,ELEC3,BASIC,1.84
10986,2019,IN,IN,RUBBE,MEATP,1.84
9,2019,IN,IN,93197,BEVER,1.83
12527,2019,IN,IN,WASTE,DIST1,1.83
4304,2019,IN,IN,ELECT,FOOD5,1.83
5418,2019,IN,IN,GASDI,COKIN,1.83
6452,2019,IN,IN,LEAD1,PFERT,1.83
10610,2019,IN,IN,RESEA,COLLE,1.82
11490,2019,IN,IN,SUGA1,PADDY,1.82
8764,2019,IN,IN,PFERT,PARAF,1.82
2540,2019,IN,IN,CONST,INLAN,1.82
10349,2019,IN,IN,RECRE,FISHF,1.82
5097,2019,IN,IN,FORES,KEROS,1.82
10800,2019,IN,IN,RETAI,CATTL,1.82
5783,2019,IN,IN,HEALT,MEATA,1.81
6543,2019,IN,IN,LEATH,FOOD3,1.81
2101,2019,IN,IN,COKE1,FURNI,1.81
3473,2019,IN,IN,ELEC2,LEATH,1.81
8625,2019,IN,IN,PARAF,BLAST,1.81
1227,2019,IN,IN,BITUM,RESEA,1.80
7465,2019,IN,IN,MOTO1,AUXIL,1.80
10803,2019,IN,IN,RETAI,CEREA,1.80
4483,2019,IN,IN,FABRI,REFIN,1.80
12044,2019,IN,IN,TRAN1,REFIN,1.79
11004,2019,IN,IN,RUBBE,PETRO,1.79
12002,2019,IN,IN,TRAN1,LUBRI,1.79
12073,2019,IN,IN,TRAN2,ALUM1,1.79
5719,2019,IN,IN,HEALT,BIODI,1.79
8590,2019,IN,IN,PAPER,PULP5,1.79
4342,2019,IN,IN,ELECT,OILSE,1.79
8575,2019,IN,IN,PAPER,NONSP,1.79
10382,2019,IN,IN,RECRE,NAPHT,1.79
3858,2019,IN,IN,ELEC5,LEATH,1.79
10435,2019,IN,IN,REFI1,CHEM1,1.79
10933,2019,IN,IN,RUBBE,BRICK,1.79
1686,2019,IN,IN,CERAM,FOOD3,1.79
7254,2019,IN,IN,MEDIC,ALUM1,1.78
761,2019,IN,IN,BASIC,RECRE,1.78
6982,2019,IN,IN,MEAT1,MACHI,1.78
1004,2019,IN,IN,BIOGA,COKIN,1.78
4901,2019,IN,IN,FOOD3,OILSE,1.78
130,2019,IN,IN,93197,WOODW,1.77
5599,2019,IN,IN,GASWO,RECRE,1.77
12,2019,IN,IN,93197,BIOGA,1.77
9477,2019,IN,IN,PRINT,WOODW,1.77
9272,2019,IN,IN,PREC1,FOOD5,1.76
11514,2019,IN,IN,SUGA1,WASTE,1.76
4445,2019,IN,IN,FABRI,LUBRI,1.76
12017,2019,IN,IN,TRAN1,NONF1,1.76
7806,2019,IN,IN,NATUR,BEVER,1.76
3827,2019,IN,IN,ELEC5,COPP1,1.75
10565,2019,IN,IN,RENTI,NONSP,1.75
1221,2019,IN,IN,BITUM,PULP5,1.75
4026,2019,IN,IN,ELEC6,TRAN1,1.75
11097,2019,IN,IN,SALEM,FOUND,1.74
8466,2019,IN,IN,PADDY,PAPER,1.74
12968,2019,IN,IN,WHOLE,SECO9,1.74
1142,2019,IN,IN,BITUM,BIOGA,1.74
7834,2019,IN,IN,NATUR,FURNI,1.74
5879,2019,IN,IN,HOTEL,DIST1,1.74
453,2019,IN,IN,ANIMA,FURNI,1.74
5010,2019,IN,IN,FOOD5,NFERT,1.74
9263,2019,IN,IN,PREC1,DISTR,1.74
743,2019,IN,IN,BASIC,NFERT,1.73
8701,2019,IN,IN,PETRO,PLAST,1.73
6547,2019,IN,IN,LEATH,GASDI,1.73
786,2019,IN,IN,BEVER,BIOGA,1.73
7497,2019,IN,IN,MOTO1,ELEC4,1.73
4630,2019,IN,IN,FINAN,SUGA1,1.73
116,2019,IN,IN,93197,STONE,1.72
9564,2019,IN,IN,PRIVA,NFERT,1.72
5517,2019,IN,IN,GASDI,VEGE1,1.72
1151,2019,IN,IN,BITUM,CHARC,1.72
171,2019,IN,IN,AIRTR,COKIN,1.72
1053,2019,IN,IN,BIOGA,POSTT,1.72
6237,2019,IN,IN,KERO1,SALEM,1.72
199,2019,IN,IN,AIRTR,GASWO,1.72
3046,2019,IN,IN,DIST1,VEGET,1.71
5417,2019,IN,IN,GASDI,COKEO,1.71
2163,2019,IN,IN,COKE1,TRANS,1.71
11335,2019,IN,IN,SECO9,FABRI,1.71
8749,2019,IN,IN,PFERT,MACHI,1.71
9509,2019,IN,IN,PRIVA,COPPE,1.70
2408,2019,IN,IN,COMPU,BITUM,1.70
11057,2019,IN,IN,SALEM,BITU1,1.70
11903,2019,IN,IN,TOBAC,FISH5,1.70
10635,2019,IN,IN,RESEA,WASTE,1.69
1913,2019,IN,IN,CHEM1,LIGNI,1.69
11544,2019,IN,IN,SUGAR,DAIRY,1.69
184,2019,IN,IN,AIRTR,ELEC3,1.69
9022,2019,IN,IN,PLAST,NATU1,1.69
16,2019,IN,IN,93197,BLAST,1.68
2682,2019,IN,IN,COPP1,NFERT,1.68
6115,2019,IN,IN,INSUR,REFI1,1.68
4265,2019,IN,IN,ELECT,BEVER,1.68
3695,2019,IN,IN,ELEC4,COKIN,1.68
7547,2019,IN,IN,MOTO1,PLAST,1.68
7717,2019,IN,IN,NAPHT,DAIRY,1.68
5058,2019,IN,IN,FORES,BIODI,1.67
7437,2019,IN,IN,MEMBE,REFI1,1.67
5483,2019,IN,IN,GASDI,PETRO,1.67
5342,2019,IN,IN,FURNI,NAPHT,1.67
9602,2019,IN,IN,PRIVA,SUPPO,1.66
31,2019,IN,IN,93197,COPP1,1.66
456,2019,IN,IN,ANIMA,HEALT,1.66
12336,2019,IN,IN,VEGE1,DAIRY,1.66
2707,2019,IN,IN,COPP1,TEXTI,1.66
5539,2019,IN,IN,GASWO,CHEM1,1.65
98,2019,IN,IN,93197,PREC1,1.65
11457,2019,IN,IN,SUGA1,DAIRY,1.65
8145,2019,IN,IN,NONME,LIQUE,1.65
222,2019,IN,IN,AIRTR,MEDIC,1.65
7803,2019,IN,IN,NATUR,AUXIL,1.65
1169,2019,IN,IN,BITUM,FISH5,1.64
9877,2019,IN,IN,RADIO,FORES,1.64
7738,2019,IN,IN,NAPHT,LIQUE,1.64
9297,2019,IN,IN,PREC1,NAPHT,1.64
13004,2019,IN,IN,WOODW,CHARC,1.64
329,2019,IN,IN,ALUM1,KEROS,1.63
3724,2019,IN,IN,ELEC4,INSUR,1.63
5596,2019,IN,IN,GASWO,RADIO,1.63
4845,2019,IN,IN,FOOD3,DIST1,1.62
10881,2019,IN,IN,RETAI,PREC1,1.62
9680,2019,IN,IN,PROCE,SUPPO,1.62
9628,2019,IN,IN,PROCE,COPP1,1.62
90,2019,IN,IN,93197,OILSE,1.62
1293,2019,IN,IN,BLAST,MEDIC,1.62
12620,2019,IN,IN,WASTE,TOBAC,1.62
1072,2019,IN,IN,BIOGA,WASTE,1.62
11395,2019,IN,IN,STONE,FORES,1.61
316,2019,IN,IN,ALUM1,FISH5,1.61
12841,2019,IN,IN,WHOLE,ADDIT,1.61
12222,2019,IN,IN,TRANS,CHEM1,1.61
12305,2019,IN,IN,URANI,FOOD3,1.61
6917,2019,IN,IN,MACHI,POULT,1.61
8554,2019,IN,IN,PAPER,LEAD1,1.60
12915,2019,IN,IN,WHOLE,LIQUI,1.60
10505,2019,IN,IN,RENTI,BITU1,1.60
75,2019,IN,IN,93197,MEATC,1.60
2271,2019,IN,IN,COLLE,BITU1,1.60
385,2019,IN,IN,ALUMI,CERAM,1.59
6932,2019,IN,IN,MACHI,RESEA,1.59
4268,2019,IN,IN,ELECT,BIOGA,1.59
2985,2019,IN,IN,DIST1,ELECT,1.59
3550,2019,IN,IN,ELEC3,BEVER,1.59
10813,2019,IN,IN,RETAI,COPP1,1.58
7515,2019,IN,IN,MOTO1,INSUR,1.58
1866,2019,IN,IN,CHEM1,BITU1,1.58
10293,2019,IN,IN,REALE,TOBAC,1.58
2166,2019,IN,IN,COKE1,WEARI,1.58
12061,2019,IN,IN,TRAN1,TRAN2,1.58
3947,2019,IN,IN,ELEC6,CONST,1.58
529,2019,IN,IN,AUXIL,COKE1,1.58
1023,2019,IN,IN,BIOGA,HEAVY,1.57
7918,2019,IN,IN,NFERT,ELECT,1.57
1928,2019,IN,IN,CHEM1,NATU1,1.57
1738,2019,IN,IN,CEREA,CHARC,1.57
4267,2019,IN,IN,ELECT,BIOG1,1.57
3367,2019,IN,IN,ELEC1,PFERT,1.57
6454,2019,IN,IN,LEAD1,POSTT,1.57
2176,2019,IN,IN,COKEO,CONST,1.56
8303,2019,IN,IN,OFFIC,MEDIC,1.56
7845,2019,IN,IN,NATUR,LIQUE,1.56
5135,2019,IN,IN,FORES,REALE,1.56
1251,2019,IN,IN,BLAST,BEVER,1.56
2666,2019,IN,IN,COPP1,KEROS,1.56
2246,2019,IN,IN,COKIN,PLAST,1.55
7369,2019,IN,IN,MEMBE,ELEC2,1.55
9935,2019,IN,IN,RADIO,TRAN1,1.55
8640,2019,IN,IN,PARAF,KERO1,1.55
178,2019,IN,IN,AIRTR,DAIRY,1.55
11545,2019,IN,IN,SUGAR,DIST1,1.55
5292,2019,IN,IN,FURNI,CROPS,1.55
7902,2019,IN,IN,NATUR,WOOLS,1.55
9601,2019,IN,IN,PRIVA,SUGAR,1.55
12855,2019,IN,IN,WHOLE,BKBPE,1.54
8171,2019,IN,IN,NONME,PREC1,1.54
9270,2019,IN,IN,PREC1,FISH5,1.54
12427,2019,IN,IN,VEGET,ELEC2,1.54
12526,2019,IN,IN,WASTE,DAIRY,1.54
890,2019,IN,IN,BIODI,PLAST,1.54
3041,2019,IN,IN,DIST1,TEXTI,1.54
2125,2019,IN,IN,COKE1,MOTOR,1.54
10985,2019,IN,IN,RUBBE,MEATC,1.53
9070,2019,IN,IN,POSTT,BITU1,1.53
7589,2019,IN,IN,MOTOR,BIOGA,1.53
5708,2019,IN,IN,GLASS,WASTE,1.52
7464,2019,IN,IN,MOTO1,ALUM1,1.52
2610,2019,IN,IN,CONST,TOBAC,1.52
9389,2019,IN,IN,PRINT,ELEC5,1.52
4414,2019,IN,IN,FABRI,DAIRY,1.52
10209,2019,IN,IN,REALE,ELEC3,1.52
1580,2019,IN,IN,CATTL,TEXTI,1.52
2220,2019,IN,IN,COKIN,FURNI,1.52
1464,2019,IN,IN,BUSIN,PARAF,1.52
12286,2019,IN,IN,TRANS,RUBBE,1.52
12453,2019,IN,IN,VEGET,MEATC,1.52
12670,2019,IN,IN,WEARI,ELEC5,1.52
8969,2019,IN,IN,PLAST,BIODI,1.51
2229,2019,IN,IN,COKIN,MACHI,1.51
4801,2019,IN,IN,FISHF,SUGA1,1.51
5594,2019,IN,IN,GASWO,PROCE,1.51
9284,2019,IN,IN,PREC1,LEATH,1.51
11888,2019,IN,IN,TOBAC,93197,1.51
5910,2019,IN,IN,HOTEL,LEAD1,1.50
430,2019,IN,IN,ANIMA,BEVER,1.50
2143,2019,IN,IN,COKE1,PRINT,1.50
3116,2019,IN,IN,DISTR,LEAD1,1.50
2281,2019,IN,IN,COLLE,CHARC,1.50
2753,2019,IN,IN,CROPS,DAIRY,1.50
8109,2019,IN,IN,NONME,BEVER,1.50
13082,2019,IN,IN,WOODW,SUPPO,1.50
65,2019,IN,IN,93197,LEAD1,1.49
6867,2019,IN,IN,MACHI,FOOD5,1.49
6972,2019,IN,IN,MEAT1,FABRI,1.49
4331,2019,IN,IN,ELECT,MEMBE,1.49
2999,2019,IN,IN,DIST1,LEAD1,1.49
851,2019,IN,IN,BIODI,CHEM1,1.49
3778,2019,IN,IN,ELEC4,RESEA,1.49
12663,2019,IN,IN,WEARI,DIST1,1.48
1017,2019,IN,IN,BIOGA,FOOD3,1.48
4515,2019,IN,IN,FINAN,BIODI,1.48
4174,2019,IN,IN,ELEC8,FISH5,1.48
325,2019,IN,IN,ALUM1,HEALT,1.47
11546,2019,IN,IN,SUGAR,ELEC2,1.47
1041,2019,IN,IN,BIOGA,NATUR,1.47
2640,2019,IN,IN,COPP1,CONST,1.47
1769,2019,IN,IN,CEREA,MACHI,1.47
7277,2019,IN,IN,MEDIC,FISHF,1.47
1098,2019,IN,IN,BITU1,ELEC8,1.46
6424,2019,IN,IN,LEAD1,GLASS,1.46
1566,2019,IN,IN,CATTL,PFERT,1.46
8595,2019,IN,IN,PAPER,REFI1,1.46
7050,2019,IN,IN,MEAT4,PFERT,1.46
6809,2019,IN,IN,LUBRI,PFERT,1.46
3505,2019,IN,IN,ELEC2,PREC1,1.46
5728,2019,IN,IN,HEALT,CATTL,1.46
2595,2019,IN,IN,CONST,REFIN,1.46
5658,2019,IN,IN,GLASS,KERO1,1.46
722,2019,IN,IN,BASIC,HOTEL,1.46
8031,2019,IN,IN,NONF1,PREC1,1.46
6881,2019,IN,IN,MACHI,LEAD1,1.45
519,2019,IN,IN,AUXIL,BLAST,1.45
6874,2019,IN,IN,MACHI,HEAVY,1.45
9577,2019,IN,IN,PRIVA,PLAST,1.45
2552,2019,IN,IN,CONST,LUBRI,1.44
12364,2019,IN,IN,VEGE1,MEMBE,1.44
7461,2019,IN,IN,MEMBE,WOODW,1.44
8667,2019,IN,IN,PETRO,COKEO,1.44
2429,2019,IN,IN,COMPU,FABRI,1.44
2862,2019,IN,IN,DAIRY,AUXIL,1.44
1842,2019,IN,IN,CHARC,NONME,1.44
4939,2019,IN,IN,FOOD3,TOBAC,1.44
5019,2019,IN,IN,FOOD5,PIGS9,1.44
11416,2019,IN,IN,STONE,POSTT,1.44
10492,2019,IN,IN,REFIN,REFIN,1.44
12445,2019,IN,IN,VEGET,LEATH,1.44
10477,2019,IN,IN,REFIN,LUBRI,1.44
438,2019,IN,IN,ANIMA,CHARC,1.43
12590,2019,IN,IN,WASTE,PLANT,1.43
6783,2019,IN,IN,LUBRI,ELECT,1.43
3672,2019,IN,IN,ELEC4,AIRTR,1.43
3019,2019,IN,IN,DIST1,PLANT,1.43
4754,2019,IN,IN,FISHF,FOOD5,1.43
12518,2019,IN,IN,WASTE,COKIN,1.43
4320,2019,IN,IN,ELECT,LEATH,1.42
6915,2019,IN,IN,MACHI,PLAST,1.42
2326,2019,IN,IN,COLLE,LEAD1,1.42
7062,2019,IN,IN,MEAT4,RETAI,1.42
11464,2019,IN,IN,SUGA1,FOOD5,1.42
5232,2019,IN,IN,FOUND,PFERT,1.42
4363,2019,IN,IN,ELECT,RETA1,1.41
13146,2019,IN,IN,WOOLS,PFERT,1.41
6891,2019,IN,IN,MACHI,MEATA,1.41
1493,2019,IN,IN,BUSIN,SUGAR,1.41
12353,2019,IN,IN,VEGE1,KEROS,1.41
9441,2019,IN,IN,PRINT,PFERT,1.41
680,2019,IN,IN,BASIC,BIOGA,1.41
10515,2019,IN,IN,RENTI,COKEO,1.40
7191,2019,IN,IN,MEATC,RETAI,1.40
1556,2019,IN,IN,CATTL,MOTOR,1.40
6835,2019,IN,IN,MACHI,BRICK,1.40
7026,2019,IN,IN,MEAT4,FOOD5,1.40
5705,2019,IN,IN,GLASS,TOBAC,1.39
825,2019,IN,IN,BEVER,PROCE,1.39
3889,2019,IN,IN,ELEC5,PREC1,1.39
448,2019,IN,IN,ANIMA,FABRI,1.39
679,2019,IN,IN,BASIC,BIOG1,1.39
882,2019,IN,IN,BIODI,NFERT,1.39
8784,2019,IN,IN,PFERT,TEXTI,1.38
9854,2019,IN,IN,RADIO,COKIN,1.38
9516,2019,IN,IN,PRIVA,ELEC1,1.38
4162,2019,IN,IN,ELEC8,COPP1,1.38
5612,2019,IN,IN,GASWO,TRANS,1.38
10310,2019,IN,IN,RECRE,BASIC,1.38
11141,2019,IN,IN,SALEM,PETRO,1.38
12059,2019,IN,IN,TRAN1,TOBAC,1.38
11551,2019,IN,IN,SUGAR,FABRI,1.37
12469,2019,IN,IN,VEGET,POSTT,1.37
9793,2019,IN,IN,PULP5,MOTOR,1.37
3953,2019,IN,IN,ELEC6,EDUCA,1.37
344,2019,IN,IN,ALUM1,NAPHT,1.37
331,2019,IN,IN,ALUM1,LEATH,1.37
5572,2019,IN,IN,GASWO,MACHI,1.37
10414,2019,IN,IN,RECRE,SEACO,1.37
11114,2019,IN,IN,SALEM,LIGNI,1.37
9513,2019,IN,IN,PRIVA,DIST1,1.37
8332,2019,IN,IN,OFFIC,RETA1,1.37
10086,2019,IN,IN,RAWMI,AUXIL,1.37
3430,2019,IN,IN,ELEC2,CEREA,1.36
4844,2019,IN,IN,FOOD3,DAIRY,1.36
1579,2019,IN,IN,CATTL,SUGA1,1.36
11437,2019,IN,IN,SUGA1,93197,1.36
3354,2019,IN,IN,ELEC1,NATU1,1.36
8120,2019,IN,IN,NONME,COKEO,1.36
7954,2019,IN,IN,NFERT,REFIN,1.36
7930,2019,IN,IN,NFERT,LUBRI,1.36
3819,2019,IN,IN,ELEC5,CEREA,1.36
886,2019,IN,IN,BIODI,OFFIC,1.36
7506,2019,IN,IN,MOTO1,FOUND,1.36
13123,2019,IN,IN,WOOLS,KEROS,1.36
7354,2019,IN,IN,MEMBE,CHEMI,1.36
10037,2019,IN,IN,RAILW,PARAF,1.35
3570,2019,IN,IN,ELEC3,COPP1,1.35
3011,2019,IN,IN,DIST1,NONF1,1.35
5642,2019,IN,IN,GLASS,DIST1,1.35
5055,2019,IN,IN,FORES,AUXIL,1.35
1699,2019,IN,IN,CERAM,MEDIC,1.35
1835,2019,IN,IN,CHARC,LEATH,1.35
9860,2019,IN,IN,RADIO,CROPS,1.35
12550,2019,IN,IN,WASTE,HEAVY,1.35
5649,2019,IN,IN,GLASS,FOOD3,1.35
12246,2019,IN,IN,TRANS,HOTEL,1.35
5735,2019,IN,IN,HEALT,COKE1,1.35
6209,2019,IN,IN,KERO1,FISHF,1.35
6393,2019,IN,IN,LEAD1,ALUM1,1.34
432,2019,IN,IN,ANIMA,BIOGA,1.34
6240,2019,IN,IN,KERO1,TRAN1,1.34
11345,2019,IN,IN,SECO9,MEDIC,1.34
10805,2019,IN,IN,RETAI,CHEM1,1.34
2444,2019,IN,IN,COMPU,MACHI,1.34
3340,2019,IN,IN,ELEC1,LIGNI,1.34
8290,2019,IN,IN,OFFIC,FOUND,1.33
9165,2019,IN,IN,POSTT,RAILW,1.33
13081,2019,IN,IN,WOODW,SUGAR,1.33
11455,2019,IN,IN,SUGA1,COPP1,1.33
6569,2019,IN,IN,LEATH,NONME,1.33
1563,2019,IN,IN,CATTL,PAPER,1.33
8604,2019,IN,IN,PAPER,SECO9,1.33
11823,2019,IN,IN,TEXTI,LEAD1,1.33
7324,2019,IN,IN,MEDIC,TEXTI,1.33
12813,2019,IN,IN,WHEAT,PAPER,1.33
4397,2019,IN,IN,FABRI,BRICK,1.33
1600,2019,IN,IN,CEMEN,COKEO,1.33
12109,2019,IN,IN,TRAN2,ELEC2,1.32
6230,2019,IN,IN,KERO1,REALE,1.32
6743,2019,IN,IN,LIQUE,WHOLE,1.32
8648,2019,IN,IN,PARAF,NONSP,1.32
39,2019,IN,IN,93197,ELEC2,1.31
1024,2019,IN,IN,BIOGA,KERO1,1.31
8675,2019,IN,IN,PETRO,FABRI,1.31
8331,2019,IN,IN,OFFIC,RESEA,1.31
8142,2019,IN,IN,NONME,KEROS,1.31
12081,2019,IN,IN,TRAN2,BIOGA,1.31
2591,2019,IN,IN,CONST,RAWMI,1.31
8785,2019,IN,IN,PFERT,TRANS,1.31
5925,2019,IN,IN,HOTEL,MOTOR,1.31
12315,2019,IN,IN,VEGE1,AUXIL,1.31
1351,2019,IN,IN,BRICK,MEDIC,1.30
11701,2019,IN,IN,SUPPO,MEATP,1.30
9771,2019,IN,IN,PULP5,FABRI,1.30
11046,2019,IN,IN,SALEM,AIRTR,1.30
2908,2019,IN,IN,DAIRY,MEATC,1.30
11915,2019,IN,IN,TOBAC,MEMBE,1.30
8126,2019,IN,IN,NONME,DIST1,1.30
