trade_id,year,region1,region2,industry1,industry2,amount
12372,2019,WM,WM,OILSE,SECO9,0.08
10331,2019,WM,WM,MEATA,KERO1,0.08
6387,2019,WM,WM,FOOD2,FOOD4,0.08
6107,2019,WM,WM,FISHF,LEATH,0.08
15210,2019,WM,WM,PUBLI,SUGA1,0.08
17325,2019,WM,WM,SEACO,ELEC1,0.08
7513,2019,WM,WM,FURNI,SECO9,0.08
3985,2019,WM,WM,DISTR,ELEC1,0.08
722,2019,WM,WM,AUXIL,ALUMI,0.08
6833,2019,WM,WM,FOOD5,COKIN,0.08
426,2019,WM,WM,ALUM1,SUGA1,0.08
13642,2019,WM,WM,PLANT,BEVER,0.08
3922,2019,WM,WM,DIST1,REFI1,0.08
16031,2019,WM,WM,RECRE,FISH5,0.08
1864,2019,WM,WM,CEMEN,DAIRY,0.08
19138,2019,WM,WM,TRAN2,FOOD3,0.08
18195,2019,WM,WM,SUPPO,BLAST,0.08
5077,2019,WM,WM,ELEC6,SECO9,0.08
2859,2019,WM,WM,COLLE,PREC1,0.08
4283,2019,WM,WM,ELEC1,INERT,0.08
19087,2019,WM,WM,TRAN1,WHITE,0.08
4253,2019,WM,WM,ELEC1,DIST1,0.08
4630,2019,WM,WM,ELEC3,PROCE,0.08
3948,2019,WM,WM,DIST1,WOOD2,0.08
13871,2019,WM,WM,PLAS1,RENTI,0.08
17910,2019,WM,WM,SUGA1,CHARC,0.08
26,2019,WM,WM,93197,CROPS,0.08
9764,2019,WM,WM,LUBRI,IRONO,0.08
15156,2019,WM,WM,PUBLI,MEATA,0.08
5953,2019,WM,WM,FISH5,INLAN,0.08
12265,2019,WM,WM,OILSE,COKIN,0.08
4292,2019,WM,WM,ELEC1,LEATH,0.08
19191,2019,WM,WM,TRAN2,PAPE4,0.08
4583,2019,WM,WM,ELEC3,FURNI,0.08
945,2019,WM,WM,BASIC,COKE1,0.08
1519,2019,WM,WM,BRICK,SALEM,0.08
20501,2019,WM,WM,WOOD2,ETHAN,0.08
2841,2019,WM,WM,COLLE,OILHA,0.08
13422,2019,WM,WM,PFERT,NONFE,0.08
16258,2019,WM,WM,RENTI,GASDI,0.08
13955,2019,WM,WM,PLAS2,FORES,0.08
18239,2019,WM,WM,SUPPO,FOODW,0.08
7761,2019,WM,WM,HEALT,ETHAN,0.08
20740,2019,WM,WM,WOODW,SUGAR,0.08
8395,2019,WM,WM,INLAN,SUGA1,0.08
7699,2019,WM,WM,GLASS,REFI1,0.08
7868,2019,WM,WM,HOTEL,COKIN,0.08
13487,2019,WM,WM,PFERT,WOOLS,0.08
20787,2019,WM,WM,WOOLS,FOOD3,0.08
67,2019,WM,WM,93197,MACHI,0.08
18068,2019,WM,WM,SUGAR,COPPE,0.08
13160,2019,WM,WM,PAPE4,SUGA1,0.08
18559,2019,WM,WM,TEXT2,KERO1,0.08
9879,2019,WM,WM,MACHI,FOOD1,0.08
12651,2019,WM,WM,PAPE1,LEAD1,0.08
13114,2019,WM,WM,PAPE4,NFERT,0.08
19817,2019,WM,WM,WASTE,RENTI,0.08
20792,2019,WM,WM,WOOLS,FOUND,0.08
17923,2019,WM,WM,SUGA1,DISTR,0.08
9411,2019,WM,WM,LEAD1,WHITE,0.08
7212,2019,WM,WM,FORES,PROCE,0.08
2928,2019,WM,WM,COMPU,COKIN,0.08
9948,2019,WM,WM,MACHI,RAILW,0.08
2740,2019,WM,WM,COKIN,TEXTI,0.08
20829,2019,WM,WM,WOOLS,PAPE4,0.08
3290,2019,WM,WM,COPP1,MEATP,0.08
15352,2019,WM,WM,PULP5,REFIN,0.08
8956,2019,WM,WM,KEROS,ALUMI,0.07
15402,2019,WM,WM,RADIO,CEREA,0.07
15828,2019,WM,WM,RAWMI,TEXT1,0.07
1235,2019,WM,WM,BIOG1,93197,0.07
15563,2019,WM,WM,RAILW,COKIN,0.07
12748,2019,WM,WM,PAPE2,CEMEN,0.07
13777,2019,WM,WM,PLAS1,DIST1,0.07
11936,2019,WM,WM,NONME,VEGE1,0.07
15664,2019,WM,WM,RAILW,REFI1,0.07
10759,2019,WM,WM,MEDIC,PRIVA,0.07
14913,2019,WM,WM,PRIVA,PAPE1,0.07
97,2019,WM,WM,93197,POULT,0.07
11397,2019,WM,WM,NFERT,BUSIN,0.07
2307,2019,WM,WM,CHARC,OFFIC,0.07
1394,2019,WM,WM,BLAST,PRINT,0.07
13621,2019,WM,WM,PIGS9,TEXT2,0.07
17714,2019,WM,WM,SEWAG,STONE,0.07
12747,2019,WM,WM,PAPE2,CATTL,0.07
9080,2019,WM,WM,KEROS,SEWAG,0.07
15842,2019,WM,WM,RAWMI,WOOD2,0.07
3008,2019,WM,WM,COMPU,POULT,0.07
19709,2019,WM,WM,WASTE,CHARC,0.07
6211,2019,WM,WM,FOOD1,CROPS,0.07
17329,2019,WM,WM,SEACO,ELEC6,0.07
17532,2019,WM,WM,SECO9,PAPER,0.07
19471,2019,WM,WM,VEGE1,MACHI,0.07
19516,2019,WM,WM,VEGE1,RENTI,0.07
9487,2019,WM,WM,LEADZ,LUBRI,0.07
10427,2019,WM,WM,MEATC,CROPS,0.07
3650,2019,WM,WM,CROPS,TRANS,0.07
9493,2019,WM,WM,LEADZ,MEATP,0.07
4075,2019,WM,WM,DISTR,REFI1,0.07
10065,2019,WM,WM,MEAT1,NATU1,0.07
1347,2019,WM,WM,BLAST,ETHAN,0.07
12798,2019,WM,WM,PAPE2,LEATH,0.07
15081,2019,WM,WM,PROCE,WOODW,0.07
18880,2019,WM,WM,TOBAC,MEATC,0.07
15960,2019,WM,WM,REALE,REFI1,0.07
4564,2019,WM,WM,ELEC3,CROPS,0.07
10201,2019,WM,WM,MEAT4,MACHI,0.07
17886,2019,WM,WM,STONE,WHITE,0.07
17457,2019,WM,WM,SECO9,BITU1,0.07
1375,2019,WM,WM,BLAST,MEMBE,0.07
17426,2019,WM,WM,SEACO,SECO9,0.07
1024,2019,WM,WM,BASIC,PAPE2,0.07
12177,2019,WM,WM,OILHA,NONFE,0.07
14958,2019,WM,WM,PRIVA,WHEAT,0.07
11531,2019,WM,WM,NONF1,COKEO,0.07
4143,2019,WM,WM,EDUCA,ETHAN,0.07
6297,2019,WM,WM,FOOD1,PULP5,0.07
4050,2019,WM,WM,DISTR,PAPE1,0.07
2601,2019,WM,WM,COKEO,CHEM1,0.07
5317,2019,WM,WM,ELEC9,CRUDE,0.07
17416,2019,WM,WM,SEACO,REFI1,0.07
4839,2019,WM,WM,ELEC5,FABRI,0.07
6086,2019,WM,WM,FISHF,FOOD3,0.07
15791,2019,WM,WM,RAWMI,PAPE3,0.07
1870,2019,WM,WM,CEMEN,ELEC3,0.07
17868,2019,WM,WM,STONE,SECO9,0.07
12871,2019,WM,WM,PAPE2,WOODW,0.07
11828,2019,WM,WM,NONME,CROPS,0.07
4294,2019,WM,WM,ELEC1,LUBRI,0.07
5331,2019,WM,WM,ELEC9,FORES,0.07
7590,2019,WM,WM,GLASS,ANIMA,0.07
10339,2019,WM,WM,MEATA,MACHI,0.07
532,2019,WM,WM,ALUMI,PAPE1,0.07
18172,2019,WM,WM,SUGAR,TRANS,0.07
7604,2019,WM,WM,GLASS,CHARC,0.07
6567,2019,WM,WM,FOOD3,LEAD1,0.07
9112,2019,WM,WM,LANDT,BITUM,0.07
1155,2019,WM,WM,BEVER,MACHI,0.07
6109,2019,WM,WM,FISHF,LUBRI,0.07
13319,2019,WM,WM,PAPER,SUGAR,0.07
8821,2019,WM,WM,IRONO,RADIO,0.07
6135,2019,WM,WM,FISHF,PAPE4,0.07
2167,2019,WM,WM,CEREA,LEADZ,0.07
2446,2019,WM,WM,CHEM1,PAPE1,0.07
10567,2019,WM,WM,MEATP,FISHF,0.07
14807,2019,WM,WM,PRINT,SEWAG,0.07
1993,2019,WM,WM,CERAM,CROPS,0.07
15903,2019,WM,WM,REALE,HYDRO,0.07
5640,2019,WM,WM,FABRI,HYDRO,0.07
182,2019,WM,WM,AIRTR,ETHAN,0.07
11231,2019,WM,WM,NAPHT,WOOLS,0.07
10178,2019,WM,WM,MEAT4,FOOD3,0.07
10802,2019,WM,WM,MEMBE,ALUMI,0.07
20373,2019,WM,WM,WOOD1,KERO1,0.07
16146,2019,WM,WM,REFI1,PFERT,0.07
13380,2019,WM,WM,PFERT,FOOD1,0.07
18283,2019,WM,WM,SUPPO,OILHA,0.07
19722,2019,WM,WM,WASTE,DIST1,0.07
13412,2019,WM,WM,PFERT,MEATP,0.07
13204,2019,WM,WM,PAPER,COKIN,0.07
11784,2019,WM,WM,NONFE,TEXT2,0.07
19644,2019,WM,WM,VEGET,PLANT,0.07
10417,2019,WM,WM,MEATC,CERAM,0.07
1438,2019,WM,WM,BRICK,CERAM,0.07
3396,2019,WM,WM,COPPE,ELEC1,0.07
413,2019,WM,WM,ALUM1,REFI1,0.07
9876,2019,WM,WM,MACHI,FINAN,0.07
1744,2019,WM,WM,CATTL,HYDRO,0.07
2369,2019,WM,WM,CHEM1,COKIN,0.07
4803,2019,WM,WM,ELEC4,WOOD1,0.07
16300,2019,WM,WM,RENTI,PLAS2,0.07
11447,2019,WM,WM,NFERT,MEATC,0.07
15128,2019,WM,WM,PUBLI,FOOD4,0.07
10225,2019,WM,WM,MEAT4,PAPE4,0.07
11975,2019,WM,WM,OFFIC,DIST1,0.07
10252,2019,WM,WM,MEAT4,RUBBE,0.07
4411,2019,WM,WM,ELEC2,ELEC1,0.07
6249,2019,WM,WM,FOOD1,IRONO,0.07
2701,2019,WM,WM,COKIN,HOTEL,0.07
5278,2019,WM,WM,ELEC8,TEXTI,0.07
17921,2019,WM,WM,SUGA1,DAIRY,0.07
20525,2019,WM,WM,WOOD2,IRONO,0.07
12685,2019,WM,WM,PAPE1,PLANT,0.07
19690,2019,WM,WM,VEGET,WOOLS,0.07
14599,2019,WM,WM,PREC1,MACHI,0.07
3325,2019,WM,WM,COPP1,PULP5,0.07
8517,2019,WM,WM,INSUR,PROCE,0.07
7165,2019,WM,WM,FORES,GLASS,0.07
16278,2019,WM,WM,RENTI,MEATP,0.07
4812,2019,WM,WM,ELEC5,BASIC,0.07
6121,2019,WM,WM,FISHF,NATU1,0.07
10408,2019,WM,WM,MEATC,ANIMA,0.07
4442,2019,WM,WM,ELEC2,HYDRO,0.07
17009,2019,WM,WM,SALEM,ELEC3,0.07
14633,2019,WM,WM,PREC1,POULT,0.07
1282,2019,WM,WM,BIOG1,NAPHT,0.07
18395,2019,WM,WM,TEXT1,FOUND,0.07
18480,2019,WM,WM,TEXT1,TOBAC,0.07
5357,2019,WM,WM,ELEC9,MOTOR,0.07
13527,2019,WM,WM,PIGS9,FISH5,0.07
1317,2019,WM,WM,BLAST,ALUM1,0.07
2254,2019,WM,WM,CHARC,BASIC,0.07
6655,2019,WM,WM,FOOD4,ALUMI,0.07
2013,2019,WM,WM,CERAM,FORES,0.07
468,2019,WM,WM,ALUMI,CROPS,0.07
1819,2019,WM,WM,CATTL,TEXT2,0.07
1420,2019,WM,WM,BLAST,VEGE1,0.07
14966,2019,WM,WM,PROCE,ANIMA,0.07
4784,2019,WM,WM,ELEC4,SEACO,0.07
13764,2019,WM,WM,PLAS1,CHARC,0.07
3511,2019,WM,WM,COPPE,WHITE,0.07
17769,2019,WM,WM,STONE,ELEC1,0.07
5780,2019,WM,WM,FINAN,ELEC9,0.07
15073,2019,WM,WM,PROCE,TRAN2,0.07
3453,2019,WM,WM,COPPE,NONSP,0.07
14646,2019,WM,WM,PREC1,REFIN,0.07
6743,2019,WM,WM,FOOD4,NONFE,0.07
7897,2019,WM,WM,HOTEL,FOOD3,0.07
3213,2019,WM,WM,COPP1,AIRTR,0.07
327,2019,WM,WM,ALUM1,COPP1,0.07
12571,2019,WM,WM,PADDY,WASTE,0.07
19728,2019,WM,WM,WASTE,ELEC4,0.07
896,2019,WM,WM,AVIAT,MEMBE,0.07
18876,2019,WM,WM,TOBAC,MACHI,0.07
7623,2019,WM,WM,GLASS,ELEC6,0.07
12497,2019,WM,WM,PADDY,IRONO,0.07
16688,2019,WM,WM,RETAI,ELEC4,0.07
13149,2019,WM,WM,PAPE4,RENTI,0.07
1246,2019,WM,WM,BIOG1,CONST,0.07
14414,2019,WM,WM,POULT,ELEC8,0.07
8205,2019,WM,WM,INERT,NONFE,0.07
15063,2019,WM,WM,PROCE,RETAI,0.07
3328,2019,WM,WM,COPP1,RAWMI,0.07
14885,2019,WM,WM,PRIVA,KERO1,0.07
2680,2019,WM,WM,COKIN,COMPU,0.07
14893,2019,WM,WM,PRIVA,MEAT4,0.07
7020,2019,WM,WM,FOODW,FORES,0.07
7989,2019,WM,WM,HOTEL,TEXT1,0.07
6724,2019,WM,WM,FOOD4,LEADZ,0.07
7141,2019,WM,WM,FORES,COMPU,0.07
7950,2019,WM,WM,HOTEL,PAPE4,0.07
10338,2019,WM,WM,MEATA,LUBRI,0.07
12876,2019,WM,WM,PAPE3,ANIMA,0.07
2665,2019,WM,WM,COKIN,ALUM1,0.07
10410,2019,WM,WM,MEATC,BASIC,0.07
18755,2019,WM,WM,TEXTI,PETRO,0.07
19429,2019,WM,WM,VEGE1,COPP1,0.07
4269,2019,WM,WM,ELEC1,FOOD2,0.07
9723,2019,WM,WM,LUBRI,CEMEN,0.07
2780,2019,WM,WM,COLLE,ELEC1,0.07
14572,2019,WM,WM,PREC1,FOOD1,0.07
4964,2019,WM,WM,ELEC6,COKE1,0.07
3900,2019,WM,WM,DIST1,PAPE3,0.07
4076,2019,WM,WM,DISTR,REFIN,0.07
20464,2019,WM,WM,WOOD2,ANIMA,0.07
16262,2019,WM,WM,RENTI,HEAVY,0.07
11679,2019,WM,WM,NONFE,ELEC1,0.07
12007,2019,WM,WM,OFFIC,LEAD1,0.07
18430,2019,WM,WM,TEXT1,NONF1,0.07
6601,2019,WM,WM,FOOD3,PLANT,0.07
8365,2019,WM,WM,INLAN,PIGS9,0.07
14968,2019,WM,WM,PROCE,BASIC,0.07
9769,2019,WM,WM,LUBRI,LEADZ,0.07
17555,2019,WM,WM,SECO9,RETAI,0.07
18360,2019,WM,WM,TEXT1,CERAM,0.07
2160,2019,WM,WM,CEREA,INLAN,0.07
16325,2019,WM,WM,RENTI,SEWAG,0.07
5228,2019,WM,WM,ELEC8,LEATH,0.07
11980,2019,WM,WM,OFFIC,ELEC3,0.07
13043,2019,WM,WM,PAPE4,CHARC,0.07
1782,2019,WM,WM,CATTL,PAPE3,0.07
14782,2019,WM,WM,PRINT,PLAS2,0.07
13711,2019,WM,WM,PLANT,POSTT,0.07
2945,2019,WM,WM,COMPU,ELEC8,0.07
13973,2019,WM,WM,PLAS2,LEAD1,0.07
8389,2019,WM,WM,INLAN,RUBBE,0.07
9999,2019,WM,WM,MEAT1,CEREA,0.07
18125,2019,WM,WM,SUGAR,NONFE,0.07
113,2019,WM,WM,93197,RETAI,0.07
12835,2019,WM,WM,PAPE2,PRIVA,0.07
16157,2019,WM,WM,REFI1,WHITE,0.07
17180,2019,WM,WM,SANDC,FOOD1,0.07
19703,2019,WM,WM,WASTE,BRICK,0.07
681,2019,WM,WM,ANIMA,PRIVA,0.07
10246,2019,WM,WM,MEAT4,REFI1,0.07
4575,2019,WM,WM,ELEC3,ETHAN,0.07
19452,2019,WM,WM,VEGE1,FOUND,0.07
9811,2019,WM,WM,LUBRI,REFI1,0.07
12055,2019,WM,WM,OFFIC,REFIN,0.07
6246,2019,WM,WM,FOOD1,INLAN,0.07
3708,2019,WM,WM,DAIRY,FOOD4,0.07
14007,2019,WM,WM,PLAS2,PLANT,0.07
10669,2019,WM,WM,MEDIC,CEREA,0.07
5994,2019,WM,WM,FISH5,PIGS9,0.07
8298,2019,WM,WM,INLAN,CROPS,0.07
1666,2019,WM,WM,BUSIN,SECO9,0.07
10953,2019,WM,WM,MOTO1,COKE1,0.07
2342,2019,WM,WM,CHARC,WHITE,0.07
19197,2019,WM,WM,TRAN2,PLAS1,0.07
4936,2019,WM,WM,ELEC5,WHEAT,0.07
7853,2019,WM,WM,HOTEL,BIOG1,0.07
3931,2019,WM,WM,DIST1,SEWAG,0.07
14474,2019,WM,WM,POULT,PAPE3,0.07
3882,2019,WM,WM,DIST1,MEATA,0.07
13056,2019,WM,WM,PAPE4,DIST1,0.07
4620,2019,WM,WM,ELEC3,PAPER,0.07
20440,2019,WM,WM,WOOD1,SUGAR,0.07
6346,2019,WM,WM,FOOD2,BITU1,0.07
19229,2019,WM,WM,TRAN2,TEXT1,0.07
9737,2019,WM,WM,LUBRI,DISTR,0.07
8731,2019,WM,WM,IRONO,COKE1,0.07
13783,2019,WM,WM,PLAS1,ELEC4,0.07
19917,2019,WM,WM,WEARI,LUBRI,0.07
696,2019,WM,WM,ANIMA,RUBBE,0.07
10262,2019,WM,WM,MEAT4,TEXT2,0.07
9835,2019,WM,WM,MACHI,ALUM1,0.07
7856,2019,WM,WM,HOTEL,BLAST,0.07
9971,2019,WM,WM,MACHI,TRANS,0.07
19062,2019,WM,WM,TRAN1,RENTI,0.07
20418,2019,WM,WM,WOOD1,PROCE,0.07
318,2019,WM,WM,ALUM1,CEREA,0.07
1787,2019,WM,WM,CATTL,PIGS9,0.07
3075,2019,WM,WM,CONST,COKEO,0.07
13498,2019,WM,WM,PIGS9,BITU1,0.07
3851,2019,WM,WM,DIST1,ELEC9,0.07
16457,2019,WM,WM,RESEA,REFI1,0.07
14080,2019,WM,WM,PLAST,COKEO,0.07
2919,2019,WM,WM,COMPU,CATTL,0.07
16119,2019,WM,WM,REFI1,BASIC,0.07
14085,2019,WM,WM,PLAST,COPP1,0.07
13644,2019,WM,WM,PLANT,BRICK,0.07
613,2019,WM,WM,ANIMA,DAIRY,0.07
1832,2019,WM,WM,CATTL,WOOD2,0.07
18706,2019,WM,WM,TEXTI,GASWO,0.07
7520,2019,WM,WM,FURNI,TEXT2,0.07
9602,2019,WM,WM,LEATH,ELEC1,0.07
7038,2019,WM,WM,FOODW,LEAD1,0.07
9389,2019,WM,WM,LEAD1,RUBBE,0.07
10637,2019,WM,WM,MEATP,SUGA1,0.07
14961,2019,WM,WM,PRIVA,WOOD1,0.07
17225,2019,WM,WM,SANDC,NONSP,0.07
4174,2019,WM,WM,EDUCA,MEDIC,0.07
7172,2019,WM,WM,FORES,KERO1,0.07
8329,2019,WM,WM,INLAN,IRONO,0.07
1849,2019,WM,WM,CEMEN,CATTL,0.07
5182,2019,WM,WM,ELEC8,BASIC,0.07
8874,2019,WM,WM,KERO1,CROPS,0.07
1971,2019,WM,WM,CERAM,AIRTR,0.07
16787,2019,WM,WM,RETAI,SEWAG,0.07
13218,2019,WM,WM,PAPER,ELEC3,0.06
2845,2019,WM,WM,COLLE,PAPE1,0.06
18038,2019,WM,WM,SUGA1,WHITE,0.06
14797,2019,WM,WM,PRINT,REFI1,0.06
19141,2019,WM,WM,TRAN2,FOODW,0.06
8851,2019,WM,WM,IRONO,WHEAT,0.06
15072,2019,WM,WM,PROCE,TOBAC,0.06
3698,2019,WM,WM,DAIRY,ELEC8,0.06
5307,2019,WM,WM,ELEC9,CEREA,0.06
19568,2019,WM,WM,VEGET,COLLE,0.06
20334,2019,WM,WM,WOOD1,CROPS,0.06
1487,2019,WM,WM,BRICK,MEMBE,0.06
20554,2019,WM,WM,WOOD2,OILSE,0.06
17518,2019,WM,WM,SECO9,MEDIC,0.06
6821,2019,WM,WM,FOOD5,BLAST,0.06
15700,2019,WM,WM,RAWMI,ALUMI,0.06
14645,2019,WM,WM,PREC1,REFI1,0.06
12965,2019,WM,WM,PAPE3,OILSE,0.06
833,2019,WM,WM,AUXIL,PROCE,0.06
5338,2019,WM,WM,ELEC9,HEAVY,0.06
15016,2019,WM,WM,PROCE,LEATH,0.06
20743,2019,WM,WM,WOODW,TEXT2,0.06
12836,2019,WM,WM,PAPE2,PROCE,0.06
1873,2019,WM,WM,CEMEN,ELEC8,0.06
1203,2019,WM,WM,BEVER,REFIN,0.06
13835,2019,WM,WM,PLAS1,NFERT,0.06
13671,2019,WM,WM,PLANT,FORES,0.06
4105,2019,WM,WM,DISTR,WOOD1,0.06
4645,2019,WM,WM,ELEC3,SALEM,0.06
13062,2019,WM,WM,PAPE4,ELEC4,0.06
2821,2019,WM,WM,COLLE,LUBRI,0.06
14385,2019,WM,WM,POULT,BASIC,0.06
35,2019,WM,WM,93197,ELEC4,0.06
8123,2019,WM,WM,INERT,BITU1,0.06
14473,2019,WM,WM,POULT,PAPE2,0.06
15867,2019,WM,WM,REALE,COKEO,0.06
9905,2019,WM,WM,MACHI,LUBRI,0.06
7249,2019,WM,WM,FOUND,AIRTR,0.06
20790,2019,WM,WM,WOOLS,FOODW,0.06
5242,2019,WM,WM,ELEC8,NATUR,0.06
7485,2019,WM,WM,FURNI,PIGS9,0.06
9017,2019,WM,WM,KEROS,KERO1,0.06
20415,2019,WM,WM,WOOD1,PREC1,0.06
10098,2019,WM,WM,MEAT1,RAWMI,0.06
9853,2019,WM,WM,MACHI,COKE1,0.06
17284,2019,WM,WM,SANDC,WHITE,0.06
9828,2019,WM,WM,LUBRI,VEGET,0.06
365,2019,WM,WM,ALUM1,LEAD1,0.06
1360,2019,WM,WM,BLAST,IRONO,0.06
4538,2019,WM,WM,ELEC2,WOOLS,0.06
2735,2019,WM,WM,COKIN,RETA1,0.06
585,2019,WM,WM,ALUMI,WOOD1,0.06
10241,2019,WM,WM,MEAT4,RADIO,0.06
14466,2019,WM,WM,POULT,NONSP,0.06
16094,2019,WM,WM,RECRE,RENTI,0.06
20165,2019,WM,WM,WHOLE,COALT,0.06
4116,2019,WM,WM,EDUCA,BITU1,0.06
4604,2019,WM,WM,ELEC3,MEATC,0.06
3926,2019,WM,WM,DIST1,RETAI,0.06
12162,2019,WM,WM,OILHA,MACHI,0.06
480,2019,WM,WM,ALUMI,ETHAN,0.06
11418,2019,WM,WM,NFERT,FISH5,0.06
3919,2019,WM,WM,DIST1,RAWMI,0.06
11413,2019,WM,WM,NFERT,ELEC6,0.06
2501,2019,WM,WM,CHEM1,WOOD1,0.06
1956,2019,WM,WM,CEMEN,TEXTI,0.06
6400,2019,WM,WM,FOOD2,INERT,0.06
1723,2019,WM,WM,CATTL,ELEC8,0.06
7511,2019,WM,WM,FURNI,SANDC,0.06
5943,2019,WM,WM,FISH5,FOUND,0.06
1238,2019,WM,WM,BIOG1,BEVER,0.06
13758,2019,WM,WM,PLAS1,BRICK,0.06
7285,2019,WM,WM,FOUND,ETHAN,0.06
5343,2019,WM,WM,ELEC9,KEROS,0.06
12563,2019,WM,WM,PADDY,TEXT1,0.06
16174,2019,WM,WM,REFIN,FURNI,0.06
12803,2019,WM,WM,PAPE2,MEAT4,0.06
7488,2019,WM,WM,FURNI,PLAS2,0.06
9381,2019,WM,WM,LEAD1,RAWMI,0.06
19610,2019,WM,WM,VEGET,LEADZ,0.06
1506,2019,WM,WM,BRICK,PROCE,0.06
16947,2019,WM,WM,RUBBE,SECO9,0.06
17742,2019,WM,WM,STONE,BASIC,0.06
10413,2019,WM,WM,MEATC,BRICK,0.06
10617,2019,WM,WM,MEATP,PRINT,0.06
10445,2019,WM,WM,MEATC,FORES,0.06
3235,2019,WM,WM,COPP1,COKEO,0.06
14552,2019,WM,WM,PREC1,COPP1,0.06
1853,2019,WM,WM,CEMEN,CHARC,0.06
14521,2019,WM,WM,POULT,WOOD2,0.06
10642,2019,WM,WM,MEATP,TOBAC,0.06
19700,2019,WM,WM,WASTE,BITU1,0.06
15665,2019,WM,WM,RAILW,REFIN,0.06
18813,2019,WM,WM,TOBAC,ANIMA,0.06
13881,2019,WM,WM,PLAS1,STONE,0.06
4880,2019,WM,WM,ELEC5,NFERT,0.06
4091,2019,WM,WM,DISTR,TEXT1,0.06
2542,2019,WM,WM,COKE1,KERO1,0.06
7127,2019,WM,WM,FORES,AUXIL,0.06
5758,2019,WM,WM,FINAN,COKE1,0.06
348,2019,WM,WM,ALUM1,FORES,0.06
8686,2019,WM,WM,INTER,SANDC,0.06
884,2019,WM,WM,AVIAT,CRUDE,0.06
2309,2019,WM,WM,CHARC,PAPER,0.06
7176,2019,WM,WM,FORES,LEADZ,0.06
2723,2019,WM,WM,COKIN,PLAST,0.06
6745,2019,WM,WM,FOOD4,NONSP,0.06
19509,2019,WM,WM,VEGE1,RADIO,0.06
12054,2019,WM,WM,OFFIC,REFI1,0.06
6089,2019,WM,WM,FISHF,FOODW,0.06
1335,2019,WM,WM,BLAST,COPP1,0.06
7072,2019,WM,WM,FOODW,PLANT,0.06
18118,2019,WM,WM,SUGAR,MOTO1,0.06
11643,2019,WM,WM,NONF1,WHITE,0.06
14851,2019,WM,WM,PRIVA,CROPS,0.06
18626,2019,WM,WM,TEXT2,SUGAR,0.06
18287,2019,WM,WM,SUPPO,PAPE1,0.06
558,2019,WM,WM,ALUMI,RENTI,0.06
19184,2019,WM,WM,TRAN2,OILHA,0.06
18221,2019,WM,WM,SUPPO,ELEC3,0.06
3242,2019,WM,WM,COPP1,CROPS,0.06
1929,2019,WM,WM,CEMEN,POULT,0.06
16219,2019,WM,WM,RENTI,BRICK,0.06
3046,2019,WM,WM,COMPU,WHEAT,0.06
8778,2019,WM,WM,IRONO,LEATH,0.06
15079,2019,WM,WM,PROCE,WHITE,0.06
12715,2019,WM,WM,PAPE1,SUGA1,0.06
9756,2019,WM,WM,LUBRI,GLASS,0.06
20123,2019,WM,WM,WHEAT,SEACO,0.06
10530,2019,WM,WM,MEATC,WHITE,0.06
7700,2019,WM,WM,GLASS,REFIN,0.06
16871,2019,WM,WM,RUBBE,GASWO,0.06
10015,2019,WM,WM,MEAT1,ELEC1,0.06
1692,2019,WM,WM,CATTL,ALUMI,0.06
10181,2019,WM,WM,MEAT4,FOODW,0.06
8305,2019,WM,WM,INLAN,ELECT,0.06
15026,2019,WM,WM,PROCE,MEMBE,0.06
18078,2019,WM,WM,SUGAR,ETHAN,0.06
664,2019,WM,WM,ANIMA,NONSP,0.06
9552,2019,WM,WM,LEADZ,TEXT2,0.06
19011,2019,WM,WM,TRAN1,LEADZ,0.06
16373,2019,WM,WM,RESEA,COPP1,0.06
644,2019,WM,WM,ANIMA,LANDT,0.06
20826,2019,WM,WM,WOOLS,OILHA,0.06
13,2019,WM,WM,93197,CATTL,0.06
13037,2019,WM,WM,PAPE4,BRICK,0.06
11966,2019,WM,WM,OFFIC,COKIN,0.06
3806,2019,WM,WM,DAIRY,WHITE,0.06
10969,2019,WM,WM,MOTO1,ELEC3,0.06
10068,2019,WM,WM,MEAT1,NONF1,0.06
4845,2019,WM,WM,ELEC5,FOOD4,0.06
7225,2019,WM,WM,FORES,RETAI,0.06
18534,2019,WM,WM,TEXT2,ETHAN,0.06
1483,2019,WM,WM,BRICK,MEATA,0.06
18101,2019,WM,WM,SUGAR,IRONO,0.06
18288,2019,WM,WM,SUPPO,PAPE2,0.06
14548,2019,WM,WM,PREC1,COKIN,0.06
17670,2019,WM,WM,SEWAG,NONFE,0.06
6727,2019,WM,WM,FOOD4,LUBRI,0.06
11115,2019,WM,WM,NAPHT,COKEO,0.06
15204,2019,WM,WM,PUBLI,RUBBE,0.06
9504,2019,WM,WM,LEADZ,NONSP,0.06
8909,2019,WM,WM,KERO1,NATUR,0.06
7670,2019,WM,WM,GLASS,NONF1,0.06
16040,2019,WM,WM,RECRE,HEAVY,0.06
4556,2019,WM,WM,ELEC3,CEREA,0.06
6631,2019,WM,WM,FOOD3,SUGA1,0.06
301,2019,WM,WM,ALUM1,AIRTR,0.06
1215,2019,WM,WM,BEVER,SUGAR,0.06
18655,2019,WM,WM,TEXTI,BIOG1,0.06
5270,2019,WM,WM,ELEC8,RETAI,0.06
2504,2019,WM,WM,CHEM1,WOOLS,0.06
1526,2019,WM,WM,BRICK,TRANS,0.06
