trade_id,year,region1,region2,industry1,industry2,amount
1561,2019,CN,CN,BLAST,TEXTI,16.41
10640,2019,CN,CN,NAPHT,TRAN1,16.40
10187,2019,CN,CN,MEMBE,MEAT4,16.38
8867,2019,CN,CN,KEROS,RUBBE,16.38
12743,2019,CN,CN,PIGS9,MEDIC,16.36
11654,2019,CN,CN,OILSE,BASIC,16.35
17870,2019,CN,CN,WEARI,BRICK,16.32
17620,2019,CN,CN,VEGE1,SUPPO,16.31
4044,2019,CN,CN,DISTR,TOBAC,16.28
5330,2019,CN,CN,ELEC8,MEDIC,16.28
3914,2019,CN,CN,DISTR,BIODI,16.26
14635,2019,CN,CN,RECRE,NATUR,16.25
6017,2019,CN,CN,FISH5,BITU1,16.25
9785,2019,CN,CN,MEAT4,ELEC5,16.25
11089,2019,CN,CN,NONF1,PREC1,16.23
17699,2019,CN,CN,VEGET,OFFIC,16.22
13203,2019,CN,CN,POSTT,NATUR,16.18
10291,2019,CN,CN,MOTO1,COKE1,16.16
4885,2019,CN,CN,ELEC4,PATEN,16.15
8295,2019,CN,CN,INLAN,LIQUE,16.15
16774,2019,CN,CN,TEXTI,BIODI,16.14
13089,2019,CN,CN,PLAST,PATEN,16.13
3994,2019,CN,CN,DISTR,NFERT,16.11
17551,2019,CN,CN,VEGE1,ELEC4,16.10
18175,2019,CN,CN,WHOLE,COKE1,16.09
3499,2019,CN,CN,CROPS,COPP1,16.07
10615,2019,CN,CN,NAPHT,GLASS,16.05
906,2019,CN,CN,BASIC,NONSP,16.03
15033,2019,CN,CN,RESEA,NFERT,16.02
11532,2019,CN,CN,OFFIC,PFERT,15.99
15980,2019,CN,CN,SECO9,FOOD5,15.99
5786,2019,CN,CN,FABRI,OXYGE,15.98
2527,2019,CN,CN,COALT,PARAF,15.98
3945,2019,CN,CN,DISTR,ELEC4,15.98
11058,2019,CN,CN,NONF1,HEALT,15.98
16491,2019,CN,CN,SUPPO,ELEC3,15.97
7579,2019,CN,CN,HEALT,CERAM,15.93
8252,2019,CN,CN,INLAN,CRUDE,15.93
12638,2019,CN,CN,PFERT,PATEN,15.92
6948,2019,CN,CN,FOUND,HEALT,15.90
17065,2019,CN,CN,TRAN1,COALT,15.90
5846,2019,CN,CN,FINAN,ANIMA,15.89
5790,2019,CN,CN,FABRI,PARAF,15.89
18207,2019,CN,CN,WHOLE,FOOD5,15.88
9372,2019,CN,CN,LIQUE,COPP1,15.87
7572,2019,CN,CN,HEALT,BITU1,15.87
13445,2019,CN,CN,PRECI,PLAST,15.86
14199,2019,CN,CN,RAILW,LEAD1,15.85
3442,2019,CN,CN,COPPE,LEADZ,15.83
8590,2019,CN,CN,IRONO,ELEC1,15.82
10238,2019,CN,CN,MEMBE,RETAI,15.81
4952,2019,CN,CN,ELEC5,CEREA,15.81
12679,2019,CN,CN,PIGS9,ALUM1,15.80
16492,2019,CN,CN,SUPPO,ELEC4,15.79
15356,2019,CN,CN,RETAI,PFERT,15.77
14030,2019,CN,CN,RADIO,FISH5,15.76
15349,2019,CN,CN,RETAI,PADDY,15.76
6819,2019,CN,CN,FORES,KEROS,15.76
10246,2019,CN,CN,MEMBE,SUGAR,15.74
9193,2019,CN,CN,LEADZ,PRECI,15.73
4494,2019,CN,CN,ELEC2,BEVER,15.73
2414,2019,CN,CN,CHEMI,FOUND,15.72
14385,2019,CN,CN,RAWMI,SUPPO,15.72
6254,2019,CN,CN,FISHF,WOODW,15.70
17082,2019,CN,CN,TRAN1,ELEC4,15.70
16314,2019,CN,CN,SUGA1,SUGA1,15.70
18489,2019,CN,CN,WOODW,BIOGA,15.70
13829,2019,CN,CN,PUBLI,OXYGE,15.67
15274,2019,CN,CN,RETAI,COLLE,15.65
4785,2019,CN,CN,ELEC4,AIRTR,15.64
2813,2019,CN,CN,COLLE,AUXIL,15.63
9989,2019,CN,CN,MEDIC,COPP1,15.63
4368,2019,CN,CN,ELEC1,CROPS,15.62
14767,2019,CN,CN,REFIN,MEDIC,15.62
3943,2019,CN,CN,DISTR,ELEC2,15.61
9783,2019,CN,CN,MEAT4,ELEC3,15.61
17257,2019,CN,CN,TRAN2,INLAN,15.59
10701,2019,CN,CN,NATU1,MOTOR,15.59
3463,2019,CN,CN,COPPE,RESEA,15.57
1067,2019,CN,CN,BEVER,RETAI,15.56
2033,2019,CN,CN,CERAM,PREC1,15.55
1518,2019,CN,CN,BLAST,DIST1,15.54
1054,2019,CN,CN,BEVER,PRINT,15.54
9984,2019,CN,CN,MEDIC,COKE1,15.53
4061,2019,CN,CN,EDUCA,ALUM1,15.53
14951,2019,CN,CN,RESEA,BIODI,15.53
3814,2019,CN,CN,DIST1,FINAN,15.52
4017,2019,CN,CN,DISTR,PRECI,15.52
4418,2019,CN,CN,ELEC1,MEATP,15.52
11909,2019,CN,CN,PADDY,PREC1,15.50
4065,2019,CN,CN,EDUCA,BEVER,15.50
4796,2019,CN,CN,ELEC4,BITU1,15.49
13345,2019,CN,CN,PREC1,LEATH,15.48
1203,2019,CN,CN,BIODI,SEACO,15.48
3851,2019,CN,CN,DIST1,NFERT,15.44
2407,2019,CN,CN,CHEMI,ELEC4,15.44
17723,2019,CN,CN,VEGET,SECO9,15.40
11294,2019,CN,CN,NONME,SALEM,15.38
14071,2019,CN,CN,RADIO,NONME,15.38
16390,2019,CN,CN,SUGAR,MACHI,15.36
27,2019,CN,CN,93197,COKEO,15.35
9442,2019,CN,CN,LIQUE,POSTT,15.35
4439,2019,CN,CN,ELEC1,PETRO,15.32
1192,2019,CN,CN,BIODI,REALE,15.30
2694,2019,CN,CN,COKEO,BLAST,15.28
5036,2019,CN,CN,ELEC5,PLANT,15.27
10603,2019,CN,CN,NAPHT,ELEC4,15.27
8305,2019,CN,CN,INLAN,MEMBE,15.25
4414,2019,CN,CN,ELEC1,MEAT1,15.22
414,2019,CN,CN,ALUM1,PUBLI,15.21
824,2019,CN,CN,BASIC,BEVER,15.21
4992,2019,CN,CN,ELEC5,HEAVY,15.20
61,2019,CN,CN,93197,FOUND,15.16
7519,2019,CN,CN,GLASS,OILSE,15.16
586,2019,CN,CN,AUXIL,BIOGA,15.14
14223,2019,CN,CN,RAILW,NONSP,15.14
637,2019,CN,CN,AUXIL,HEAVY,15.12
12100,2019,CN,CN,PAPE4,CONST,15.08
7064,2019,CN,CN,FURNI,CROPS,15.07
17448,2019,CN,CN,TRANS,PREC1,15.06
18566,2019,CN,CN,WOODW,NATUR,15.04
5017,2019,CN,CN,ELEC5,NAPHT,15.04
3856,2019,CN,CN,DIST1,NONSP,15.01
1105,2019,CN,CN,BIODI,CERAM,15.01
8383,2019,CN,CN,INSUR,BITU1,15.01
13135,2019,CN,CN,POSTT,COALT,15.00
1207,2019,CN,CN,BIODI,SUPPO,14.98
662,2019,CN,CN,AUXIL,NAPHT,14.96
18602,2019,CN,CN,WOODW,RETAI,14.93
916,2019,CN,CN,BASIC,PLANT,14.92
8614,2019,CN,CN,IRONO,OFFIC,14.91
3519,2019,CN,CN,CROPS,FINAN,14.90
6459,2019,CN,CN,FOOD4,CONST,14.89
5061,2019,CN,CN,ELEC5,SECO9,14.89
9226,2019,CN,CN,LEATH,COKE1,14.88
5640,2019,CN,CN,ELECT,PFERT,14.87
5559,2019,CN,CN,ELECT,COKE1,14.87
1472,2019,CN,CN,BITUM,PRECI,14.86
15038,2019,CN,CN,RESEA,NONSP,14.86
15362,2019,CN,CN,RETAI,POULT,14.84
1057,2019,CN,CN,BEVER,RADIO,14.83
8637,2019,CN,CN,KERO1,BITUM,14.82
9370,2019,CN,CN,LIQUE,COMPU,14.82
4545,2019,CN,CN,ELEC2,HEAVY,14.80
7837,2019,CN,CN,HOTEL,BIODI,14.78
2596,2019,CN,CN,COKE1,FISHF,14.78
12398,2019,CN,CN,PARAF,STEAM,14.77
17867,2019,CN,CN,WEARI,BITU1,14.77
1865,2019,CN,CN,CEMEN,BASIC,14.77
12757,2019,CN,CN,PIGS9,PLAST,14.73
18539,2019,CN,CN,WOODW,HEAVY,14.72
5321,2019,CN,CN,ELEC8,LIQUE,14.70
8599,2019,CN,CN,IRONO,FOUND,14.67
4153,2019,CN,CN,EDUCA,NONME,14.65
4570,2019,CN,CN,ELEC2,NAPHT,14.64
5720,2019,CN,CN,FABRI,CROPS,14.64
16550,2019,CN,CN,SUPPO,OFFIC,14.63
7723,2019,CN,CN,HEAVY,BITUM,14.62
17556,2019,CN,CN,VEGE1,ELECT,14.61
6790,2019,CN,CN,FORES,DISTR,14.60
15729,2019,CN,CN,SANDC,CHEMI,14.60
3074,2019,CN,CN,COMPU,NONSP,14.59
16792,2019,CN,CN,TEXTI,COLLE,14.58
16128,2019,CN,CN,STEAM,PROCE,14.57
18564,2019,CN,CN,WOODW,NAPHT,14.57
13564,2019,CN,CN,PRINT,PATEN,14.57
13793,2019,CN,CN,PUBLI,HEAVY,14.56
9295,2019,CN,CN,LEATH,OILSE,14.56
5083,2019,CN,CN,ELEC6,ALUM1,14.56
16273,2019,CN,CN,SUGA1,ELEC4,14.55
6203,2019,CN,CN,FISHF,MEDIC,14.54
7044,2019,CN,CN,FURNI,BITU1,14.42
13997,2019,CN,CN,RADIO,CEMEN,14.42
13817,2019,CN,CN,PUBLI,NAPHT,14.41
5769,2019,CN,CN,FABRI,MEATC,14.39
17450,2019,CN,CN,TRANS,PRINT,14.38
12348,2019,CN,CN,PARAF,CHEM1,14.38
6654,2019,CN,CN,FOOD5,TRAN1,14.37
11915,2019,CN,CN,PADDY,RAWMI,14.37
9773,2019,CN,CN,MEAT4,COPP1,14.35
14287,2019,CN,CN,RAWMI,ALUM1,14.35
15014,2019,CN,CN,RESEA,LEAD1,14.34
6915,2019,CN,CN,FOUND,COLLE,14.34
2912,2019,CN,CN,COLLE,OILSE,14.33
2094,2019,CN,CN,CEREA,PIGS9,14.33
1964,2019,CN,CN,CEMEN,WOODW,14.33
15365,2019,CN,CN,RETAI,PRINT,14.32
13484,2019,CN,CN,PRINT,COKE1,14.32
9212,2019,CN,CN,LEATH,BIOGA,14.31
5364,2019,CN,CN,ELEC8,RAILW,14.31
14957,2019,CN,CN,RESEA,BRICK,14.29
679,2019,CN,CN,AUXIL,PATEN,14.27
6925,2019,CN,CN,FOUND,EDUCA,14.25
14896,2019,CN,CN,RENTI,PATEN,14.25
12510,2019,CN,CN,PETRO,FABRI,14.22
5022,2019,CN,CN,ELEC5,NONF1,14.22
10762,2019,CN,CN,NATUR,COMPU,14.21
11437,2019,CN,CN,OFFIC,BRICK,14.21
639,2019,CN,CN,AUXIL,INLAN,14.21
5787,2019,CN,CN,FABRI,PADDY,14.20
11711,2019,CN,CN,OILSE,LIQUE,14.20
9814,2019,CN,CN,MEAT4,PREC1,14.18
7994,2019,CN,CN,HOTEL,WOOLS,14.18
9632,2019,CN,CN,MACHI,NFERT,14.18
12230,2019,CN,CN,PAPER,ELEC8,14.15
13738,2019,CN,CN,PUBLI,BIOG1,14.14
7166,2019,CN,CN,FURNI,RETAI,14.14
4193,2019,CN,CN,EDUCA,SECO9,14.14
12385,2019,CN,CN,PARAF,NONSP,14.14
15866,2019,CN,CN,SEACO,LUBRI,14.12
1983,2019,CN,CN,CERAM,COPP1,14.11
10808,2019,CN,CN,NATUR,NATU1,14.11
267,2019,CN,CN,AIRTR,NONSP,14.10
1398,2019,CN,CN,BITUM,CEREA,14.06
10335,2019,CN,CN,MOTO1,INLAN,14.05
17977,2019,CN,CN,WEARI,PROCE,14.04
8223,2019,CN,CN,INLAN,ALUM1,14.04
13105,2019,CN,CN,PLAST,TRAN2,14.04
4614,2019,CN,CN,ELEC2,SEACO,14.03
4597,2019,CN,CN,ELEC2,PROCE,14.02
16522,2019,CN,CN,SUPPO,KERO1,14.02
15655,2019,CN,CN,SALEM,NONSP,14.02
14700,2019,CN,CN,REFI1,COALT,14.02
7207,2019,CN,CN,GASDI,BRICK,14.02
11374,2019,CN,CN,NONSP,NFERT,14.01
7079,2019,CN,CN,FURNI,ELEC8,14.01
106,2019,CN,CN,93197,PADDY,13.99
9293,2019,CN,CN,LEATH,NONSP,13.97
12320,2019,CN,CN,PAPER,TOBAC,13.97
15316,2019,CN,CN,RETAI,INLAN,13.96
338,2019,CN,CN,ALUM1,BLAST,13.96
1077,2019,CN,CN,BEVER,TEXTI,13.95
12191,2019,CN,CN,PAPER,BIODI,13.93
13472,2019,CN,CN,PRINT,BITU1,13.92
13920,2019,CN,CN,PULP5,FABRI,13.89
664,2019,CN,CN,AUXIL,NATUR,13.86
14626,2019,CN,CN,RECRE,MEAT4,13.86
14534,2019,CN,CN,REALE,TOBAC,13.85
3717,2019,CN,CN,DAIRY,INSUR,13.84
11858,2019,CN,CN,PADDY,ELEC4,13.84
5851,2019,CN,CN,FINAN,BIODI,13.83
10351,2019,CN,CN,MOTO1,MEATA,13.83
8738,2019,CN,CN,KEROS,93197,13.83
3242,2019,CN,CN,CONST,PADDY,13.82
12485,2019,CN,CN,PETRO,BITU1,13.81
8060,2019,CN,CN,HYDRO,LUBRI,13.81
14353,2019,CN,CN,RAWMI,MOTO1,13.79
9610,2019,CN,CN,MACHI,KERO1,13.79
18678,2019,CN,CN,WOOLS,PATEN,13.79
15424,2019,CN,CN,RUBBE,CEREA,13.77
11759,2019,CN,CN,OILSE,SALEM,13.76
2906,2019,CN,CN,COLLE,NONF1,13.76
3778,2019,CN,CN,DIST1,BIOGA,13.75
11689,2019,CN,CN,OILSE,ELECT,13.71
4949,2019,CN,CN,ELEC5,CATTL,13.69
17426,2019,CN,CN,TRANS,MOTOR,13.68
11856,2019,CN,CN,PADDY,ELEC2,13.67
10197,2019,CN,CN,MEMBE,NATUR,13.67
9713,2019,CN,CN,MEAT1,DISTR,13.67
10350,2019,CN,CN,MOTO1,MEAT4,13.66
10408,2019,CN,CN,MOTO1,STEAM,13.66
13052,2019,CN,CN,PLAST,ELEC4,13.65
207,2019,CN,CN,AIRTR,ELEC1,13.63
2625,2019,CN,CN,COKE1,MOTO1,13.63
17247,2019,CN,CN,TRAN2,FOUND,13.62
7693,2019,CN,CN,HEALT,STEAM,13.61
9463,2019,CN,CN,LIQUE,SUPPO,13.60
12590,2019,CN,CN,PFERT,ELEC4,13.58
5257,2019,CN,CN,ELEC8,BEVER,13.57
1338,2019,CN,CN,BIOGA,RETA1,13.56
12418,2019,CN,CN,PATEN,CHEM1,13.55
6786,2019,CN,CN,FORES,CROPS,13.54
11309,2019,CN,CN,NONME,WEARI,13.53
11104,2019,CN,CN,NONF1,SECO9,13.52
1364,2019,CN,CN,BITU1,CONST,13.51
9183,2019,CN,CN,LEADZ,MOTO1,13.51
2604,2019,CN,CN,COKE1,HEAVY,13.51
4687,2019,CN,CN,ELEC3,FORES,13.51
3235,2019,CN,CN,CONST,NONF1,13.51
10201,2019,CN,CN,MEMBE,NONSP,13.50
10964,2019,CN,CN,NICKE,CERAM,13.49
13822,2019,CN,CN,PUBLI,NONF1,13.46
7840,2019,CN,CN,HOTEL,BITU1,13.45
6009,2019,CN,CN,FISH5,ALUM1,13.45
7041,2019,CN,CN,FURNI,BIODI,13.44
11879,2019,CN,CN,PADDY,HOTEL,13.43
14036,2019,CN,CN,RADIO,GASDI,13.42
11894,2019,CN,CN,PADDY,NONF1,13.40
17312,2019,CN,CN,TRAN2,RAWMI,13.39
5800,2019,CN,CN,FABRI,PRECI,13.38
13475,2019,CN,CN,PRINT,BRICK,13.38
10277,2019,CN,CN,MOTO1,BIOGA,13.37
2627,2019,CN,CN,COKE1,NAPHT,13.37
13703,2019,CN,CN,PROCE,RADIO,13.36
3868,2019,CN,CN,DIST1,PREC1,13.35
10292,2019,CN,CN,MOTO1,COKEO,13.34
17940,2019,CN,CN,WEARI,MEATC,13.34
8874,2019,CN,CN,KEROS,SUGAR,13.34
1213,2019,CN,CN,BIODI,VEGET,13.34
717,2019,CN,CN,AUXIL,TRAN2,13.33
9437,2019,CN,CN,LIQUE,PATEN,13.29
17166,2019,CN,CN,TRAN1,RETAI,13.28
15939,2019,CN,CN,SEACO,WHITE,13.25
1466,2019,CN,CN,BITUM,PIGS9,13.24
8087,2019,CN,CN,HYDRO,PLAST,13.21
16482,2019,CN,CN,SUPPO,CRUDE,13.20
10369,2019,CN,CN,MOTO1,OILSE,13.20
17151,2019,CN,CN,TRAN1,PRECI,13.19
13551,2019,CN,CN,PRINT,NFERT,13.19
10784,2019,CN,CN,NATUR,FISHF,13.18
4515,2019,CN,CN,ELEC2,COPP1,13.18
11734,2019,CN,CN,OILSE,PATEN,13.17
10033,2019,CN,CN,MEDIC,LIQUE,13.13
16490,2019,CN,CN,SUPPO,ELEC2,13.12
4134,2019,CN,CN,EDUCA,LIQUE,13.11
3168,2019,CN,CN,CONST,COPP1,13.09
5924,2019,CN,CN,FINAN,LUBRI,13.08
6189,2019,CN,CN,FISHF,INLAN,13.08
17957,2019,CN,CN,WEARI,OILSE,13.05
15586,2019,CN,CN,SALEM,COPP1,13.05
16375,2019,CN,CN,SUGAR,GASDI,13.04
13973,2019,CN,CN,PULP5,TOBAC,13.04
5675,2019,CN,CN,ELECT,TOBAC,13.01
11065,2019,CN,CN,NONF1,LEATH,12.98
4335,2019,CN,CN,ELE11,WOODW,12.98
1904,2019,CN,CN,CEMEN,FURNI,12.97
828,2019,CN,CN,BASIC,BITU1,12.97
8122,2019,CN,CN,HYDRO,WHITE,12.96
14563,2019,CN,CN,RECRE,CEMEN,12.95
2433,2019,CN,CN,CHEMI,NFERT,12.93
7777,2019,CN,CN,HEAVY,MEDIC,12.91
16799,2019,CN,CN,TEXTI,DAIRY,12.91
17474,2019,CN,CN,TRANS,TEXTI,12.89
16225,2019,CN,CN,STONE,OILSE,12.89
1197,2019,CN,CN,BIODI,RESEA,12.87
1051,2019,CN,CN,BEVER,POSTT,12.87
15323,2019,CN,CN,RETAI,LEAD1,12.87
14858,2019,CN,CN,RENTI,INLAN,12.86
2010,2019,CN,CN,CERAM,INLAN,12.85
8586,2019,CN,CN,IRONO,COPPE,12.83
9622,2019,CN,CN,MACHI,MEATA,12.83
7781,2019,CN,CN,HEAVY,NATUR,12.81
15135,2019,CN,CN,RETA1,ELEC8,12.79
13647,2019,CN,CN,PROCE,ELEC4,12.79
1388,2019,CN,CN,BITUM,BIODI,12.78
16055,2019,CN,CN,STEAM,DIST1,12.77
15761,2019,CN,CN,SANDC,MOTO1,12.76
8403,2019,CN,CN,INSUR,CROPS,12.75
11431,2019,CN,CN,OFFIC,BIODI,12.74
18628,2019,CN,CN,WOOLS,BASIC,12.74
16367,2019,CN,CN,SUGAR,FABRI,12.71
6190,2019,CN,CN,FISHF,INSUR,12.71
6842,2019,CN,CN,FORES,OFFIC,12.71
3343,2019,CN,CN,COPP1,FISHF,12.69
5129,2019,CN,CN,ELEC6,FOOD5,12.69
2759,2019,CN,CN,COKEO,NONF1,12.69
4404,2019,CN,CN,ELEC1,KERO1,12.69
4738,2019,CN,CN,ELEC3,PIGS9,12.69
1068,2019,CN,CN,BEVER,RUBBE,12.68
1512,2019,CN,CN,BLAST,CERAM,12.67
12279,2019,CN,CN,PAPER,NONSP,12.66
7014,2019,CN,CN,FOUND,SEACO,12.66
4825,2019,CN,CN,ELEC4,ELEC3,12.65
10121,2019,CN,CN,MEMBE,BRICK,12.65
17605,2019,CN,CN,VEGE1,PRINT,12.64
6849,2019,CN,CN,FORES,PFERT,12.63
17339,2019,CN,CN,TRAN2,WEARI,12.63
8872,2019,CN,CN,KEROS,STONE,12.63
4763,2019,CN,CN,ELEC3,SEACO,12.60
17304,2019,CN,CN,TRAN2,PREC1,12.60
15914,2019,CN,CN,SEACO,REFIN,12.59
17283,2019,CN,CN,TRAN2,NONF1,12.57
13717,2019,CN,CN,PROCE,SECO9,12.56
10815,2019,CN,CN,NATUR,OFFIC,12.55
9781,2019,CN,CN,MEAT4,ELEC1,12.52
12441,2019,CN,CN,PATEN,GLASS,12.49
467,2019,CN,CN,ALUMI,GLASS,12.49
11398,2019,CN,CN,NONSP,WEARI,12.48
6176,2019,CN,CN,FISHF,FINAN,12.47
3491,2019,CN,CN,CROPS,CEMEN,12.45
12729,2019,CN,CN,PIGS9,INLAN,12.45
7479,2019,CN,CN,GLASS,ELEC4,12.44
2634,2019,CN,CN,COKE1,NONME,12.42
1072,2019,CN,CN,BEVER,SECO9,12.42
10137,2019,CN,CN,MEMBE,CROPS,12.42
2484,2019,CN,CN,COALT,DIST1,12.42
16981,2019,CN,CN,TOBAC,LEATH,12.39
243,2019,CN,CN,AIRTR,LEAD1,12.38
8810,2019,CN,CN,KEROS,LEAD1,12.38
12266,2019,CN,CN,PAPER,MEATP,12.35
17120,2019,CN,CN,TRAN1,MEATA,12.34
2838,2019,CN,CN,COLLE,COPP1,12.34
6913,2019,CN,CN,FOUND,COKE1,12.34
10768,2019,CN,CN,NATUR,DAIRY,12.33
8108,2019,CN,CN,HYDRO,STONE,12.33
18574,2019,CN,CN,WOODW,OILSE,12.32
14013,2019,CN,CN,RADIO,DIST1,12.32
8102,2019,CN,CN,HYDRO,REFIN,12.32
12283,2019,CN,CN,PAPER,PADDY,12.30
1679,2019,CN,CN,BUSIN,ELEC9,12.29
17345,2019,CN,CN,TRAN2,WOOLS,12.29
17680,2019,CN,CN,VEGET,HYDRO,12.29
1753,2019,CN,CN,BUSIN,PRECI,12.29
18684,2019,CN,CN,WOOLS,PUBLI,12.29
2488,2019,CN,CN,COALT,ELEC1,12.28
6002,2019,CN,CN,FINAN,WHITE,12.28
13700,2019,CN,CN,PROCE,PRINT,12.27
11264,2019,CN,CN,NONME,NONSP,12.27
2943,2019,CN,CN,COLLE,RENTI,12.25
14334,2019,CN,CN,RAWMI,GLASS,12.24
14137,2019,CN,CN,RAILW,BITU1,12.24
4203,2019,CN,CN,EDUCA,TRAN1,12.24
12759,2019,CN,CN,PIGS9,POULT,12.23
983,2019,CN,CN,BEVER,CRUDE,12.23
17432,2019,CN,CN,TRANS,NONF1,12.22
6992,2019,CN,CN,FOUND,POSTT,12.21
5302,2019,CN,CN,ELEC8,FORES,12.20
12262,2019,CN,CN,PAPER,MEAT1,12.20
3186,2019,CN,CN,CONST,ELEC9,12.20
2579,2019,CN,CN,COKE1,DIST1,12.19
15321,2019,CN,CN,RETAI,KEROS,12.19
10281,2019,CN,CN,MOTO1,BRICK,12.18
5039,2019,CN,CN,ELEC5,POULT,12.18
3401,2019,CN,CN,COPP1,WHOLE,12.17
11152,2019,CN,CN,NONFE,LEADZ,12.17
1169,2019,CN,CN,BIODI,OFFIC,12.15
6205,2019,CN,CN,FISHF,MOTO1,12.15
4589,2019,CN,CN,ELEC2,PIGS9,12.15
3779,2019,CN,CN,DIST1,BITU1,12.14
13543,2019,CN,CN,PRINT,MEATP,12.14
9751,2019,CN,CN,MEAT1,SEACO,12.13
3204,2019,CN,CN,CONST,HEAVY,12.13
5637,2019,CN,CN,ELECT,PARAF,12.13
13539,2019,CN,CN,PRINT,MEAT1,12.12
8856,2019,CN,CN,KEROS,RADIO,12.10
16033,2019,CN,CN,STEAM,BIOGA,12.10
18613,2019,CN,CN,WOODW,TOBAC,12.10
1877,2019,CN,CN,CEMEN,CHEM1,12.10
583,2019,CN,CN,AUXIL,BEVER,12.09
7077,2019,CN,CN,FURNI,ELEC6,12.09
15818,2019,CN,CN,SEACO,CROPS,12.07
13713,2019,CN,CN,PROCE,RUBBE,12.06
16164,2019,CN,CN,STONE,AIRTR,12.06
12406,2019,CN,CN,PATEN,AUXIL,12.05
122,2019,CN,CN,93197,PREC1,12.05
12469,2019,CN,CN,PATEN,TEXTI,12.03
14954,2019,CN,CN,RESEA,BITU1,12.01
3495,2019,CN,CN,CROPS,COALT,12.01
7944,2019,CN,CN,HOTEL,PLANT,12.01
3230,2019,CN,CN,CONST,NAPHT,12.00
1317,2019,CN,CN,BIOGA,PFERT,11.99
6041,2019,CN,CN,FISH5,ELEC2,11.99
11199,2019,CN,CN,NONME,COKE1,11.98
8379,2019,CN,CN,INSUR,BEVER,11.95
6781,2019,CN,CN,FORES,COLLE,11.94
4008,2019,CN,CN,DISTR,PETRO,11.94
10846,2019,CN,CN,NATUR,TRANS,11.94
17670,2019,CN,CN,VEGET,FINAN,11.93
14933,2019,CN,CN,RENTI,TRAN1,11.89
9200,2019,CN,CN,LEADZ,TRANS,11.89
11873,2019,CN,CN,PADDY,FORES,11.88
12718,2019,CN,CN,PIGS9,FINAN,11.87
10776,2019,CN,CN,NATUR,ELEC4,11.86
4320,2019,CN,CN,ELE11,PULP5,11.84
8971,2019,CN,CN,LANDT,LUBRI,11.84
18094,2019,CN,CN,WHITE,BASIC,11.83
10500,2019,CN,CN,MOTOR,LEAD1,11.82
17236,2019,CN,CN,TRAN2,ELEC8,11.82
2987,2019,CN,CN,COMPU,BITU1,11.80
13317,2019,CN,CN,PREC1,EDUCA,11.79
3561,2019,CN,CN,CROPS,PATEN,11.79
808,2019,CN,CN,AVIAT,STEAM,11.75
15913,2019,CN,CN,SEACO,REFI1,11.75
1313,2019,CN,CN,BIOGA,PAPER,11.74
4462,2019,CN,CN,ELEC1,RETAI,11.73
17130,2019,CN,CN,TRAN1,NFERT,11.72
3657,2019,CN,CN,CRUDE,PLAST,11.71
7115,2019,CN,CN,FURNI,MEAT1,11.71
14417,2019,CN,CN,REALE,COALT,11.71
2744,2019,CN,CN,COKEO,LEATH,11.69
12681,2019,CN,CN,PIGS9,AUXIL,11.67
5976,2019,CN,CN,FINAN,REFIN,11.67
17272,2019,CN,CN,TRAN2,MEATA,11.67
15944,2019,CN,CN,SECO9,ALUM1,11.66
6567,2019,CN,CN,FOOD5,CEMEN,11.65
1566,2019,CN,CN,BLAST,WOODW,11.65
7874,2019,CN,CN,HOTEL,ELEC6,11.64
294,2019,CN,CN,AIRTR,RAWMI,11.64
17141,2019,CN,CN,TRAN1,PARAF,11.63
18197,2019,CN,CN,WHOLE,ELEC7,11.62
18035,2019,CN,CN,WHEAT,CHEM1,11.60
3311,2019,CN,CN,COPP1,BIOGA,11.58
12585,2019,CN,CN,PFERT,DISTR,11.56
17050,2019,CN,CN,TRAN1,BIODI,11.55
3207,2019,CN,CN,CONST,INLAN,11.55
17557,2019,CN,CN,VEGE1,FABRI,11.50
8101,2019,CN,CN,HYDRO,REFI1,11.49
5048,2019,CN,CN,ELEC5,RAWMI,11.47
18127,2019,CN,CN,WHITE,MACHI,11.45
16893,2019,CN,CN,TEXTI,SALEM,11.45
1459,2019,CN,CN,BITUM,OFFIC,11.45
17958,2019,CN,CN,WEARI,OXYGE,11.44
12342,2019,CN,CN,PARAF,BITU1,11.43
4091,2019,CN,CN,EDUCA,DIST1,11.41
17572,2019,CN,CN,VEGE1,KEROS,11.41
179,2019,CN,CN,AIRTR,BITU1,11.41
13930,2019,CN,CN,PULP5,KEROS,11.40
3934,2019,CN,CN,DISTR,COPPE,11.38
5076,2019,CN,CN,ELEC5,WHEAT,11.38
1597,2019,CN,CN,BRICK,FABRI,11.37
10285,2019,CN,CN,MOTO1,CERAM,11.36
11202,2019,CN,CN,NONME,COMPU,11.36
4724,2019,CN,CN,ELEC3,NONF1,11.36
15570,2019,CN,CN,SALEM,BITU1,11.34
11755,2019,CN,CN,OILSE,RESEA,11.33
16186,2019,CN,CN,STONE,CROPS,11.33
1029,2019,CN,CN,BEVER,MEDIC,11.32
9213,2019,CN,CN,LEATH,BITU1,11.30
12452,2019,CN,CN,PATEN,NONME,11.30
2920,2019,CN,CN,COLLE,PATEN,11.29
11224,2019,CN,CN,NONME,FINAN,11.25
13753,2019,CN,CN,PUBLI,COKEO,11.25
6055,2019,CN,CN,FISH5,FOUND,11.21
4961,2019,CN,CN,ELEC5,COPP1,11.21
14020,2019,CN,CN,RADIO,ELEC3,11.20
9209,2019,CN,CN,LEATH,BEVER,11.17
